x1,prediction,instance,x2
1.2674668574876204,0.3976489,444,
1.3007017463501633,0.36431122,444,
1.3339366352127067,0.33121789,444,
1.3671715240752496,0.29812482,444,
1.4004064129377924,0.26503184,444,
1.4336413018003358,0.23193866,444,
1.4668761906628787,0.1988455,444,
1.5001110795254216,0.16575208,444,
1.5333459683879649,0.13254112,444,
1.5665808572505078,0.09907851,444,
1.5998157461130509,0.06644756,444,
-1.6904382512787108,0.4032879,1548,
-1.6572033624161677,0.39085114,1548,
-1.6239684735536248,0.37812173,1548,
-1.5907335846910817,0.36485308,1548,
-1.5574986958285386,0.34841847,1548,
-1.5242638069659955,0.3308001,1548,
-1.4910289181034526,0.30999327,1548,
-1.4577940292409095,0.2881537,1548,
-1.4245591403783664,0.26466304,1548,
-1.3913242515158233,0.24070224,1548,
-1.3580893626532804,0.21543363,1548,
-1.3248544737907373,0.18585026,1548,
-1.2916195849281942,0.15419078,1548,
-1.2583846960656513,0.12248946,1548,
-1.2251498072031082,0.090788,1548,
-1.191914918340565,0.059143268,1548,
-1.1586800294780222,0.0275166,1548,
-1.125445140615479,-0.004544629,1548,
-1.092210251752936,-0.036978804,1548,
-1.058975362890393,-0.06822273,1548,
-1.0257404740278497,-0.098183736,1548,
-0.9925055851653068,-0.12383341,1548,
-0.9592706963027637,-0.14217842,1548,
-0.9260358074402207,-0.15986603,1548,
-0.8928009185776777,-0.1710515,1548,
-0.8595660297151346,-0.16823247,1548,
-0.8263311408525916,-0.15368275,1548,
-0.7930962519900485,-0.13846636,1548,
-0.7598613631275055,-0.12111561,1548,
-0.7266264742649624,-0.10562572,1548,
-0.6933915854024194,-0.09060324,1548,
-0.6601566965398764,-0.07287871,1548,
-0.6269218076773333,-0.056398675,1548,
-0.5936869188147902,-0.037798498,1548,
-0.5604520299522473,-0.01280188,1548,
-0.5272171410897042,0.012672,1548,
-0.4939822522271611,0.039280206,1548,
-0.46074736336461797,0.07147274,1548,
-0.4275124745020751,0.11044789,1548,
-0.39427758563953197,0.15265468,1548,
-0.36104269677698886,0.1990965,1548,
-0.32780780791444597,0.2474677,1548,
-0.29457291905190286,0.29311407,1548,
-0.26133803018935975,0.33820802,1548,
-0.22810314132681664,0.37996897,1548,
-0.19486825246427375,0.42258328,1548,
-0.16163336360173064,0.46920365,1548,
-0.12839847473918753,0.5156812,1548,
-0.09516358587664464,0.56611603,1548,
-0.06192869701410153,0.6161803,1548,
-0.02869380815155842,0.6660835,1548,
0.004541080710984691,0.71633595,1548,
0.03777596957352758,0.7620689,1548,
0.07101085843607069,0.80258995,1548,
0.1042457472986138,0.8420675,1548,
0.1374806361611569,0.8809038,1548,
0.1707155250236998,0.9119268,1548,
0.2039504138862429,0.9432656,1548,
0.23718530274878602,0.97316474,1548,
0.2704201916113289,1.0018779,1548,
0.303655080473872,1.0305911,1548,
0.33688996933641513,1.0577208,1548,
0.370124858198958,1.0831912,1548,
0.40335974706150135,1.1079913,1548,
0.43659463592404424,1.1327089,1548,
0.4698295247865871,1.1570919,1548,
0.5030644136491305,1.1798527,1548,
0.5362993025116733,1.2012595,1548,
0.5695341913742162,1.2215837,1548,
0.6027690802367596,1.241757,1548,
0.6360039690993025,1.2626806,1548,
0.6692388579618458,1.2824308,1548,
0.7024737468243887,1.3021799,1548,
0.7357086356869316,1.3168799,1548,
0.7689435245494749,1.3301117,1548,
0.8021784134120178,1.3358039,1548,
0.8354133022745607,1.3395722,1548,
0.868648191137104,1.3433405,1548,
0.9018830799996469,1.346083,1548,
0.9351179688621898,1.3467866,1548,
0.9683528577247331,1.3474927,1548,
1.001587746587276,1.3437108,1548,
1.034822635449819,1.3391888,1548,
1.0680575243123622,1.3343278,1548,
1.1012924131749051,1.32596,1548,
1.1345273020374484,1.315401,1548,
1.1677621908999913,1.2913433,1548,
1.2009970797625342,1.2536575,1548,
1.2342319686250776,1.2159716,1548,
1.2674668574876204,1.1778923,1548,
1.3007017463501633,1.139129,1548,
1.3339366352127067,1.1003653,1548,
1.3671715240752496,1.0614778,1548,
1.4004064129377924,1.018221,1548,
1.4336413018003358,0.97468466,1548,
1.4668761906628787,0.9304435,1548,
1.5001110795254216,0.8845103,1548,
1.5333459683879649,0.83776575,1548,
1.5665808572505078,0.7887967,1548,
1.5998157461130509,0.73855937,1548,
-1.6904382512787108,-0.4842072,5170,
-1.6572033624161677,-0.5262505,5170,
-1.6239684735536248,-0.56829375,5170,
-1.5907335846910817,-0.6103371,5170,
-1.5574986958285386,-0.6523803,5170,
-1.5242638069659955,-0.6944235,5170,
-1.4910289181034526,-0.7364669,5170,
-1.4577940292409095,-0.77851,5170,
-1.4245591403783664,-0.82055336,5170,
-1.3913242515158233,-0.86042184,5170,
-1.3580893626532804,-0.89807886,5170,
-1.3248544737907373,-0.9348202,5170,
-1.2916195849281942,-0.9702138,5170,
-1.2583846960656513,-0.9980096,5170,
-1.2251498072031082,-1.0201335,5170,
-1.191914918340565,-1.0288641,5170,
-1.1586800294780222,-1.0371575,5170,
-1.125445140615479,-1.0454512,5170,
-1.092210251752936,-1.0537446,5170,
-1.058975362890393,-1.062038,5170,
-1.0257404740278497,-1.0703315,5170,
-0.9925055851653068,-1.0765606,5170,
-0.9592706963027637,-1.0784076,5170,
-0.9260358074402207,-1.0802441,5170,
-0.8928009185776777,-1.0820806,5170,
-0.8595660297151346,-1.0839167,5170,
-0.8263311408525916,-1.085735,5170,
-0.7930962519900485,-1.0872008,5170,
-0.7598613631275055,-1.0875481,5170,
-0.7266264742649624,-1.0844271,5170,
-0.6933915854024194,-1.0801938,5170,
-0.6601566965398764,-1.0759603,5170,
-0.6269218076773333,-1.0717269,5170,
-0.5936869188147902,-1.0674936,5170,
-0.5604520299522473,-1.0613343,5170,
-0.5272171410897042,-1.0535169,5170,
-0.4939822522271611,-1.043349,5170,
-0.46074736336461797,-1.0315194,5170,
-0.4275124745020751,-1.0181375,5170,
-0.39427758563953197,-1.0021191,5170,
-0.36104269677698886,-0.98278296,5170,
-0.32780780791444597,-0.9595852,5170,
-0.29457291905190286,-0.93323785,5170,
-0.26133803018935975,-0.90524,5170,
-0.22810314132681664,-0.8676766,5170,
-0.19486825246427375,-0.826716,5170,
-0.16163336360173064,-0.7855101,5170,
-0.12839847473918753,-0.74300176,5170,
-0.09516358587664464,-0.6997866,5170,
-0.06192869701410153,-0.6568515,5170,
-0.02869380815155842,-0.6136967,5170,
0.004541080710984691,-0.57022023,5170,
0.03777596957352758,-0.52674305,5170,
0.07101085843607069,-0.48236856,5170,
0.1042457472986138,-0.43604982,5170,
0.1374806361611569,-0.3876164,5170,
0.1707155250236998,-0.34137088,5170,
0.2039504138862429,-0.29725677,5170,
0.23718530274878602,-0.25395203,5170,
0.2704201916113289,-0.21065104,5170,
0.303655080473872,-0.1674414,5170,
0.33688996933641513,-0.124176666,5170,
0.370124858198958,-0.080810346,5170,
0.40335974706150135,-0.038859606,5170,
0.43659463592404424,0.00090194494,5170,
0.4698295247865871,0.039736815,5170,
0.5030644136491305,0.07556831,5170,
0.5362993025116733,0.10766377,5170,
0.5695341913742162,0.13927215,5170,
0.6027690802367596,0.16836691,5170,
0.6360039690993025,0.19382495,5170,
0.6692388579618458,0.19858491,5170,
0.7024737468243887,0.19698846,5170,
0.7357086356869316,0.19215941,5170,
0.7689435245494749,0.18733037,5170,
0.8021784134120178,0.18250102,5170,
0.8354133022745607,0.17767197,5170,
0.868648191137104,0.17284295,5170,
0.9018830799996469,0.16702038,5170,
0.9351179688621898,0.16008765,5170,
0.9683528577247331,0.15315476,5170,
1.001587746587276,0.14622211,5170,
1.034822635449819,0.13728476,5170,
1.0680575243123622,0.12382419,5170,
1.1012924131749051,0.110045575,5170,
1.1345273020374484,0.096266545,5170,
1.1677621908999913,0.078335606,5170,
1.2009970797625342,0.059364088,5170,
1.2342319686250776,0.040368043,5170,
1.2674668574876204,0.02137196,5170,
1.3007017463501633,0.0022999719,5170,
1.3339366352127067,-0.018308394,5170,
1.3671715240752496,-0.04547336,5170,
1.4004064129377924,-0.07988886,5170,
1.4336413018003358,-0.11430747,5170,
1.4668761906628787,-0.15000454,5170,
1.5001110795254216,-0.18572938,5170,
1.5333459683879649,-0.22115448,5170,
1.5665808572505078,-0.25564447,5170,
1.5998157461130509,-0.29001087,5170,
-1.6904382512787108,0.42369723,4941,
-1.6572033624161677,0.4114045,4941,
-1.6239684735536248,0.39903414,4941,
-1.5907335846910817,0.3866638,4941,
-1.5574986958285386,0.37429345,4941,
-1.5242638069659955,0.3619231,4941,
-1.4910289181034526,0.349361,4941,
-1.4577940292409095,0.33622748,4941,
-1.4245591403783664,0.32296655,4941,
-1.3913242515158233,0.30893028,4941,
-1.3580893626532804,0.2947443,4941,
-1.3248544737907373,0.2799041,4941,
-1.2916195849281942,0.26488352,4941,
-1.2583846960656513,0.24721193,4941,
-1.2251498072031082,0.22843596,4941,
-1.191914918340565,0.20850936,4941,
-1.1586800294780222,0.18566793,4941,
-1.125445140615479,0.15904492,4941,
-1.092210251752936,0.12943122,4941,
-1.058975362890393,0.10150591,4941,
-1.0257404740278497,0.07473158,4941,
-0.9925055851653068,0.048827417,4941,
-0.9592706963027637,0.031407237,4941,
-0.9260358074402207,0.021703288,4941,
-0.8928009185776777,0.019656796,4941,
-0.8595660297151346,0.020809643,4941,
-0.8263311408525916,0.024810582,4941,
-0.7930962519900485,0.029053941,4941,
-0.7598613631275055,0.040351063,4941,
-0.7266264742649624,0.055594794,4941,
-0.6933915854024194,0.07158203,4941,
-0.6601566965398764,0.09519661,4941,
-0.6269218076773333,0.121696435,4941,
-0.5936869188147902,0.1521565,4941,
-0.5604520299522473,0.18247831,4941,
-0.5272171410897042,0.21309382,4941,
-0.4939822522271611,0.24437296,4941,
-0.46074736336461797,0.2774739,4941,
-0.4275124745020751,0.321478,4941,
-0.39427758563953197,0.36148697,4941,
-0.36104269677698886,0.3971413,4941,
-0.32780780791444597,0.43329048,4941,
-0.29457291905190286,0.47224122,4941,
-0.26133803018935975,0.51304954,4941,
-0.22810314132681664,0.55477434,4941,
-0.19486825246427375,0.59790134,4941,
-0.16163336360173064,0.6395929,4941,
-0.12839847473918753,0.68438107,4941,
-0.09516358587664464,0.7277249,4941,
-0.06192869701410153,0.76569045,4941,
-0.02869380815155842,0.80025953,4941,
0.004541080710984691,0.83511543,4941,
0.03777596957352758,0.8690608,4941,
0.07101085843607069,0.90247864,4941,
0.1042457472986138,0.93587023,4941,
0.1374806361611569,0.9683351,4941,
0.1707155250236998,0.99926215,4941,
0.2039504138862429,1.0279225,4941,
0.23718530274878602,1.0544108,4941,
0.2704201916113289,1.0801805,4941,
0.303655080473872,1.1048241,4941,
0.33688996933641513,1.1279941,4941,
0.370124858198958,1.1494471,4941,
0.40335974706150135,1.1708883,4941,
0.43659463592404424,1.1923298,4941,
0.4698295247865871,1.2129779,4941,
0.5030644136491305,1.233121,4941,
0.5362993025116733,1.2532195,4941,
0.5695341913742162,1.2729962,4941,
0.6027690802367596,1.2927728,4941,
0.6360039690993025,1.3127273,4941,
0.6692388579618458,1.3327674,4941,
0.7024737468243887,1.352023,4941,
0.7357086356869316,1.3705105,4941,
0.7689435245494749,1.3864256,4941,
0.8021784134120178,1.4023407,4941,
0.8354133022745607,1.4165357,4941,
0.868648191137104,1.4232236,4941,
0.9018830799996469,1.4293653,4941,
0.9351179688621898,1.4354564,4941,
0.9683528577247331,1.4374272,4941,
1.001587746587276,1.4353915,4941,
1.034822635449819,1.429784,4941,
1.0680575243123622,1.4175383,4941,
1.1012924131749051,1.3991135,4941,
1.1345273020374484,1.3806885,4941,
1.1677621908999913,1.3620881,4941,
1.2009970797625342,1.3407326,4941,
1.2342319686250776,1.3176235,4941,
1.2674668574876204,1.2928208,4941,
1.3007017463501633,1.2639035,4941,
1.3339366352127067,1.2331139,4941,
1.3671715240752496,1.1997296,4941,
1.4004064129377924,1.1573374,4941,
1.4336413018003358,1.1134351,4941,
1.4668761906628787,1.0693012,4941,
1.5001110795254216,1.0247644,4941,
1.5333459683879649,0.9794714,4941,
1.5665808572505078,0.9341781,4941,
1.5998157461130509,0.8888577,4941,
-1.6904382512787108,-0.9425762,3258,
-1.6572033624161677,-0.9647064,3258,
-1.6239684735536248,-0.98699635,3258,
-1.5907335846910817,-1.0094732,3258,
-1.5574986958285386,-1.0313684,3258,
-1.5242638069659955,-1.0529145,3258,
-1.4910289181034526,-1.0744606,3258,
-1.4577940292409095,-1.0960066,3258,
-1.4245591403783664,-1.117386,3258,
-1.3913242515158233,-1.1371026,3258,
-1.3580893626532804,-1.1568192,3258,
-1.3248544737907373,-1.1765174,3258,
-1.2916195849281942,-1.195803,3258,
-1.2583846960656513,-1.2144977,3258,
-1.2251498072031082,-1.228232,3258,
-1.191914918340565,-1.2419723,3258,
-1.1586800294780222,-1.2557214,3258,
-1.125445140615479,-1.2693502,3258,
-1.092210251752936,-1.2768272,3258,
-1.058975362890393,-1.2826,3258,
-1.0257404740278497,-1.2865816,3258,
-0.9925055851653068,-1.2895893,3258,
-0.9592706963027637,-1.291022,3258,
-0.9260358074402207,-1.2846165,3258,
-0.8928009185776777,-1.2766429,3258,
-0.8595660297151346,-1.2678121,3258,
-0.8263311408525916,-1.2589089,3258,
-0.7930962519900485,-1.2482114,3258,
-0.7598613631275055,-1.2363892,3258,
-0.7266264742649624,-1.2244166,3258,
-0.6933915854024194,-1.2114366,3258,
-0.6601566965398764,-1.1976887,3258,
-0.6269218076773333,-1.1839408,3258,
-0.5936869188147902,-1.1701928,3258,
-0.5604520299522473,-1.1563963,3258,
-0.5272171410897042,-1.1409112,3258,
-0.4939822522271611,-1.1235436,3258,
-0.46074736336461797,-1.1048323,3258,
-0.4275124745020751,-1.0860564,3258,
-0.39427758563953197,-1.0668185,3258,
-0.36104269677698886,-1.045251,3258,
-0.32780780791444597,-1.0191416,3258,
-0.29457291905190286,-0.9887422,3258,
-0.26133803018935975,-0.95505273,3258,
-0.22810314132681664,-0.9185968,3258,
-0.19486825246427375,-0.8816278,3258,
-0.16163336360173064,-0.84465873,3258,
-0.12839847473918753,-0.8076896,3258,
-0.09516358587664464,-0.7707206,3258,
-0.06192869701410153,-0.7335864,3258,
-0.02869380815155842,-0.6951727,3258,
0.004541080710984691,-0.65582657,3258,
0.03777596957352758,-0.61642694,3258,
0.07101085843607069,-0.57754475,3258,
0.1042457472986138,-0.5393815,3258,
0.1374806361611569,-0.5024315,3258,
0.1707155250236998,-0.46807912,3258,
0.2039504138862429,-0.43507564,3258,
0.23718530274878602,-0.40164027,3258,
0.2704201916113289,-0.36617565,3258,
0.303655080473872,-0.32914415,3258,
0.33688996933641513,-0.29274893,3258,
0.370124858198958,-0.2557395,3258,
0.40335974706150135,-0.21873006,3258,
0.43659463592404424,-0.18662757,3258,
0.4698295247865871,-0.16189262,3258,
0.5030644136491305,-0.13922879,3258,
0.5362993025116733,-0.117903866,3258,
0.5695341913742162,-0.098104656,3258,
0.6027690802367596,-0.08008409,3258,
0.6360039690993025,-0.06263238,3258,
0.6692388579618458,-0.04518067,3258,
0.7024737468243887,-0.028569115,3258,
0.7357086356869316,-0.01741843,3258,
0.7689435245494749,-0.014674459,3258,
0.8021784134120178,-0.013237115,3258,
0.8354133022745607,-0.015679674,3258,
0.868648191137104,-0.02012951,3258,
0.9018830799996469,-0.030880554,3258,
0.9351179688621898,-0.043409146,3258,
0.9683528577247331,-0.0595036,3258,
1.001587746587276,-0.07559802,3258,
1.034822635449819,-0.09184997,3258,
1.0680575243123622,-0.11677393,3258,
1.1012924131749051,-0.14196719,3258,
1.1345273020374484,-0.16814023,3258,
1.1677621908999913,-0.19495758,3258,
1.2009970797625342,-0.221775,3258,
1.2342319686250776,-0.24859229,3258,
1.2674668574876204,-0.27540964,3258,
1.3007017463501633,-0.30222702,3258,
1.3339366352127067,-0.3290444,3258,
1.3671715240752496,-0.35580304,3258,
1.4004064129377924,-0.38246357,3258,
1.4336413018003358,-0.40912408,3258,
1.4668761906628787,-0.4362421,3258,
1.5001110795254216,-0.46433237,3258,
1.5333459683879649,-0.49242264,3258,
1.5665808572505078,-0.5199571,3258,
1.5998157461130509,-0.5463651,3258,
-1.6904382512787108,0.42555952,5401,
-1.6572033624161677,0.413273,5401,
-1.6239684735536248,0.40089265,5401,
-1.5907335846910817,0.38868648,5401,
-1.5574986958285386,0.3764754,5401,
-1.5242638069659955,0.36113283,5401,
-1.4910289181034526,0.34446248,5401,
-1.4577940292409095,0.3233579,5401,
-1.4245591403783664,0.29743344,5401,
-1.3913242515158233,0.27054447,5401,
-1.3580893626532804,0.24298209,5401,
-1.3248544737907373,0.213408,5401,
-1.2916195849281942,0.18254086,5401,
-1.2583846960656513,0.15178335,5401,
-1.2251498072031082,0.121464126,5401,
-1.191914918340565,0.09075483,5401,
-1.1586800294780222,0.061104722,5401,
-1.125445140615479,0.031784408,5401,
-1.092210251752936,0.0038808584,5401,
-1.058975362890393,-0.02398767,5401,
-1.0257404740278497,-0.05185606,5401,
-0.9925055851653068,-0.079572186,5401,
-0.9592706963027637,-0.096525244,5401,
-0.9260358074402207,-0.101563916,5401,
-0.8928009185776777,-0.10605925,5401,
-0.8595660297151346,-0.10747093,5401,
-0.8263311408525916,-0.10406426,5401,
-0.7930962519900485,-0.10012488,5401,
-0.7598613631275055,-0.08668525,5401,
-0.7266264742649624,-0.07139346,5401,
-0.6933915854024194,-0.050816175,5401,
-0.6601566965398764,-0.030676525,5401,
-0.6269218076773333,-0.009323008,5401,
-0.5936869188147902,0.013958331,5401,
-0.5604520299522473,0.03959375,5401,
-0.5272171410897042,0.066550925,5401,
-0.4939822522271611,0.0957791,5401,
-0.46074736336461797,0.12759328,5401,
-0.4275124745020751,0.1676549,5401,
-0.39427758563953197,0.21790445,5401,
-0.36104269677698886,0.2683254,5401,
-0.32780780791444597,0.32120758,5401,
-0.29457291905190286,0.36697078,5401,
-0.26133803018935975,0.4060963,5401,
-0.22810314132681664,0.4466797,5401,
-0.19486825246427375,0.48917854,5401,
-0.16163336360173064,0.53058285,5401,
-0.12839847473918753,0.56881773,5401,
-0.09516358587664464,0.60869795,5401,
-0.06192869701410153,0.6478735,5401,
-0.02869380815155842,0.6858563,5401,
0.004541080710984691,0.72204477,5401,
0.03777596957352758,0.75523525,5401,
0.07101085843607069,0.7885984,5401,
0.1042457472986138,0.8233283,5401,
0.1374806361611569,0.85782915,5401,
0.1707155250236998,0.89305073,5401,
0.2039504138862429,0.92487234,5401,
0.23718530274878602,0.9564174,5401,
0.2704201916113289,0.9876203,5401,
0.303655080473872,1.0169756,5401,
0.33688996933641513,1.0447558,5401,
0.370124858198958,1.0685292,5401,
0.40335974706150135,1.0918692,5401,
0.43659463592404424,1.1152092,5401,
0.4698295247865871,1.1383473,5401,
0.5030644136491305,1.1609217,5401,
0.5362993025116733,1.1833845,5401,
0.5695341913742162,1.2055124,5401,
0.6027690802367596,1.2275568,5401,
0.6360039690993025,1.249601,5401,
0.6692388579618458,1.2707986,5401,
0.7024737468243887,1.2882041,5401,
0.7357086356869316,1.3042213,5401,
0.7689435245494749,1.3202386,5401,
0.8021784134120178,1.3355409,5401,
0.8354133022745607,1.3505148,5401,
0.868648191137104,1.3615376,5401,
0.9018830799996469,1.3654296,5401,
0.9351179688621898,1.3668889,5401,
0.9683528577247331,1.3614812,5401,
1.001587746587276,1.3558093,5401,
1.034822635449819,1.3410212,5401,
1.0680575243123622,1.32361,5401,
1.1012924131749051,1.3061821,5401,
1.1345273020374484,1.2878135,5401,
1.1677621908999913,1.2642158,5401,
1.2009970797625342,1.2398859,5401,
1.2342319686250776,1.2113229,5401,
1.2674668574876204,1.1797324,5401,
1.3007017463501633,1.1471585,5401,
1.3339366352127067,1.1144207,5401,
1.3671715240752496,1.0805153,5401,
1.4004064129377924,1.0465173,5401,
1.4336413018003358,1.0125194,5401,
1.4668761906628787,0.97304577,5401,
1.5001110795254216,0.9308259,5401,
1.5333459683879649,0.88822526,5401,
1.5665808572505078,0.84498465,5401,
1.5998157461130509,0.8017443,5401,
-1.6904382512787108,0.42413205,5529,
-1.6572033624161677,0.4118455,5529,
-1.6239684735536248,0.39956558,5529,
-1.5907335846910817,0.38734147,5529,
-1.5574986958285386,0.37511736,5529,
-1.5242638069659955,0.36289334,5529,
-1.4910289181034526,0.34997177,5529,
-1.4577940292409095,0.33685237,5529,
-1.4245591403783664,0.32382,5529,
-1.3913242515158233,0.3098176,5529,
-1.3580893626532804,0.2950547,5529,
-1.3248544737907373,0.2800949,5529,
-1.2916195849281942,0.26478255,5529,
-1.2583846960656513,0.24760127,5529,
-1.2251498072031082,0.22493869,5529,
-1.191914918340565,0.19908956,5529,
-1.1586800294780222,0.16947496,5529,
-1.125445140615479,0.13900179,5529,
-1.092210251752936,0.109329276,5529,
-1.058975362890393,0.08059818,5529,
-1.0257404740278497,0.053835213,5529,
-0.9925055851653068,0.027072214,5529,
-0.9592706963027637,0.008646693,5529,
-0.9260358074402207,0.00043793023,5529,
-0.8928009185776777,-0.0022041872,5529,
-0.8595660297151346,-0.0021488369,5529,
-0.8263311408525916,0.0010905974,5529,
-0.7930962519900485,0.0046451464,5529,
-0.7598613631275055,0.01579601,5529,
-0.7266264742649624,0.030533418,5529,
-0.6933915854024194,0.0475922,5529,
-0.6601566965398764,0.06975726,5529,
-0.6269218076773333,0.09277802,5529,
-0.5936869188147902,0.12107972,5529,
-0.5604520299522473,0.15063319,5529,
-0.5272171410897042,0.18164161,5529,
-0.4939822522271611,0.21292645,5529,
-0.46074736336461797,0.2467677,5529,
-0.4275124745020751,0.29062957,5529,
-0.39427758563953197,0.3377723,5529,
-0.36104269677698886,0.37552914,5529,
-0.32780780791444597,0.4107287,5529,
-0.29457291905190286,0.45028916,5529,
-0.26133803018935975,0.49215442,5529,
-0.22810314132681664,0.5335774,5529,
-0.19486825246427375,0.57581854,5529,
-0.16163336360173064,0.6171439,5529,
-0.12839847473918753,0.66054726,5529,
-0.09516358587664464,0.70309764,5529,
-0.06192869701410153,0.74335855,5529,
-0.02869380815155842,0.7794032,5529,
0.004541080710984691,0.815659,5529,
0.03777596957352758,0.85089105,5529,
0.07101085843607069,0.8859598,5529,
0.1042457472986138,0.92106616,5529,
0.1374806361611569,0.95533365,5529,
0.1707155250236998,0.98891,5529,
0.2039504138862429,1.0213181,5529,
0.23718530274878602,1.0510311,5529,
0.2704201916113289,1.0769371,5529,
0.303655080473872,1.1006237,5529,
0.33688996933641513,1.1231574,5529,
0.370124858198958,1.1450518,5529,
0.40335974706150135,1.1651951,5529,
0.43659463592404424,1.1853381,5529,
0.4698295247865871,1.2054814,5529,
0.5030644136491305,1.2256244,5529,
0.5362993025116733,1.2457676,5529,
0.5695341913742162,1.2658919,5529,
0.6027690802367596,1.285834,5529,
0.6360039690993025,1.305874,5529,
0.6692388579618458,1.3259141,5529,
0.7024737468243887,1.3459542,5529,
0.7357086356869316,1.363007,5529,
0.7689435245494749,1.3789221,5529,
0.8021784134120178,1.3948373,5529,
0.8354133022745607,1.4107524,5529,
0.868648191137104,1.4184532,5529,
0.9018830799996469,1.4241452,5529,
0.9351179688621898,1.4289798,5529,
0.9683528577247331,1.4301783,5529,
1.001587746587276,1.4281975,5529,
1.034822635449819,1.4234413,5529,
1.0680575243123622,1.4080385,5529,
1.1012924131749051,1.3916522,5529,
1.1345273020374484,1.3733455,5529,
1.1677621908999913,1.3539039,5529,
1.2009970797625342,1.3318505,5529,
1.2342319686250776,1.3078076,5529,
1.2674668574876204,1.2827984,5529,
1.3007017463501633,1.2534016,5529,
1.3339366352127067,1.2207743,5529,
1.3671715240752496,1.1868464,5529,
1.4004064129377924,1.1475371,5529,
1.4336413018003358,1.1038611,5529,
1.4668761906628787,1.0592554,5529,
1.5001110795254216,1.0134422,5529,
1.5333459683879649,0.96760935,5529,
1.5665808572505078,0.92177635,5529,
1.5998157461130509,0.8759433,5529,
-1.6904382512787108,0.10104663,1610,
-1.6572033624161677,0.06723011,1610,
-1.6239684735536248,0.035507753,1610,
-1.5907335846910817,0.003668666,1610,
-1.5574986958285386,-0.027724292,1610,
-1.5242638069659955,-0.05909286,1610,
-1.4910289181034526,-0.09046143,1610,
-1.4577940292409095,-0.12182998,1610,
-1.4245591403783664,-0.15319863,1610,
-1.3913242515158233,-0.18400583,1610,
-1.3580893626532804,-0.21461046,1610,
-1.3248544737907373,-0.245215,1610,
-1.2916195849281942,-0.2758196,1610,
-1.2583846960656513,-0.3064241,1610,
-1.2251498072031082,-0.33677208,1610,
-1.191914918340565,-0.36640403,1610,
-1.1586800294780222,-0.3957501,1610,
-1.125445140615479,-0.4250962,1610,
-1.092210251752936,-0.453169,1610,
-1.058975362890393,-0.4791164,1610,
-1.0257404740278497,-0.5050638,1610,
-0.9925055851653068,-0.5231491,1610,
-0.9592706963027637,-0.53183675,1610,
-0.9260358074402207,-0.53661287,1610,
-0.8928009185776777,-0.54138905,1610,
-0.8595660297151346,-0.53543013,1610,
-0.8263311408525916,-0.52766824,1610,
-0.7930962519900485,-0.51982874,1610,
-0.7598613631275055,-0.50827944,1610,
-0.7266264742649624,-0.49605477,1610,
-0.6933915854024194,-0.4848305,1610,
-0.6601566965398764,-0.47261593,1610,
-0.6269218076773333,-0.45812142,1610,
-0.5936869188147902,-0.44079846,1610,
-0.5604520299522473,-0.42018884,1610,
-0.5272171410897042,-0.39789265,1610,
-0.4939822522271611,-0.3715441,1610,
-0.46074736336461797,-0.3419954,1610,
-0.4275124745020751,-0.30746913,1610,
-0.39427758563953197,-0.26863435,1610,
-0.36104269677698886,-0.22194642,1610,
-0.32780780791444597,-0.17567262,1610,
-0.29457291905190286,-0.12669721,1610,
-0.26133803018935975,-0.077382304,1610,
-0.22810314132681664,-0.026830401,1610,
-0.19486825246427375,0.026230827,1610,
-0.16163336360173064,0.079285,1610,
-0.12839847473918753,0.13233924,1610,
-0.09516358587664464,0.18658754,1610,
-0.06192869701410153,0.23028189,1610,
-0.02869380815155842,0.270526,1610,
0.004541080710984691,0.31106922,1610,
0.03777596957352758,0.3516125,1610,
0.07101085843607069,0.39215583,1610,
0.1042457472986138,0.43442878,1610,
0.1374806361611569,0.47541517,1610,
0.1707155250236998,0.5167653,1610,
0.2039504138862429,0.5596015,1610,
0.23718530274878602,0.60074115,1610,
0.2704201916113289,0.63668287,1610,
0.303655080473872,0.6639764,1610,
0.33688996933641513,0.69064647,1610,
0.370124858198958,0.71625924,1610,
0.40335974706150135,0.7403241,1610,
0.43659463592404424,0.76466715,1610,
0.4698295247865871,0.78836423,1610,
0.5030644136491305,0.81113195,1610,
0.5362993025116733,0.8305046,1610,
0.5695341913742162,0.8469673,1610,
0.6027690802367596,0.8623598,1610,
0.6360039690993025,0.8736439,1610,
0.6692388579618458,0.88475764,1610,
0.7024737468243887,0.8958713,1610,
0.7357086356869316,0.906985,1610,
0.7689435245494749,0.91809875,1610,
0.8021784134120178,0.9303529,1610,
0.8354133022745607,0.94261795,1610,
0.868648191137104,0.95514864,1610,
0.9018830799996469,0.967858,1610,
0.9351179688621898,0.96405375,1610,
0.9683528577247331,0.94495857,1610,
1.001587746587276,0.9193686,1610,
1.034822635449819,0.892242,1610,
1.0680575243123622,0.8638473,1610,
1.1012924131749051,0.8340981,1610,
1.1345273020374484,0.801542,1610,
1.1677621908999913,0.76850027,1610,
1.2009970797625342,0.7354587,1610,
1.2342319686250776,0.7024171,1610,
1.2674668574876204,0.6693754,1610,
1.3007017463501633,0.63633394,1610,
1.3339366352127067,0.6032921,1610,
1.3671715240752496,0.5702506,1610,
1.4004064129377924,0.53733915,1610,
1.4336413018003358,0.50600594,1610,
1.4668761906628787,0.47467273,1610,
1.5001110795254216,0.44332588,1610,
1.5333459683879649,0.4119488,1610,
1.5665808572505078,0.38057142,1610,
