x1,prediction,instance,x2,x3
0.214417897665919,-0.84168696,1548,,
0.24822166891111808,-0.8372387,1548,,
0.28202544015631736,-0.8327906,1548,,
0.31582921140151643,-0.8283425,1548,,
0.3496329826467155,-0.8238943,1548,,
0.38343675389191456,-0.81939095,1548,,
0.4172405251371136,-0.81487846,1548,,
0.4510442963823127,-0.8104678,1548,,
0.48484806762751176,-0.80562955,1548,,
0.5186518388727108,-0.8012468,1548,,
0.5524556101179099,-0.7931343,1548,,
0.586259381363109,-0.784702,1548,,
0.620063152608308,-0.77379996,1548,,
0.6538669238535071,-0.76111466,1548,,
0.6876706950987062,-0.74597734,1548,,
0.7214744663439052,-0.73083997,1548,,
0.7552782375891043,-0.7128422,1548,,
0.7890820088343034,-0.6936448,1548,,
0.8228857800795029,-0.6744475,1548,,
0.8566895513247019,-0.65119404,1548,,
0.890493322569901,-0.62431866,1548,,
0.9242970938151001,-0.5973571,1548,,
0.9581008650602991,-0.5603926,1548,,
0.9919046363054982,-0.51537776,1548,,
1.0257084075506973,-0.46922815,1548,,
1.0595121787958963,-0.4214812,1548,,
1.0933159500410954,-0.37242654,1548,,
1.1271197212862945,-0.32315192,1548,,
1.1609234925314935,-0.27353066,1548,,
1.1947272637766926,-0.22482716,1548,,
1.2285310350218916,-0.1761238,1548,,
1.2623348062670907,-0.110315636,1548,,
1.2961385775122898,-0.04624789,1548,,
1.3299423487574888,0.017819822,1548,,
1.363746120002688,0.0818878,1548,,
1.397549891247887,0.14804778,1548,,
1.431353662493086,0.22801048,1548,,
1.465157433738285,0.31194997,1548,,
1.4989612049834842,0.39588955,1548,,
1.5327649762286832,0.47982955,1548,,
1.5665687474738828,0.5637689,1548,,
1.6003725187190818,0.6423105,1548,,
1.6341762899642802,0.72264004,1548,,
-1.7123970633104288,-1.2715719,5170,,
-1.6785932920652298,-1.1737702,5170,,
-1.6447895208200307,-1.076355,5170,,
-1.6109857495748316,-0.9798204,5170,,
-1.5771819783296326,-0.8835809,5170,,
-1.5433782070844333,-0.79402417,5170,,
-1.5095744358392342,-0.7056698,5170,,
-1.4757706645940352,-0.6173156,5170,,
-1.441966893348836,-0.52896136,5170,,
-1.408163122103637,-0.45496798,5170,,
-1.374359350858438,-0.38518518,5170,,
-1.340555579613239,-0.3154022,5170,,
-1.3067518083680398,-0.24561937,5170,,
-1.2729480371228408,-0.17650728,5170,,
-1.2391442658776417,-0.106884465,5170,,
-1.2053404946324426,-0.040894613,5170,,
-1.1715367233872436,0.018283233,5170,,
-1.1377329521420445,0.07059634,5170,,
-1.1039291808968454,0.117224246,5170,,
-1.0701254096516462,0.1595231,5170,,
-1.036321638406447,0.19900665,5170,,
-1.002517867161248,0.23710877,5170,,
-0.968714095916049,0.2721901,5170,,
-0.9349103246708499,0.3100865,5170,,
-0.9011065534256508,0.34795815,5170,,
-0.8673027821804516,0.3820497,5170,,
-0.8334990109352526,0.40664116,5170,,
-0.7996952396900535,0.42427835,5170,,
-0.7658914684448545,0.44186246,5170,,
-0.7320876971996554,0.45883292,5170,,
-0.6982839259544562,0.4711383,5170,,
-0.6644801547092571,0.48294067,5170,,
-0.6306763834640581,0.49799746,5170,,
-0.596872612218859,0.5155224,5170,,
-0.56306884097366,0.53220934,5170,,
-0.5292650697284609,0.5490565,5170,,
-0.4954612984832618,0.56267744,5170,,
-0.46165752723806275,0.5716316,5170,,
-0.42785375599286346,0.575089,5170,,
-0.3940499847476644,0.5780279,5170,,
-0.36024621350246533,0.5811428,5170,,
-0.32644244225726626,0.5842576,5170,,
-0.2926386710120672,0.5873724,5170,,
-0.25883489976686813,0.5904358,5170,,
-0.22503112852166907,0.5933896,5170,,
-0.19122735727647,0.5960364,5170,,
-0.15742358603127093,0.59844977,5170,,
-0.12361981478607187,0.600863,5170,,
-0.0898160435408728,0.60317475,5170,,
-0.056012272295673515,0.60547405,5170,,
-0.02220850105047445,0.607567,5170,,
0.011595270194724616,0.60964435,5170,,
0.04539904143992368,0.61124367,5170,,
0.07920281268512275,0.6123286,5170,,
0.11300658393032181,0.6131,5170,,
0.14681035517552088,0.61401993,5170,,
0.18061412642071994,0.61450124,5170,,
0.214417897665919,0.61409134,5170,,
0.24822166891111808,0.61415654,5170,,
0.28202544015631736,0.6147505,5170,,
0.31582921140151643,0.61645657,5170,,
0.3496329826467155,0.61912197,5170,,
0.38343675389191456,0.6269538,5170,,
0.4172405251371136,0.63809425,5170,,
0.4510442963823127,0.649151,5170,,
0.48484806762751176,0.6603287,5170,,
0.5186518388727108,0.67127544,5170,,
0.5524556101179099,0.6822223,5170,,
0.586259381363109,0.69341666,5170,,
0.620063152608308,0.7048888,5170,,
0.6538669238535071,0.71529025,5170,,
0.6876706950987062,0.7272368,5170,,
0.7214744663439052,0.75028735,5170,,
0.7552782375891043,0.77230126,5170,,
0.7890820088343034,0.7999796,5170,,
0.8228857800795029,0.82802564,5170,,
0.8566895513247019,0.8560717,5170,,
0.890493322569901,0.8841178,5170,,
0.9242970938151001,0.91280824,5170,,
0.9581008650602991,0.9415838,5170,,
0.9919046363054982,0.97271866,5170,,
1.0257084075506973,1.0041254,5170,,
1.0595121787958963,1.0355322,5170,,
1.0933159500410954,1.0670061,5170,,
1.1271197212862945,1.116391,5170,,
1.1609234925314935,1.165916,5170,,
1.1947272637766926,1.2155838,5170,,
1.2285310350218916,1.2682703,5170,,
1.2623348062670907,1.321657,5170,,
1.2961385775122898,1.3779471,5170,,
1.3299423487574888,1.4428532,5170,,
1.363746120002688,1.5080287,5170,,
1.397549891247887,1.5786018,5170,,
1.431353662493086,1.6545951,5170,,
1.465157433738285,1.7270665,5170,,
1.4989612049834842,1.8041842,5170,,
1.5327649762286832,1.8873882,5170,,
1.5665687474738828,1.9721153,5170,,
1.6003725187190818,2.060461,5170,,
1.6341762899642802,2.1461143,5170,,
-1.7123970633104288,-1.4741914,4941,,
-1.6785932920652298,-1.3796682,4941,,
-1.6447895208200307,-1.2851453,4941,,
-1.6109857495748316,-1.1906219,4941,,
-1.5771819783296326,-1.0962191,4941,,
-1.5433782070844333,-1.0019035,4941,,
-1.5095744358392342,-0.90899885,4941,,
-1.4757706645940352,-0.82416004,4941,,
-1.441966893348836,-0.7434012,4941,,
-1.408163122103637,-0.66074383,4941,,
-1.374359350858438,-0.5905573,4941,,
-1.340555579613239,-0.5246225,4941,,
-1.3067518083680398,-0.45989108,4941,,
-1.2729480371228408,-0.39722887,4941,,
-1.2391442658776417,-0.33514285,4941,,
-1.2053404946324426,-0.2741685,4941,,
-1.1715367233872436,-0.22236189,4941,,
-1.1377329521420445,-0.17916954,4941,,
-1.1039291808968454,-0.1363441,4941,,
-1.0701254096516462,-0.09548263,4941,,
-1.036321638406447,-0.05398974,4941,,
-1.002517867161248,-0.011747632,4941,,
-0.968714095916049,0.030160815,4941,,
-0.9349103246708499,0.06792849,4941,,
-0.9011065534256508,0.106473014,4941,,
-0.8673027821804516,0.14398573,4941,,
-0.8334990109352526,0.17906478,4941,,
-0.7996952396900535,0.21414378,4941,,
-0.7658914684448545,0.23571649,4941,,
-0.7320876971996554,0.2544594,4941,,
-0.6982839259544562,0.26874524,4941,,
-0.6644801547092571,0.27987736,4941,,
-0.6306763834640581,0.2923495,4941,,
-0.596872612218859,0.3042057,4941,,
-0.56306884097366,0.31336862,4941,,
-0.5292650697284609,0.3225314,4941,,
-0.4954612984832618,0.3317257,4941,,
-0.46165752723806275,0.3375192,4941,,
-0.42785375599286346,0.34366083,4941,,
-0.3940499847476644,0.3497646,4941,,
-0.36024621350246533,0.35501534,4941,,
-0.32644244225726626,0.36074415,4941,,
-0.2926386710120672,0.36608028,4941,,
-0.25883489976686813,0.37111425,4941,,
-0.22503112852166907,0.37448335,4941,,
-0.19122735727647,0.37780052,4941,,
-0.15742358603127093,0.38111773,4941,,
-0.12361981478607187,0.38423193,4941,,
-0.0898160435408728,0.38651597,4941,,
-0.056012272295673515,0.39117157,4941,,
-0.02220850105047445,0.39406583,4941,,
0.011595270194724616,0.39611596,4941,,
0.04539904143992368,0.39811128,4941,,
0.07920281268512275,0.40010655,4941,,
0.11300658393032181,0.4020257,4941,,
0.14681035517552088,0.40345183,4941,,
0.18061412642071994,0.40570107,4941,,
0.214417897665919,0.4077955,4941,,
0.24822166891111808,0.41173026,4941,,
0.28202544015631736,0.41566506,4941,,
0.31582921140151643,0.41927052,4941,,
0.3496329826467155,0.42343175,4941,,
0.38343675389191456,0.42709136,4941,,
0.4172405251371136,0.43127406,4941,,
0.4510442963823127,0.4413374,4941,,
0.48484806762751176,0.4520445,4941,,
0.5186518388727108,0.46296006,4941,,
0.5524556101179099,0.47387552,4941,,
0.586259381363109,0.4858294,4941,,
0.620063152608308,0.5002019,4941,,
0.6538669238535071,0.5146344,4941,,
0.6876706950987062,0.5292163,4941,,
0.7214744663439052,0.5478602,4941,,
0.7552782375891043,0.56904155,4941,,
0.7890820088343034,0.5920062,4941,,
0.8228857800795029,0.62021977,4941,,
0.8566895513247019,0.6484334,4941,,
0.890493322569901,0.676496,4941,,
0.9242970938151001,0.7042081,4941,,
0.9581008650602991,0.7342181,4941,,
0.9919046363054982,0.7645939,4941,,
1.0257084075506973,0.79675287,4941,,
1.0595121787958963,0.8308471,4941,,
1.0933159500410954,0.8649685,4941,,
1.1271197212862945,0.9091709,4941,,
1.1609234925314935,0.9626841,4941,,
1.1947272637766926,1.0168955,4941,,
1.2285310350218916,1.0739448,4941,,
1.2623348062670907,1.1319456,4941,,
1.2961385775122898,1.1890094,4941,,
1.3299423487574888,1.2450907,4941,,
1.363746120002688,1.307389,4941,,
1.397549891247887,1.3819132,4941,,
1.431353662493086,1.4628077,4941,,
1.465157433738285,1.5425303,4941,,
1.4989612049834842,1.6148171,4941,,
1.5327649762286832,1.6965172,4941,,
1.5665687474738828,1.7778852,4941,,
1.6003725187190818,1.858118,4941,,
1.6341762899642802,1.9382432,4941,,
-1.7123970633104288,-1.6242814,3258,,
-1.6785932920652298,-1.5289958,3258,,
-1.6447895208200307,-1.433768,3258,,
-1.6109857495748316,-1.3383741,3258,,
-1.5771819783296326,-1.2429266,3258,,
-1.5433782070844333,-1.1482453,3258,,
-1.5095744358392342,-1.0554404,3258,,
-1.4757706645940352,-0.9626358,3258,,
-1.441966893348836,-0.87337977,3258,,
-1.408163122103637,-0.79302377,3258,,
-1.374359350858438,-0.7285082,3258,,
-1.340555579613239,-0.66399235,3258,,
-1.3067518083680398,-0.60023504,3258,,
-1.2729480371228408,-0.53692716,3258,,
-1.2391442658776417,-0.47738016,3258,,
-1.2053404946324426,-0.4207464,3258,,
-1.1715367233872436,-0.36722398,3258,,
-1.1377329521420445,-0.3233579,3258,,
-1.1039291808968454,-0.28043568,3258,,
-1.0701254096516462,-0.24336478,3258,,
-1.036321638406447,-0.20783992,3258,,
-1.002517867161248,-0.17206377,3258,,
-0.968714095916049,-0.135351,3258,,
-0.9349103246708499,-0.098597884,3258,,
-0.9011065534256508,-0.0628816,3258,,
-0.8673027821804516,-0.030606233,3258,,
-0.8334990109352526,0.0016691834,3258,,
-0.7996952396900535,0.034028143,3258,,
-0.7658914684448545,0.0677325,3258,,
-0.7320876971996554,0.09594461,3258,,
-0.6982839259544562,0.10924694,3258,,
-0.6644801547092571,0.1224384,3258,,
-0.6306763834640581,0.13171169,3258,,
-0.596872612218859,0.14268127,3258,,
-0.56306884097366,0.15393707,3258,,
-0.5292650697284609,0.16532083,3258,,
-0.4954612984832618,0.17665978,3258,,
-0.46165752723806275,0.1872629,3258,,
-0.42785375599286346,0.19400421,3258,,
-0.3940499847476644,0.19696033,3258,,
-0.36024621350246533,0.19951957,3258,,
-0.32644244225726626,0.2020573,3258,,
-0.2926386710120672,0.2041657,3258,,
-0.25883489976686813,0.20706213,3258,,
-0.22503112852166907,0.21139854,3258,,
-0.19122735727647,0.21573496,3258,,
-0.15742358603127093,0.2197386,3258,,
-0.12361981478607187,0.22309846,3258,,
-0.0898160435408728,0.22548884,3258,,
-0.056012272295673515,0.22826236,3258,,
-0.02220850105047445,0.2312848,3258,,
0.011595270194724616,0.23408934,3258,,
0.04539904143992368,0.23628801,3258,,
0.07920281268512275,0.2382845,3258,,
0.11300658393032181,0.24006897,3258,,
0.14681035517552088,0.24197567,3258,,
0.18061412642071994,0.24374712,3258,,
0.214417897665919,0.24493498,3258,,
0.24822166891111808,0.24570084,3258,,
0.28202544015631736,0.24959624,3258,,
0.31582921140151643,0.2536462,3258,,
0.3496329826467155,0.2579283,3258,,
0.38343675389191456,0.26140487,3258,,
0.4172405251371136,0.26488143,3258,,
0.4510442963823127,0.26819515,3258,,
0.48484806762751176,0.27193114,3258,,
0.5186518388727108,0.28061834,3258,,
0.5524556101179099,0.2946766,3258,,
0.586259381363109,0.30954218,3258,,
0.620063152608308,0.3245222,3258,,
0.6538669238535071,0.33950227,3258,,
0.6876706950987062,0.3544375,3258,,
0.7214744663439052,0.3690343,3258,,
0.7552782375891043,0.38492823,3258,,
0.7890820088343034,0.4144645,3258,,
0.8228857800795029,0.44473088,3258,,
0.8566895513247019,0.47499728,3258,,
0.890493322569901,0.50615335,3258,,
0.9242970938151001,0.5377235,3258,,
0.9581008650602991,0.57209355,3258,,
0.9919046363054982,0.60713285,3258,,
1.0257084075506973,0.64101917,3258,,
1.0595121787958963,0.67561954,3258,,
1.0933159500410954,0.7120066,3258,,
1.1271197212862945,0.7531242,3258,,
1.1609234925314935,0.8111067,3258,,
1.1947272637766926,0.87032866,3258,,
1.2285310350218916,0.9273272,3258,,
1.2623348062670907,0.98477167,3258,,
1.2961385775122898,1.042455,3258,,
1.3299423487574888,1.1001165,3258,,
1.363746120002688,1.157712,3258,,
1.397549891247887,1.2156014,3258,,
1.431353662493086,1.2856686,3258,,
1.465157433738285,1.365489,3258,,
1.4989612049834842,1.4456806,3258,,
1.5327649762286832,1.5280876,3258,,
1.5665687474738828,1.6196907,3258,,
1.6003725187190818,1.7066545,3258,,
1.6341762899642802,1.7879221,3258,,
-1.7123970633104288,-1.0391939,5401,,
-1.6785932920652298,-0.93729645,5401,,
-1.6447895208200307,-0.8374962,5401,,
-1.6109857495748316,-0.73769563,5401,,
-1.5771819783296326,-0.64157426,5401,,
-1.5433782070844333,-0.54723513,5401,,
-1.5095744358392342,-0.4548903,5401,,
-1.4757706645940352,-0.3625459,5401,,
-1.441966893348836,-0.27020127,5401,,
-1.408163122103637,-0.17785637,5401,,
-1.374359350858438,-0.09735957,5401,,
-1.340555579613239,-0.024990197,5401,,
-1.3067518083680398,0.04287912,5401,,
-1.2729480371228408,0.10218477,5401,,
-1.2391442658776417,0.15413171,5401,,
-1.2053404946324426,0.20381728,5401,,
-1.1715367233872436,0.2533632,5401,,
-1.1377329521420445,0.30233258,5401,,
-1.1039291808968454,0.34983638,5401,,
-1.0701254096516462,0.3898898,5401,,
-1.036321638406447,0.42840865,5401,,
-1.002517867161248,0.4636184,5401,,
-0.968714095916049,0.4991668,5401,,
-0.9349103246708499,0.5327464,5401,,
-0.9011065534256508,0.5616448,5401,,
-0.8673027821804516,0.5890128,5401,,
-0.8334990109352526,0.6167626,5401,,
-0.7996952396900535,0.6469149,5401,,
-0.7658914684448545,0.67617595,5401,,
-0.7320876971996554,0.70012164,5401,,
-0.6982839259544562,0.7216277,5401,,
-0.6644801547092571,0.7385311,5401,,
-0.6306763834640581,0.75377643,5401,,
-0.596872612218859,0.7689329,5401,,
-0.56306884097366,0.7826932,5401,,
-0.5292650697284609,0.79594666,5401,,
-0.4954612984832618,0.8066786,5401,,
-0.46165752723806275,0.8120303,5401,,
-0.42785375599286346,0.8165581,5401,,
-0.3940499847476644,0.8200062,5401,,
-0.36024621350246533,0.822554,5401,,
-0.32644244225726626,0.82395333,5401,,
-0.2926386710120672,0.82540476,5401,,
-0.25883489976686813,0.8268562,5401,,
-0.22503112852166907,0.8283077,5401,,
-0.19122735727647,0.8297591,5401,,
-0.15742358603127093,0.83233416,5401,,
-0.12361981478607187,0.8359657,5401,,
-0.0898160435408728,0.83956444,5401,,
-0.056012272295673515,0.8428533,5401,,
-0.02220850105047445,0.8460661,5401,,
0.011595270194724616,0.8489798,5401,,
0.04539904143992368,0.8514956,5401,,
0.07920281268512275,0.8539415,5401,,
0.11300658393032181,0.8557983,5401,,
0.14681035517552088,0.85759324,5401,,
0.18061412642071994,0.85965145,5401,,
0.214417897665919,0.86199147,5401,,
0.24822166891111808,0.8642816,5401,,
0.28202544015631736,0.8664484,5401,,
0.31582921140151643,0.8686034,5401,,
0.3496329826467155,0.8752336,5401,,
0.38343675389191456,0.8833358,5401,,
0.4172405251371136,0.891438,5401,,
0.4510442963823127,0.8995402,5401,,
0.48484806762751176,0.9076424,5401,,
0.5186518388727108,0.9159801,5401,,
0.5524556101179099,0.9262682,5401,,
0.586259381363109,0.93838185,5401,,
0.620063152608308,0.94992775,5401,,
0.6538669238535071,0.96143335,5401,,
0.6876706950987062,0.978913,5401,,
0.7214744663439052,1.000551,5401,,
0.7552782375891043,1.0220149,5401,,
0.7890820088343034,1.0481019,5401,,
0.8228857800795029,1.0787663,5401,,
0.8566895513247019,1.1096649,5401,,
0.890493322569901,1.1406424,5401,,
0.9242970938151001,1.17121,5401,,
0.9581008650602991,1.2018886,5401,,
0.9919046363054982,1.2327051,5401,,
1.0257084075506973,1.2651899,5401,,
1.0595121787958963,1.299593,5401,,
1.0933159500410954,1.3343384,5401,,
1.1271197212862945,1.3893075,5401,,
1.1609234925314935,1.4432869,5401,,
1.1947272637766926,1.4958138,5401,,
1.2285310350218916,1.5486069,5401,,
1.2623348062670907,1.6014624,5401,,
1.2961385775122898,1.6609392,5401,,
1.3299423487574888,1.7227044,5401,,
1.363746120002688,1.7904005,5401,,
1.397549891247887,1.86601,5401,,
1.431353662493086,1.9416203,5401,,
1.465157433738285,2.0172734,5401,,
1.4989612049834842,2.091847,5401,,
1.5327649762286832,2.174914,5401,,
1.5665687474738828,2.2585297,5401,,
1.6003725187190818,2.3409061,5401,,
1.6341762899642802,2.4218955,5401,,
-1.7123970633104288,-2.8436627,5529,,
-1.6785932920652298,-2.7591958,5529,,
-1.6447895208200307,-2.6735432,5529,,
-1.6109857495748316,-2.5876935,5529,,
-1.5771819783296326,-2.5007937,5529,,
-1.5433782070844333,-2.4138944,5529,,
-1.5095744358392342,-2.3266952,5529,,
-1.4757706645940352,-2.2395637,5529,,
-1.441966893348836,-2.1518807,5529,,
-1.408163122103637,-2.0641978,5529,,
-1.374359350858438,-1.9876871,5529,,
-1.340555579613239,-1.9241877,5529,,
-1.3067518083680398,-1.864301,5529,,
-1.2729480371228408,-1.8079958,5529,,
-1.2391442658776417,-1.7516906,5529,,
-1.2053404946324426,-1.6954265,5529,,
-1.1715367233872436,-1.6417289,5529,,
-1.1377329521420445,-1.5877151,5529,,
-1.1039291808968454,-1.5333567,5529,,
-1.0701254096516462,-1.4803886,5529,,
-1.036321638406447,-1.4292216,5529,,
-1.002517867161248,-1.3807476,5529,,
-0.968714095916049,-1.3436129,5529,,
-0.9349103246708499,-1.3110304,5529,,
-0.9011065534256508,-1.2834437,5529,,
-0.8673027821804516,-1.2585902,5529,,
-0.8334990109352526,-1.2337365,5529,,
-0.7996952396900535,-1.2146747,5529,,
-0.7658914684448545,-1.2003162,5529,,
-0.7320876971996554,-1.1859574,5529,,
-0.6982839259544562,-1.1715989,5529,,
-0.6644801547092571,-1.1574264,5529,,
-0.6306763834640581,-1.1444502,5529,,
-0.596872612218859,-1.1311193,5529,,
-0.56306884097366,-1.1167922,5529,,
-0.5292650697284609,-1.1024654,5529,,
-0.4954612984832618,-1.0881383,5529,,
-0.46165752723806275,-1.0738113,5529,,
-0.42785375599286346,-1.0606036,5529,,
-0.3940499847476644,-1.0485224,5529,,
-0.36024621350246533,-1.0364413,5529,,
-0.32644244225726626,-1.0243602,5529,,
-0.2926386710120672,-1.0144112,5529,,
-0.25883489976686813,-1.0157104,5529,,
-0.22503112852166907,-1.0181541,5529,,
-0.19122735727647,-1.0197097,5529,,
-0.15742358603127093,-1.0207872,5529,,
-0.12361981478607187,-1.0214336,5529,,
-0.0898160435408728,-1.0225191,5529,,
-0.056012272295673515,-1.0246383,5529,,
-0.02220850105047445,-1.026556,5529,,
0.011595270194724616,-1.0280455,5529,,
0.04539904143992368,-1.0295349,5529,,
0.07920281268512275,-1.0315251,5529,,
0.11300658393032181,-1.0331953,5529,,
0.14681035517552088,-1.0344846,5529,,
0.18061412642071994,-1.0356362,5529,,
0.214417897665919,-1.0359395,5529,,
0.24822166891111808,-1.0357314,5529,,
0.28202544015631736,-1.0339538,5529,,
0.31582921140151643,-1.031872,5529,,
0.3496329826467155,-1.0254753,5529,,
0.38343675389191456,-1.0177671,5529,,
0.4172405251371136,-1.0100589,5529,,
0.4510442963823127,-1.0023506,5529,,
0.48484806762751176,-0.9946423,5529,,
0.5186518388727108,-0.9858404,5529,,
0.5524556101179099,-0.9727848,5529,,
0.586259381363109,-0.95415574,5529,,
0.620063152608308,-0.9355266,5529,,
0.6538669238535071,-0.9167691,5529,,
0.6876706950987062,-0.8955063,5529,,
0.7214744663439052,-0.8743139,5529,,
0.7552782375891043,-0.85269463,5529,,
0.7890820088343034,-0.8315025,5529,,
0.8228857800795029,-0.8103953,5529,,
0.8566895513247019,-0.78926986,5529,,
0.890493322569901,-0.7681443,5529,,
0.9242970938151001,-0.7431391,5529,,
0.9581008650602991,-0.6984119,5529,,
0.9919046363054982,-0.6563137,5529,,
1.0257084075506973,-0.6139558,5529,,
1.0595121787958963,-0.57376033,5529,,
1.0933159500410954,-0.5312376,5529,,
1.1271197212862945,-0.48329172,5529,,
1.1609234925314935,-0.43342823,5529,,
1.1947272637766926,-0.38370407,5529,,
1.2285310350218916,-0.33398014,5529,,
1.2623348062670907,-0.28367296,5529,,
1.2961385775122898,-0.21212476,5529,,
1.3299423487574888,-0.14481018,5529,,
1.363746120002688,-0.07746481,5529,,
1.397549891247887,-0.010037638,5529,,
1.431353662493086,0.062106445,5529,,
1.465157433738285,0.14393398,5529,,
1.4989612049834842,0.22579435,5529,,
1.5327649762286832,0.30998212,5529,,
1.5665687474738828,0.40435058,5529,,
1.6003725187190818,0.49872094,5529,,
1.6341762899642802,0.59109986,5529,,
-1.7123970633104288,-3.4216552,1610,,
-1.6785932920652298,-3.3450472,1610,,
-1.6447895208200307,-3.2676053,1610,,
-1.6109857495748316,-3.1887002,1610,,
-1.5771819783296326,-3.1092968,1610,,
-1.5433782070844333,-3.030912,1610,,
-1.5095744358392342,-2.9522018,1610,,
-1.4757706645940352,-2.872868,1610,,
-1.441966893348836,-2.7935338,1610,,
-1.408163122103637,-2.7140112,1610,,
-1.374359350858438,-2.6375687,1610,,
-1.340555579613239,-2.5709548,1610,,
-1.3067518083680398,-2.5043414,1610,,
-1.2729480371228408,-2.4377275,1610,,
-1.2391442658776417,-2.3774529,1610,,
-1.2053404946324426,-2.3186793,1610,,
-1.1715367233872436,-2.2611513,1610,,
-1.1377329521420445,-2.2106009,1610,,
-1.1039291808968454,-2.1691735,1610,,
-1.0701254096516462,-2.1288028,1610,,
-1.036321638406447,-2.0880454,1610,,
-1.002517867161248,-2.0472705,1610,,
-0.968714095916049,-2.0064206,1610,,
-0.9349103246708499,-1.9696465,1610,,
-0.9011065534256508,-1.9352214,1610,,
-0.8673027821804516,-1.9007523,1610,,
-0.8334990109352526,-1.8758485,1610,,
-0.7996952396900535,-1.8519766,1610,,
-0.7658914684448545,-1.8277686,1610,,
-0.7320876971996554,-1.8072469,1610,,
-0.6982839259544562,-1.7885926,1610,,
-0.6644801547092571,-1.7698791,1610,,
-0.6306763834640581,-1.7567091,1610,,
-0.596872612218859,-1.7498083,1610,,
-0.56306884097366,-1.7424915,1610,,
-0.5292650697284609,-1.7351453,1610,,
-0.4954612984832618,-1.7280362,1610,,
-0.46165752723806275,-1.720784,1610,,
-0.42785375599286346,-1.7132075,1610,,
-0.3940499847476644,-1.7056239,1610,,
-0.36024621350246533,-1.6979761,1610,,
-0.32644244225726626,-1.694056,1610,,
-0.2926386710120672,-1.6901152,1610,,
-0.25883489976686813,-1.6846247,1610,,
-0.22503112852166907,-1.6779182,1610,,
-0.19122735727647,-1.671212,1610,,
-0.15742358603127093,-1.665096,1610,,
-0.12361981478607187,-1.6676657,1610,,
-0.0898160435408728,-1.6700497,1610,,
-0.056012272295673515,-1.672328,1610,,
-0.02220850105047445,-1.6746051,1610,,
0.011595270194724616,-1.6768823,1610,,
0.04539904143992368,-1.6782753,1610,,
0.07920281268512275,-1.6796143,1610,,
0.11300658393032181,-1.6807418,1610,,
0.14681035517552088,-1.6797707,1610,,
0.18061412642071994,-1.6786034,1610,,
0.214417897665919,-1.6774004,1610,,
0.24822166891111808,-1.6736884,1610,,
0.28202544015631736,-1.6682854,1610,,
0.31582921140151643,-1.6629584,1610,,
0.3496329826467155,-1.6576884,1610,,
0.38343675389191456,-1.6524184,1610,,
0.4172405251371136,-1.6471484,1610,,
0.4510442963823127,-1.6409361,1610,,
0.48484806762751176,-1.6298809,1610,,
0.5186518388727108,-1.6184568,1610,,
0.5524556101179099,-1.6067255,1610,,
0.586259381363109,-1.5945196,1610,,
0.620063152608308,-1.5800943,1610,,
0.6538669238535071,-1.5650089,1610,,
0.6876706950987062,-1.5497673,1610,,
0.7214744663439052,-1.5345254,1610,,
0.7552782375891043,-1.5182712,1610,,
0.7890820088343034,-1.5003862,1610,,
0.8228857800795029,-1.4793828,1610,,
0.8566895513247019,-1.4583008,1610,,
0.890493322569901,-1.4365413,1610,,
0.9242970938151001,-1.4129677,1610,,
0.9581008650602991,-1.3736653,1610,,
0.9919046363054982,-1.3331442,1610,,
1.0257084075506973,-1.2795694,1610,,
1.0595121787958963,-1.2258892,1610,,
1.0933159500410954,-1.1728821,1610,,
1.1271197212862945,-1.1223683,1610,,
1.1609234925314935,-1.0681312,1610,,
1.1947272637766926,-1.0080222,1610,,
1.2285310350218916,-0.9529751,1610,,
1.2623348062670907,-0.90055805,1610,,
1.2961385775122898,-0.848649,1610,,
1.3299423487574888,-0.7940961,1610,,
1.363746120002688,-0.72199196,1610,,
1.397549891247887,-0.649404,1610,,
1.431353662493086,-0.57291853,1610,,
1.465157433738285,-0.48322254,1610,,
1.4989612049834842,-0.3919207,1610,,
1.5327649762286832,-0.30068272,1610,,
1.5665687474738828,-0.20944506,1610,,
1.6003725187190818,-0.118207216,1610,,
1.6341762899642802,-0.026969355,1610,,
-1.7123970633104288,-2.7558064,5511,,
-1.6785932920652298,-2.6712523,5511,,
-1.6447895208200307,-2.5855608,5511,,
-1.6109857495748316,-2.4991417,5511,,
-1.5771819783296326,-2.4127223,5511,,
-1.5433782070844333,-2.3260016,5511,,
-1.5095744358392342,-2.2398853,5511,,
-1.4757706645940352,-2.1539772,5511,,
-1.441966893348836,-2.067647,5511,,
-1.408163122103637,-1.9810276,5511,,
-1.374359350858438,-1.9084761,5511,,
-1.340555579613239,-1.8401618,5511,,
-1.3067518083680398,-1.7716093,5511,,
-1.2729480371228408,-1.7064528,5511,,
-1.2391442658776417,-1.6528928,5511,,
-1.2053404946324426,-1.598738,5511,,
-1.1715367233872436,-1.5482068,5511,,
-1.1377329521420445,-1.5025339,5511,,
-1.1039291808968454,-1.4568608,5511,,
-1.0701254096516462,-1.4114232,5511,,
-1.036321638406447,-1.3683074,5511,,
-1.002517867161248,-1.3251731,5511,,
-0.968714095916049,-1.28195,5511,,
-0.9349103246708499,-1.2385983,5511,,
-0.9011065534256508,-1.1974506,5511,,
-0.8673027821804516,-1.1716626,5511,,
-0.8334990109352526,-1.1482143,5511,,
-0.7996952396900535,-1.1268761,5511,,
-0.7658914684448545,-1.1055381,5511,,
-0.7320876971996554,-1.0841999,5511,,
