x1,prediction,instance,x2,x3
0.9987372651931765,-1.9498386,4625,,
1.0324340438849609,-2.0105226,4625,,
1.0661308225767447,-2.0712073,4625,,
1.099827601268529,-2.131892,4625,,
1.133524379960313,-2.1902761,4625,,
1.1672211586520973,-2.2459443,4625,,
1.2009179373438812,-2.3013003,4625,,
1.2346147160356655,-2.356656,4625,,
1.2683114947274499,-2.4120119,4625,,
1.3020082734192338,-2.4717715,4625,,
1.335705052111018,-2.545642,4625,,
1.369401830802802,-2.6235447,4625,,
1.4030986094945863,-2.7033503,4625,,
1.4367953881863702,-2.7832,4625,,
1.4704921668781545,-2.8631074,4625,,
1.5041889455699384,-2.9430149,4625,,
1.5378857242617228,-3.0263426,4625,,
1.571582502953507,-3.1115437,4625,,
1.605279281645291,-3.190427,4625,,
1.638976060337075,-3.2584805,4625,,
-1.6970050301495547,1.7422777,7535,,
-1.6633082514577706,1.7100896,7535,,
-1.6296114727659865,1.6772218,7535,,
-1.5959146940742024,1.6439734,7535,,
-1.5622179153824183,1.6107248,7535,,
-1.528521136690634,1.577476,7535,,
-1.4948243579988498,1.5411165,7535,,
-1.4611275793070657,1.5034266,7535,,
-1.4274308006152816,1.4655719,7535,,
-1.3937340219234975,1.4279237,7535,,
-1.3600372432317134,1.3897729,7535,,
-1.3263404645399293,1.3504795,7535,,
-1.292643685848145,1.3111861,7535,,
-1.258946907156361,1.2718925,7535,,
-1.2252501284645767,1.2361703,7535,,
-1.1915533497727926,1.2075619,7535,,
-1.1578565710810085,1.1788119,7535,,
-1.1241597923892244,1.1486068,7535,,
-1.0904630136974403,1.1187727,7535,,
-1.056766235005656,1.0849948,7535,,
-1.023069456313872,1.0507452,7535,,
-0.9893726776220878,1.0164961,7535,,
-0.9556758989303036,0.98224694,7535,,
-0.9219791202385195,0.9472094,7535,,
-0.8882823415467354,0.9121607,7535,,
-0.8545855628549512,0.8771122,7535,,
-0.8208887841631671,0.84206337,7535,,
-0.7871920054713829,0.8061693,7535,,
-0.7534952267795988,0.7696597,7535,,
-0.7197984480878147,0.73110443,7535,,
-0.6861016693960305,0.69254917,7535,,
-0.6524048907042463,0.6539939,7535,,
-0.6187081120124622,0.6163493,7535,,
-0.5850113333206781,0.57873696,7535,,
-0.551314554628894,0.54112643,7535,,
-0.5176177759371099,0.5035159,7535,,
-0.4839209972453258,0.4652527,7535,,
-0.45022421855354144,0.4273185,7535,,
-0.41652743986175733,0.39346492,7535,,
-0.3828306611699732,0.35996416,7535,,
-0.3491338824781891,0.3267548,7535,,
-0.315437103786405,0.29993048,7535,,
-0.2817403250946209,0.27257466,7535,,
-0.24804354640283677,0.24516794,7535,,
-0.21434676771105243,0.21739781,7535,,
-0.18064998901926832,0.1883719,7535,,
-0.1469532103274842,0.16171315,7535,,
-0.1132564316357001,0.1373952,7535,,
-0.07955965294391598,0.11343115,7535,,
-0.04586287425213187,0.08983063,7535,,
-0.012166095560347756,0.0649286,7535,,
0.021530683131436357,0.037191324,7535,,
0.05522746182322047,0.009454019,7535,,
0.0889242405150048,-0.0187928,7535,,
0.12262101920678892,-0.053764187,7535,,
0.15631779789857303,-0.09422488,7535,,
0.19001457659035714,-0.13504888,7535,,
0.22371135528214126,-0.17587298,7535,,
0.25740813397392537,-0.2166971,7535,,
0.2911049126657095,-0.25682953,7535,,
0.3248016913574938,-0.29631376,7535,,
0.3584984700492777,-0.33654615,7535,,
0.39219524874106204,-0.3794196,7535,,
0.42589202743284593,-0.4222473,7535,,
0.45958880612463027,-0.46507502,7535,,
0.4932855848164146,-0.5079028,7535,,
0.5269823635081985,-0.5507306,7535,,
0.5606791421999828,-0.5920357,7535,,
0.5943759208917667,-0.6251449,7535,,
0.628072699583551,-0.6582543,7535,,
0.6617694782753349,-0.6913636,7535,,
0.6954662569671193,-0.72447294,7535,,
0.7291630356589032,-0.75758225,7535,,
0.7628598143506875,-0.7906917,7535,,
0.7965565930424718,-0.8238008,7535,,
0.8302533717342557,-0.85691,7535,,
0.8639501504260401,-0.89001936,7535,,
0.897646929117824,-0.9210747,7535,,
0.9313437078096083,-0.95087755,7535,,
0.9650404865013922,-0.98103327,7535,,
0.9987372651931765,-1.0182701,7535,,
1.0324340438849609,-1.0555066,7535,,
1.0661308225767447,-1.0927433,7535,,
1.099827601268529,-1.1300356,7535,,
1.133524379960313,-1.1672939,7535,,
1.1672211586520973,-1.2034234,7535,,
1.2009179373438812,-1.2370493,7535,,
1.2346147160356655,-1.2686784,7535,,
1.2683114947274499,-1.3003078,7535,,
1.3020082734192338,-1.3318722,7535,,
1.335705052111018,-1.3630375,7535,,
1.369401830802802,-1.3948269,7535,,
1.4030986094945863,-1.4278932,7535,,
1.4367953881863702,-1.4609601,7535,,
1.4704921668781545,-1.4913805,7535,,
1.5041889455699384,-1.5217197,7535,,
1.5378857242617228,-1.5566821,7535,,
1.571582502953507,-1.5921715,7535,,
1.605279281645291,-1.6349301,7535,,
1.638976060337075,-1.6787014,7535,,
-1.6970050301495547,0.20869294,1909,,
-1.6633082514577706,0.20833972,1909,,
-1.6296114727659865,0.20798644,1909,,
-1.5959146940742024,0.20763317,1909,,
-1.5622179153824183,0.20662355,1909,,
-1.528521136690634,0.20476967,1909,,
-1.4948243579988498,0.203379,1909,,
-1.4611275793070657,0.20082378,1909,,
-1.4274308006152816,0.1981813,1909,,
-1.3937340219234975,0.19532487,1909,,
-1.3600372432317134,0.1915707,1909,,
-1.3263404645399293,0.18781662,1909,,
-1.292643685848145,0.18406245,1909,,
-1.258946907156361,0.18030843,1909,,
-1.2252501284645767,0.17653403,1909,,
-1.1915533497727926,0.17273784,1909,,
-1.1578565710810085,0.16856006,1909,,
-1.1241597923892244,0.162702,1909,,
-1.0904630136974403,0.15586942,1909,,
-1.056766235005656,0.14903677,1909,,
-1.023069456313872,0.14322361,1909,,
-0.9893726776220878,0.13891363,1909,,
-0.9556758989303036,0.13414958,1909,,
-0.9219791202385195,0.12889627,1909,,
-0.8882823415467354,0.12367935,1909,,
-0.8545855628549512,0.11798512,1909,,
-0.8208887841631671,0.11212797,1909,,
-0.7871920054713829,0.10627084,1909,,
-0.7534952267795988,0.10113879,1909,,
-0.7197984480878147,0.09708693,1909,,
-0.6861016693960305,0.09378638,1909,,
-0.6524048907042463,0.09137624,1909,,
-0.6187081120124622,0.08926544,1909,,
-0.5850113333206781,0.08640721,1909,,
-0.551314554628894,0.083353154,1909,,
-0.5176177759371099,0.07990598,1909,,
-0.4839209972453258,0.0777205,1909,,
-0.45022421855354144,0.074446686,1909,,
-0.41652743986175733,0.06961385,1909,,
-0.3828306611699732,0.06439062,1909,,
-0.3491338824781891,0.058439605,1909,,
-0.315437103786405,0.052488618,1909,,
-0.2817403250946209,0.046537586,1909,,
-0.24804354640283677,0.040586658,1909,,
-0.21434676771105243,0.034407318,1909,,
-0.18064998901926832,0.02591271,1909,,
-0.1469532103274842,0.020823143,1909,,
-0.1132564316357001,0.016097717,1909,,
-0.07955965294391598,0.011372335,1909,,
-0.04586287425213187,0.0066469833,1909,,
-0.012166095560347756,0.0019215718,1909,,
0.021530683131436357,-0.002803795,1909,,
0.05522746182322047,-0.0075292066,1909,,
0.0889242405150048,-0.011363648,1909,,
0.12262101920678892,-0.014829643,1909,,
0.15631779789857303,-0.018295765,1909,,
0.19001457659035714,-0.02176167,1909,,
0.22371135528214126,-0.02575329,1909,,
0.25740813397392537,-0.031235456,1909,,
0.2911049126657095,-0.03671751,1909,,
0.3248016913574938,-0.041345164,1909,,
0.3584984700492777,-0.044862285,1909,,
0.39219524874106204,-0.04779627,1909,,
0.42589202743284593,-0.050730266,1909,,
0.45958880612463027,-0.053664237,1909,,
0.4932855848164146,-0.056632057,1909,,
0.5269823635081985,-0.059279524,1909,,
0.5606791421999828,-0.062275596,1909,,
0.5943759208917667,-0.06601823,1909,,
0.628072699583551,-0.06976091,1909,,
0.6617694782753349,-0.07347703,1909,,
0.6954662569671193,-0.07607294,1909,,
0.7291630356589032,-0.07642741,1909,,
0.7628598143506875,-0.0769239,1909,,
0.7965565930424718,-0.078637116,1909,,
0.8302533717342557,-0.08074156,1909,,
0.8639501504260401,-0.08284607,1909,,
0.897646929117824,-0.08499474,1909,,
0.9313437078096083,-0.08727095,1909,,
0.9650404865013922,-0.08951912,1909,,
0.9987372651931765,-0.091733344,1909,,
1.0324340438849609,-0.09351418,1909,,
1.0661308225767447,-0.093727164,1909,,
1.099827601268529,-0.09449168,1909,,
1.133524379960313,-0.09432451,1909,,
1.1672211586520973,-0.094094284,1909,,
1.2009179373438812,-0.09643521,1909,,
1.2346147160356655,-0.098776065,1909,,
1.2683114947274499,-0.10144236,1909,,
1.3020082734192338,-0.10429651,1909,,
1.335705052111018,-0.10715067,1909,,
1.369401830802802,-0.11000488,1909,,
1.4030986094945863,-0.11285908,1909,,
1.4367953881863702,-0.11690479,1909,,
1.4704921668781545,-0.12166611,1909,,
1.5041889455699384,-0.12642726,1909,,
1.5378857242617228,-0.13118854,1909,,
1.571582502953507,-0.13747218,1909,,
1.605279281645291,-0.14493349,1909,,
1.638976060337075,-0.15239474,1909,,
-1.6970050301495547,0.33571407,7169,,
-1.6633082514577706,0.33011514,7169,,
-1.6296114727659865,0.32412162,7169,,
-1.5959146940742024,0.31704995,7169,,
-1.5622179153824183,0.30930093,7169,,
-1.528521136690634,0.30102095,7169,,
-1.4948243579988498,0.29474935,7169,,
-1.4611275793070657,0.28849748,7169,,
-1.4274308006152816,0.2813746,7169,,
-1.3937340219234975,0.27425182,7169,,
-1.3600372432317134,0.2671289,7169,,
-1.3263404645399293,0.26000595,7169,,
-1.292643685848145,0.2528833,7169,,
-1.258946907156361,0.24576044,7169,,
-1.2252501284645767,0.2386376,7169,,
-1.1915533497727926,0.2308819,7169,,
-1.1578565710810085,0.22312343,7169,,
-1.1241597923892244,0.21617654,7169,,
-1.0904630136974403,0.2103909,7169,,
-1.056766235005656,0.20460534,7169,,
-1.023069456313872,0.1988197,7169,,
-0.9893726776220878,0.1939705,7169,,
-0.9556758989303036,0.18946522,7169,,
-0.9219791202385195,0.18367559,7169,,
-0.8882823415467354,0.17701909,7169,,
-0.8545855628549512,0.17036265,7169,,
-0.8208887841631671,0.1637061,7169,,
-0.7871920054713829,0.15704957,7169,,
-0.7534952267795988,0.15035081,7169,,
-0.7197984480878147,0.14361984,7169,,
-0.6861016693960305,0.13769075,7169,,
-0.6524048907042463,0.13200146,7169,,
-0.6187081120124622,0.12667549,7169,,
-0.5850113333206781,0.119570635,7169,,
-0.551314554628894,0.11177909,7169,,
-0.5176177759371099,0.10398743,7169,,
-0.4839209972453258,0.09619594,7169,,
-0.45022421855354144,0.08840444,7169,,
-0.41652743986175733,0.08061286,7169,,
-0.3828306611699732,0.0728214,7169,,
-0.3491338824781891,0.06502973,7169,,
-0.315437103786405,0.057238214,7169,,
-0.2817403250946209,0.052562617,7169,,
-0.24804354640283677,0.04939603,7169,,
-0.21434676771105243,0.04608255,7169,,
-0.18064998901926832,0.043459065,7169,,
-0.1469532103274842,0.041544244,7169,,
-0.1132564316357001,0.039629437,7169,,
-0.07955965294391598,0.03771449,7169,,
-0.04586287425213187,0.035799682,7169,,
-0.012166095560347756,0.033884816,7169,,
0.021530683131436357,0.03196995,7169,,
0.05522746182322047,0.029864617,7169,,
0.0889242405150048,0.026774399,7169,,
0.12262101920678892,0.023684315,7169,,
0.15631779789857303,0.02059412,7169,,
0.19001457659035714,0.017018847,7169,,
0.22371135528214126,0.012636267,7169,,
0.25740813397392537,0.008208133,7169,,
0.2911049126657095,0.0032482222,7169,,
0.3248016913574938,-0.0014875084,7169,,
0.3584984700492777,-0.00616917,7169,,
0.39219524874106204,-0.012748361,7169,,
0.42589202743284593,-0.020531476,7169,,
0.45958880612463027,-0.02831453,7169,,
0.4932855848164146,-0.03609766,7169,,
0.5269823635081985,-0.04388073,7169,,
0.5606791421999828,-0.05166381,7169,,
0.5943759208917667,-0.0581922,7169,,
0.628072699583551,-0.06470863,7169,,
0.6617694782753349,-0.071225144,7169,,
0.6954662569671193,-0.07778681,7169,,
0.7291630356589032,-0.08441899,7169,,
0.7628598143506875,-0.091070734,7169,,
0.7965565930424718,-0.09772246,7169,,
0.8302533717342557,-0.10437414,7169,,
0.8639501504260401,-0.111025885,7169,,
0.897646929117824,-0.11767745,7169,,
0.9313437078096083,-0.12432916,7169,,
0.9650404865013922,-0.13098085,7169,,
0.9987372651931765,-0.13607973,7169,,
1.0324340438849609,-0.1395683,7169,,
1.0661308225767447,-0.14238736,7169,,
1.099827601268529,-0.14520663,7169,,
1.133524379960313,-0.14802575,7169,,
1.1672211586520973,-0.15086254,7169,,
1.2009179373438812,-0.15371118,7169,,
1.2346147160356655,-0.15655974,7169,,
1.2683114947274499,-0.15940842,7169,,
1.3020082734192338,-0.16225708,7169,,
1.335705052111018,-0.16617793,7169,,
1.369401830802802,-0.17145789,7169,,
1.4030986094945863,-0.17788056,7169,,
1.4367953881863702,-0.18475097,7169,,
1.4704921668781545,-0.19163588,7169,,
1.5041889455699384,-0.1985211,7169,,
1.5378857242617228,-0.20596811,7169,,
1.571582502953507,-0.21411201,7169,,
1.605279281645291,-0.22225615,7169,,
1.638976060337075,-0.23040023,7169,,
-1.6970050301495547,2.9555457,1578,,
-1.6633082514577706,2.891794,1578,,
-1.6296114727659865,2.832575,1578,,
-1.5959146940742024,2.7733567,1578,,
-1.5622179153824183,2.7142477,1578,,
-1.528521136690634,2.6560843,1578,,
-1.4948243579988498,2.5979865,1578,,
-1.4611275793070657,2.5505826,1578,,
-1.4274308006152816,2.5031786,1578,,
-1.3937340219234975,2.4582317,1578,,
-1.3600372432317134,2.417229,1578,,
-1.3263404645399293,2.3744056,1578,,
-1.292643685848145,2.327564,1578,,
-1.258946907156361,2.2769244,1578,,
-1.2252501284645767,2.2241242,1578,,
-1.1915533497727926,2.1706939,1578,,
-1.1578565710810085,2.1172643,1578,,
-1.1241597923892244,2.0529606,1578,,
-1.0904630136974403,1.9880817,1578,,
-1.056766235005656,1.9232028,1578,,
-1.023069456313872,1.8615227,1578,,
-0.9893726776220878,1.8052394,1578,,
-0.9556758989303036,1.7464576,1578,,
-0.9219791202385195,1.6874956,1578,,
-0.8882823415467354,1.6321158,1578,,
-0.8545855628549512,1.5789218,1578,,
-0.8208887841631671,1.5248146,1578,,
-0.7871920054713829,1.470988,1578,,
-0.7534952267795988,1.417161,1578,,
-0.7197984480878147,1.3595886,1578,,
-0.6861016693960305,1.2962158,1578,,
-0.6524048907042463,1.2286862,1578,,
-0.6187081120124622,1.1612092,1578,,
-0.5850113333206781,1.0962974,1578,,
-0.551314554628894,1.0289074,1578,,
-0.5176177759371099,0.96740276,1578,,
-0.4839209972453258,0.90447074,1578,,
-0.45022421855354144,0.84017545,1578,,
-0.41652743986175733,0.7757452,1578,,
-0.3828306611699732,0.71291614,1578,,
-0.3491338824781891,0.65062994,1578,,
-0.315437103786405,0.5843789,1578,,
-0.2817403250946209,0.5131829,1578,,
-0.24804354640283677,0.45077914,1578,,
-0.21434676771105243,0.3956289,1578,,
-0.18064998901926832,0.33996058,1578,,
-0.1469532103274842,0.28281325,1578,,
-0.1132564316357001,0.22360641,1578,,
-0.07955965294391598,0.16268343,1578,,
-0.04586287425213187,0.10388114,1578,,
-0.012166095560347756,0.03887351,1578,,
0.021530683131436357,-0.02203498,1578,,
0.05522746182322047,-0.08117389,1578,,
0.0889242405150048,-0.14513189,1578,,
0.12262101920678892,-0.20920599,1578,,
0.15631779789857303,-0.26915666,1578,,
0.19001457659035714,-0.3274274,1578,,
0.22371135528214126,-0.38569808,1578,,
0.25740813397392537,-0.44396898,1578,,
0.2911049126657095,-0.50465876,1578,,
0.3248016913574938,-0.56537634,1578,,
0.3584984700492777,-0.6260938,1578,,
0.39219524874106204,-0.68681127,1578,,
0.42589202743284593,-0.7522867,1578,,
0.45958880612463027,-0.81530625,1578,,
0.4932855848164146,-0.8782094,1578,,
0.5269823635081985,-0.9411129,1578,,
0.5606791421999828,-1.0040162,1578,,
0.5943759208917667,-1.0669193,1578,,
0.628072699583551,-1.1298227,1578,,
0.6617694782753349,-1.1928599,1578,,
0.6954662569671193,-1.2661351,1578,,
0.7291630356589032,-1.3394103,1578,,
0.7628598143506875,-1.4063185,1578,,
0.7965565930424718,-1.4710054,1578,,
0.8302533717342557,-1.536051,1578,,
0.8639501504260401,-1.6010965,1578,,
0.897646929117824,-1.6661417,1578,,
0.9313437078096083,-1.7311876,1578,,
0.9650404865013922,-1.7962327,1578,,
0.9987372651931765,-1.868124,1578,,
1.0324340438849609,-1.9390393,1578,,
1.0661308225767447,-2.0096657,1578,,
1.099827601268529,-2.0802915,1578,,
1.133524379960313,-2.1521776,1578,,
1.1672211586520973,-2.2277477,1578,,
1.2009179373438812,-2.2901342,1578,,
1.2346147160356655,-2.3518524,1578,,
1.2683114947274499,-2.4116743,1578,,
1.3020082734192338,-2.4714606,1578,,
1.335705052111018,-2.5312483,1578,,
1.369401830802802,-2.590021,1578,,
1.4030986094945863,-2.6469505,1578,,
1.4367953881863702,-2.7041142,1578,,
1.4704921668781545,-2.7612774,1578,,
1.5041889455699384,-2.8184416,1578,,
1.5378857242617228,-2.875605,1578,,
1.571582502953507,-2.948136,1578,,
1.605279281645291,-3.021717,1578,,
1.638976060337075,-3.094812,1578,,
-1.6970050301495547,1.3964968,5167,,
-1.6633082514577706,1.3677049,5167,,
-1.6296114727659865,1.338913,5167,,
-1.5959146940742024,1.3095348,5167,,
-1.5622179153824183,1.2794826,5167,,
-1.528521136690634,1.2494304,5167,,
-1.4948243579988498,1.223105,5167,,
-1.4611275793070657,1.2015834,5167,,
-1.4274308006152816,1.1794119,5167,,
-1.3937340219234975,1.1574125,5167,,
-1.3600372432317134,1.1358547,5167,,
-1.3263404645399293,1.11449,5167,,
-1.292643685848145,1.0931253,5167,,
-1.258946907156361,1.071761,5167,,
-1.2252501284645767,1.049343,5167,,
-1.1915533497727926,1.0247518,5167,,
-1.1578565710810085,1.0001616,5167,,
-1.1241597923892244,0.97553414,5167,,
-1.0904630136974403,0.94553345,5167,,
-1.056766235005656,0.91461843,5167,,
-1.023069456313872,0.88376564,5167,,
-0.9893726776220878,0.85461986,5167,,
-0.9556758989303036,0.8254741,5167,,
-0.9219791202385195,0.796254,5167,,
-0.8882823415467354,0.7653739,5167,,
-0.8545855628549512,0.7354486,5167,,
-0.8208887841631671,0.7055231,5167,,
-0.7871920054713829,0.6708198,5167,,
-0.7534952267795988,0.6358704,5167,,
-0.7197984480878147,0.6009211,5167,,
-0.6861016693960305,0.5659738,5167,,
-0.6524048907042463,0.53102654,5167,,
-0.6187081120124622,0.49586833,5167,,
-0.5850113333206781,0.46145397,5167,,
-0.551314554628894,0.42961913,5167,,
-0.5176177759371099,0.39917475,5167,,
-0.4839209972453258,0.36910588,5167,,
-0.45022421855354144,0.34034872,5167,,
-0.41652743986175733,0.3158715,5167,,
-0.3828306611699732,0.29388037,5167,,
-0.3491338824781891,0.2725766,5167,,
-0.315437103786405,0.25093076,5167,,
-0.2817403250946209,0.22928485,5167,,
-0.24804354640283677,0.2113676,5167,,
-0.21434676771105243,0.19366315,5167,,
-0.18064998901926832,0.17539099,5167,,
-0.1469532103274842,0.15515941,5167,,
-0.1132564316357001,0.134826,5167,,
-0.07955965294391598,0.11440251,5167,,
-0.04586287425213187,0.0935513,5167,,
-0.012166095560347756,0.07249089,5167,,
0.021530683131436357,0.051430576,5167,,
0.05522746182322047,0.030370168,5167,,
0.0889242405150048,0.007994071,5167,,
0.12262101920678892,-0.018490419,5167,,
0.15631779789857303,-0.04500243,5167,,
0.19001457659035714,-0.07692936,5167,,
0.22371135528214126,-0.111356474,5167,,
0.25740813397392537,-0.14966288,5167,,
0.2911049126657095,-0.18777934,5167,,
0.3248016913574938,-0.22528431,5167,,
0.3584984700492777,-0.26278934,5167,,
0.39219524874106204,-0.30034637,5167,,
0.42589202743284593,-0.33799803,5167,,
0.45958880612463027,-0.3756498,5167,,
0.4932855848164146,-0.41330147,5167,,
0.5269823635081985,-0.44744995,5167,,
0.5606791421999828,-0.47692943,5167,,
0.5943759208917667,-0.50719047,5167,,
0.628072699583551,-0.5341778,5167,,
0.6617694782753349,-0.56335694,5167,,
0.6954662569671193,-0.5931025,5167,,
0.7291630356589032,-0.6228481,5167,,
0.7628598143506875,-0.65259355,5167,,
0.7965565930424718,-0.68255436,5167,,
0.8302533717342557,-0.71254504,5167,,
0.8639501504260401,-0.74253553,5167,,
0.897646929117824,-0.771784,5167,,
0.9313437078096083,-0.7980132,5167,,
0.9650404865013922,-0.8242423,5167,,
0.9987372651931765,-0.8511395,5167,,
1.0324340438849609,-0.8787969,5167,,
1.0661308225767447,-0.9064544,5167,,
1.099827601268529,-0.9341116,5167,,
1.133524379960313,-0.96282995,5167,,
1.1672211586520973,-0.99776685,5167,,
1.2009179373438812,-1.0305984,5167,,
1.2346147160356655,-1.0628735,5167,,
1.2683114947274499,-1.0951488,5167,,
1.3020082734192338,-1.1274238,5167,,
1.335705052111018,-1.159699,5167,,
1.369401830802802,-1.1917816,5167,,
1.4030986094945863,-1.2229147,5167,,
1.4367953881863702,-1.2538127,5167,,
1.4704921668781545,-1.2847106,5167,,
1.5041889455699384,-1.3156084,5167,,
1.5378857242617228,-1.3465062,5167,,
1.571582502953507,-1.3772256,5167,,
1.605279281645291,-1.4075131,5167,,
1.638976060337075,-1.4378003,5167,,
-1.6970050301495547,-1.2399968,7537,,
-1.6633082514577706,-1.2065876,7537,,
-1.6296114727659865,-1.1731781,7537,,
-1.5959146940742024,-1.1422269,7537,,
-1.5622179153824183,-1.111448,7537,,
-1.528521136690634,-1.0816407,7537,,
-1.4948243579988498,-1.0558352,7537,,
-1.4611275793070657,-1.0299778,7537,,
-1.4274308006152816,-1.0040469,7537,,
-1.3937340219234975,-0.978116,7537,,
-1.3600372432317134,-0.95218515,7537,,
-1.3263404645399293,-0.9262542,7537,,
-1.292643685848145,-0.90032333,7537,,
-1.258946907156361,-0.8762086,7537,,
-1.2252501284645767,-0.8543317,7537,,
-1.1915533497727926,-0.83210146,7537,,
-1.1578565710810085,-0.8089879,7537,,
-1.1241597923892244,-0.7847188,7537,,
-1.0904630136974403,-0.7604758,7537,,
-1.056766235005656,-0.7362326,7537,,
-1.023069456313872,-0.7177878,7537,,
-0.9893726776220878,-0.6980356,7537,,
-0.9556758989303036,-0.67871827,7537,,
-0.9219791202385195,-0.6582075,7537,,
-0.8882823415467354,-0.6330736,7537,,
-0.8545855628549512,-0.6046356,7537,,
-0.8208887841631671,-0.5761975,7537,,
-0.7871920054713829,-0.5477864,7537,,
-0.7534952267795988,-0.52554154,7537,,
-0.7197984480878147,-0.50591713,7537,,
-0.6861016693960305,-0.48303527,7537,,
-0.6524048907042463,-0.46020243,7537,,
-0.6187081120124622,-0.43736947,7537,,
-0.5850113333206781,-0.41453663,7537,,
-0.551314554628894,-0.39170367,7537,,
-0.5176177759371099,-0.36850837,7537,,
-0.4839209972453258,-0.34389743,7537,,
-0.45022421855354144,-0.32067558,7537,,
-0.41652743986175733,-0.29745388,7537,,
-0.3828306611699732,-0.2752914,7537,,
-0.3491338824781891,-0.25438806,7537,,
-0.315437103786405,-0.24145919,7537,,
-0.2817403250946209,-0.22614142,7537,,
-0.24804354640283677,-0.20362455,7537,,
-0.21434676771105243,-0.18057758,7537,,
-0.18064998901926832,-0.15292346,7537,,
-0.1469532103274842,-0.12641862,7537,,
-0.1132564316357001,-0.09778587,7537,,
-0.07955965294391598,-0.068340145,7537,,
-0.04586287425213187,-0.0389738,7537,,
-0.012166095560347756,-0.00960739,7537,,
0.021530683131436357,0.01975891,7537,,
0.05522746182322047,0.048758052,7537,,
0.0889242405150048,0.077453725,7537,,
0.12262101920678892,0.10385398,7537,,
0.15631779789857303,0.13057211,7537,,
0.19001457659035714,0.1573776,7537,,
0.22371135528214126,0.18421882,7537,,
0.25740813397392537,0.21103403,7537,,
0.2911049126657095,0.23751396,7537,,
0.3248016913574938,0.26303536,7537,,
0.3584984700492777,0.28800568,7537,,
0.39219524874106204,0.3075079,7537,,
0.42589202743284593,0.33009902,7537,,
0.45958880612463027,0.35253796,7537,,
0.4932855848164146,0.3742394,7537,,
0.5269823635081985,0.39594087,7537,,
0.5606791421999828,0.4176423,7537,,
0.5943759208917667,0.43904966,7537,,
0.628072699583551,0.45963287,7537,,
0.6617694782753349,0.48255408,7537,,
0.6954662569671193,0.50541764,7537,,
0.7291630356589032,0.53032464,7537,,
0.7628598143506875,0.55438995,7537,,
0.7965565930424718,0.5778718,7537,,
0.8302533717342557,0.6015436,7537,,
0.8639501504260401,0.62533814,7537,,
0.897646929117824,0.6491328,7537,,
0.9313437078096083,0.67292744,7537,,
0.9650404865013922,0.6967964,7537,,
0.9987372651931765,0.72067666,7537,,
1.0324340438849609,0.74878335,7537,,
1.0661308225767447,0.7795145,7537,,
1.099827601268529,0.81070185,7537,,
1.133524379960313,0.84188956,7537,,
1.1672211586520973,0.8730771,7537,,
1.2009179373438812,0.90426475,7537,,
1.2346147160356655,0.9301606,7537,,
1.2683114947274499,0.9526704,7537,,
1.3020082734192338,0.9751807,7537,,
1.335705052111018,0.99769074,7537,,
1.369401830802802,1.0202007,7537,,
1.4030986094945863,1.0427107,7537,,
1.4367953881863702,1.065252,7537,,
1.4704921668781545,1.0888133,7537,,
1.5041889455699384,1.1125851,7537,,
1.5378857242617228,1.137699,7537,,
1.571582502953507,1.1628132,7537,,
1.605279281645291,1.1805514,7537,,
1.638976060337075,1.1981026,7537,,
,-1.2047205,4740,-1.637315840959852,
,-1.1739581,4740,-1.6034252899194392,
,-1.1431955,4740,-1.5695347388790266,
,-1.1124327,4740,-1.5356441878386138,
,-1.0866348,4740,-1.5017536367982012,
,-1.0629846,4740,-1.4678630857577883,
,-1.0393342,4740,-1.4339725347173757,
,-1.0149368,4740,-1.400081983676963,
,-0.990451,4740,-1.3661914326365503,
,-0.9659651,4740,-1.3323008815961375,
,-0.9414795,4740,-1.2984103305557246,
,-0.9169938,4740,-1.264519779515312,
,-0.8910284,4740,-1.2306292284748992,
,-0.8672789,4740,-1.1967386774344866,
,-0.8435294,4740,-1.1628481263940738,
,-0.822108,4740,-1.128957575353661,
,-0.8041995,4740,-1.0950670243132483,
,-0.7862912,4740,-1.0611764732728357,
,-0.76535064,4740,-1.0272859222324229,
,-0.74377656,4740,-0.9933953711920102,
,-0.7222026,4740,-0.9595048201515974,
,-0.699285,4740,-0.9256142691111846,
,-0.67529553,4740,-0.8917237180707719,
,-0.6502083,4740,-0.8578331670303592,
,-0.626232,4740,-0.8239426159899464,
,-0.60454804,4740,-0.7900520649495337,
,-0.58429843,4740,-0.756161513909121,
,-0.5638213,4740,-0.7222709628687083,
,-0.54220754,4740,-0.6883804118282955,
,-0.5153395,4740,-0.6544898607878827,
,-0.48835742,4740,-0.62059930974747,
,-0.46137524,4740,-0.5867087587070574,
,-0.4343931,4740,-0.5528182076666446,
,-0.40741482,4740,-0.5189276566262317,
,-0.37920222,4740,-0.48503710558581914,
,-0.3480468,4740,-0.4511465545454063,
,-0.31687453,4740,-0.4172560035049937,
,-0.2860217,4740,-0.38336545246458087,
,-0.2581293,4740,-0.34947490142416826,
,-0.22715098,4740,-0.31558435038375543,
,-0.19339451,4740,-0.2816937993433428,
,-0.16360132,4740,-0.24780324830293,
,-0.1352956,4740,-0.21391269726251716,
,-0.107810326,4740,-0.18002214622210455,
,-0.08153879,4740,-0.14613159518169172,
,-0.05758459,4740,-0.11224104414127911,
,-0.034777515,4740,-0.07835049310086628,
,-0.013202317,4740,-0.04445994206045367,
,0.008173317,4740,-0.010569391020040841,
,0.029484041,4740,0.02332116002037199,
,0.056130387,4740,0.0572117110607846,
