x1,prediction,instance,x2,x3
2.076458373948515,-0.3925449,2192,,
2.136034466677607,-0.31161827,2192,,
2.1956105594066986,-0.2588041,2192,,
2.255186652135791,-0.19113302,2192,,
2.3147627448648826,-0.10668448,2192,,
2.374338837593975,-0.037786137,2192,,
2.433914930323067,0.00036771782,2192,,
2.4934910230521594,-0.005914813,2192,,
2.5530671157812517,-0.017081358,2192,,
2.6126432085103435,-0.17409681,2192,,
2.6722193012394357,-0.37194803,2192,,
2.731795393968528,-0.56999075,2192,,
2.7913714866976203,-0.7668901,2192,,
2.8509475794267125,-0.96335167,2192,,
-3.047085600753406,2.0693288,1576,,
-2.987509508024314,2.0936158,1576,,
-2.9279334152952217,2.11805,1576,,
-2.8683573225661294,2.1424847,1576,,
-2.8087812298370376,2.1669197,1576,,
-2.749205137107946,2.1913536,1576,,
-2.6896290443788535,2.2157886,1576,,
-2.6300529516497613,2.240223,1576,,
-2.570476858920669,2.2455988,1576,,
-2.510900766191577,2.144089,1576,,
-2.451324673462485,2.034608,1576,,
-2.3917485807333927,1.9232811,1576,,
-2.3321724880043004,1.8090657,1576,,
-2.2725963952752086,1.7337373,1576,,
-2.213020302546117,1.6844033,1576,,
-2.1534442098170246,1.9953827,1576,,
-2.0938681170879323,2.3378406,1576,,
-2.03429202435884,2.6814067,1576,,
-1.9747159316297482,2.9988377,1576,,
-1.9151398389006564,2.9974134,1576,,
-1.8555637461715644,2.8749812,1576,,
-1.7959876534424721,2.514832,1576,,
-1.73641156071338,2.1104963,1576,,
-1.6768354679842878,1.7061597,1576,,
-1.6172593752551958,1.3677695,1576,,
-1.5576832825261036,1.1824601,1576,,
-1.4981071897970115,1.1830559,1576,,
-1.4385310970679195,1.2488585,1576,,
-1.3789550043388275,1.3789957,1576,,
-1.3193789116097352,1.6360736,1576,,
-1.2598028188806432,1.8946649,1576,,
-1.2002267261515511,2.1532564,1576,,
-1.1406506334224589,2.4118478,1576,,
-1.0810745406933668,2.655032,1576,,
-1.0214984479642746,2.890849,1576,,
-0.9619223552351824,3.0151303,1576,,
-0.9023462625060903,3.0473137,1576,,
-0.8427701697769985,3.0491114,1576,,
-0.7831940770479063,3.0293133,1576,,
-0.7236179843188142,3.0095162,1576,,
-0.664041891589722,2.9325852,1576,,
-0.6044657988606299,2.8395836,1576,,
-0.5448897061315378,2.7465816,1576,,
-0.4853136134024456,2.6551354,1576,,
-0.42573752067335385,2.5867426,1576,,
-0.36616142794426165,2.5183485,1576,,
-0.3065853352151695,2.4494574,1576,,
-0.24700924248607736,2.3738265,1576,,
-0.18743314975698522,2.2981954,1576,,
-0.12785705702789307,2.2225633,1576,,
-0.06828096429880093,2.1922693,1576,,
-0.00870487156970878,2.2182279,1576,,
0.05087122115938336,2.2441874,1576,,
0.11044731388847513,2.2687426,1576,,
0.1700234066175673,2.2924058,1576,,
0.22959949934665944,2.316754,1576,,
0.2891755920757516,2.4106894,1576,,
0.34875168480484375,2.5037882,1576,,
0.4083277775339359,2.595772,1576,,
0.46790387026302804,2.6874552,1576,,
0.5274799629921197,2.7732158,1576,,
0.587056055721212,2.8590322,1576,,
0.6466321484503041,2.9449503,1576,,
0.7062082411793963,3.0308695,1576,,
0.7657843339084884,3.1167865,1576,,
0.8253604266375806,3.2018728,1576,,
0.8849365193666727,3.2145312,1576,,
0.9445126120957649,3.2208748,1576,,
1.0040887048248568,2.9781888,1576,,
1.063664797553949,2.7239172,1576,,
1.1232408902830413,2.469646,1576,,
1.1828169830121333,2.212856,1576,,
1.2423930757412256,1.9522347,1576,,
1.301969168470317,1.6948522,1576,,
1.361545261199409,1.5131406,1576,,
1.4211213539285013,1.3117307,1576,,
1.4806974466575933,1.105256,1576,,
1.5402735393866855,1.3208944,1576,,
1.5998496321157776,1.5902292,1576,,
1.6594257248448698,1.9713622,1576,,
1.7190018175739619,2.3492806,1576,,
1.7785779103030541,2.7271984,1576,,
1.8381540030321462,2.8955042,1576,,
1.8977300957612384,2.8973927,1576,,
1.9573061884903304,2.634326,1576,,
2.0168822812194227,2.214342,1576,,
2.076458373948515,1.8788605,1576,,
2.136034466677607,1.5433798,1576,,
2.1956105594066986,1.6420152,1576,,
2.255186652135791,1.7481712,1576,,
2.3147627448648826,1.8557606,1576,,
2.374338837593975,1.9633493,1576,,
2.433914930323067,2.0709379,1576,,
2.4934910230521594,2.1647651,1576,,
2.5530671157812517,2.1956766,1576,,
2.6126432085103435,2.224168,1576,,
2.6722193012394357,2.2498412,1576,,
2.731795393968528,2.2794058,1576,,
2.7913714866976203,2.3106506,1576,,
2.8509475794267125,2.3399422,1576,,
-3.047085600753406,2.4262302,3104,,
-2.987509508024314,2.4421751,3104,,
-2.9279334152952217,2.4591928,3104,,
-2.8683573225661294,2.4763372,3104,,
-2.8087812298370376,2.4934812,3104,,
-2.749205137107946,2.5103657,3104,,
-2.6896290443788535,2.5206463,3104,,
-2.6300529516497613,2.5309265,3104,,
-2.570476858920669,2.541207,3104,,
-2.510900766191577,2.5514877,3104,,
-2.451324673462485,2.5378447,3104,,
-2.3917485807333927,2.4175591,3104,,
-2.3321724880043004,2.2960823,3104,,
-2.2725963952752086,2.174605,3104,,
-2.213020302546117,2.0531282,3104,,
-2.1534442098170246,1.9247067,3104,,
-2.0938681170879323,1.7756546,3104,,
-2.03429202435884,2.0722792,3104,,
-1.9747159316297482,2.4484115,3104,,
-1.9151398389006564,2.8124812,3104,,
-1.8555637461715644,3.1131918,3104,,
-1.7959876534424721,3.1004887,3104,,
-1.73641156071338,2.9018917,3104,,
-1.6768354679842878,2.4989116,3104,,
-1.6172593752551958,2.116334,3104,,
-1.5576832825261036,1.8087888,3104,,
-1.4981071897970115,1.5025821,3104,,
-1.4385310970679195,1.2708467,3104,,
-1.3789550043388275,1.3444264,3104,,
-1.3193789116097352,1.4665937,3104,,
-1.2598028188806432,1.7497201,3104,,
-1.2002267261515511,2.0386317,3104,,
-1.1406506334224589,2.3360426,3104,,
-1.0810745406933668,2.6161256,3104,,
-1.0214984479642746,2.891981,3104,,
-0.9619223552351824,3.123973,3104,,
-0.9023462625060903,3.1490731,3104,,
-0.8427701697769985,3.1741738,3104,,
-0.7831940770479063,3.1992736,3104,,
-0.7236179843188142,3.181028,3104,,
-0.664041891589722,3.160281,3104,,
-0.6044657988606299,3.080822,3104,,
-0.5448897061315378,2.9884405,3104,,
-0.4853136134024456,2.8947487,3104,,
-0.42573752067335385,2.8010573,3104,,
-0.36616142794426165,2.7073653,3104,,
-0.3065853352151695,2.6136734,3104,,
-0.24700924248607736,2.5200176,3104,,
-0.18743314975698522,2.4264572,3104,,
-0.12785705702789307,2.3830922,3104,,
-0.06828096429880093,2.365105,3104,,
-0.00870487156970878,2.365229,3104,,
0.05087122115938336,2.3909514,3104,,
0.11044731388847513,2.416672,3104,,
0.1700234066175673,2.4423933,3104,,
0.22959949934665944,2.4896963,3104,,
0.2891755920757516,2.5842884,3104,,
0.34875168480484375,2.6764174,3104,,
0.4083277775339359,2.7627103,3104,,
0.46790387026302804,2.8504467,3104,,
0.5274799629921197,2.9381678,3104,,
0.587056055721212,3.0258882,3104,,
0.6466321484503041,3.1136076,3104,,
0.7062082411793963,3.2013273,3104,,
0.7657843339084884,3.2689779,3104,,
0.8253604266375806,3.2825613,3104,,
0.8849365193666727,3.296144,3104,,
0.9445126120957649,3.298824,3104,,
1.0040887048248568,3.0443192,3104,,
1.063664797553949,2.7893412,3104,,
1.1232408902830413,2.520711,3104,,
1.1828169830121333,2.237484,3104,,
1.2423930757412256,1.9438324,3104,,
1.301969168470317,1.6971498,3104,,
1.361545261199409,1.5063818,3104,,
1.4211213539285013,1.2984695,3104,,
1.4806974466575933,1.4536988,3104,,
1.5402735393866855,1.68244,3104,,
1.5998496321157776,1.9107515,3104,,
1.6594257248448698,2.2564275,3104,,
1.7190018175739619,2.6523252,3104,,
1.7785779103030541,3.0409956,3104,,
1.8381540030321462,3.0453358,3104,,
1.8977300957612384,2.9232879,3104,,
1.9573061884903304,2.4593306,3104,,
2.0168822812194227,2.0910718,3104,,
2.076458373948515,1.7282295,3104,,
2.136034466677607,1.5758675,3104,,
2.1956105594066986,1.6865399,3104,,
2.255186652135791,1.7972118,3104,,
2.3147627448648826,1.9117284,3104,,
2.374338837593975,2.0286336,3104,,
2.433914930323067,2.1480513,3104,,
2.4934910230521594,2.2591236,3104,,
2.5530671157812517,2.2961361,3104,,
2.6126432085103435,2.3325427,3104,,
2.6722193012394357,2.364235,3104,,
2.731795393968528,2.3950949,3104,,
2.7913714866976203,2.4240637,3104,,
2.8509475794267125,2.4530315,3104,,
-3.047085600753406,1.4128655,3247,,
-2.987509508024314,1.3706592,3247,,
-2.9279334152952217,1.300474,3247,,
-2.8683573225661294,1.2257636,3247,,
-2.8087812298370376,1.1449733,3247,,
-2.749205137107946,1.0669619,3247,,
-2.6896290443788535,1.0547328,3247,,
-2.6300529516497613,1.0429081,3247,,
-2.570476858920669,1.1687772,3247,,
-2.510900766191577,1.4556693,3247,,
-2.451324673462485,1.7192713,3247,,
-2.3917485807333927,1.968442,3247,,
-2.3321724880043004,2.2176125,3247,,
-2.2725963952752086,2.3514502,3247,,
-2.213020302546117,2.352546,3247,,
-2.1534442098170246,2.2051525,3247,,
-2.0938681170879323,1.8967067,3247,,
-2.03429202435884,1.58826,3247,,
-1.9747159316297482,1.2681782,3247,,
-1.9151398389006564,0.9577628,3247,,
-1.8555637461715644,0.7681494,3247,,
-1.7959876534424721,0.6097436,3247,,
-1.73641156071338,0.61181813,3247,,
-1.6768354679842878,0.67234945,3247,,
-1.6172593752551958,0.8089213,3247,,
-1.5576832825261036,1.0105523,3247,,
-1.4981071897970115,1.2582697,3247,,
-1.4385310970679195,1.5054612,3247,,
-1.3789550043388275,1.7550479,3247,,
-1.3193789116097352,2.0217903,3247,,
-1.2598028188806432,2.2866502,3247,,
-1.2002267261515511,2.3375313,3247,,
-1.1406506334224589,2.3845613,3247,,
-1.0810745406933668,2.4471083,3247,,
-1.0214984479642746,2.5165484,3247,,
-0.9619223552351824,2.525609,3247,,
-0.9023462625060903,2.4645665,3247,,
-0.8427701697769985,2.3859704,3247,,
-0.7831940770479063,2.307373,3247,,
-0.7236179843188142,2.228777,3247,,
-0.664041891589722,2.1508217,3247,,
-0.6044657988606299,2.078414,3247,,
-0.5448897061315378,2.025013,3247,,
-0.4853136134024456,1.9716126,3247,,
-0.42573752067335385,1.9182113,3247,,
-0.36616142794426165,1.8579735,3247,,
-0.3065853352151695,1.7892681,3247,,
-0.24700924248607736,1.7191339,3247,,
-0.18743314975698522,1.6385562,3247,,
-0.12785705702789307,1.6090312,3247,,
-0.06828096429880093,1.6081318,3247,,
-0.00870487156970878,1.6209326,3247,,
0.05087122115938336,1.6336204,3247,,
0.11044731388847513,1.6458616,3247,,
0.1700234066175673,1.6581032,3247,,
0.22959949934665944,1.6698703,3247,,
0.2891755920757516,1.6814923,3247,,
0.34875168480484375,1.7533758,3247,,
0.4083277775339359,1.8348668,3247,,
0.46790387026302804,1.916608,3247,,
0.5274799629921197,1.9983503,3247,,
0.587056055721212,2.0800924,3247,,
0.6466321484503041,2.1603136,3247,,
0.7062082411793963,2.235997,3247,,
0.7657843339084884,2.3180025,3247,,
0.8253604266375806,2.4000087,3247,,
0.8849365193666727,2.4820135,3247,,
0.9445126120957649,2.5276458,3247,,
1.0040887048248568,2.5354762,3247,,
1.063664797553949,2.5433083,3247,,
1.1232408902830413,2.5511386,3247,,
1.1828169830121333,2.4267259,3247,,
1.2423930757412256,2.1903458,3247,,
1.301969168470317,1.9553438,3247,,
1.361545261199409,1.7289755,3247,,
1.4211213539285013,1.5103445,3247,,
1.4806974466575933,1.289141,3247,,
1.5402735393866855,1.0551627,3247,,
1.5998496321157776,0.9108707,3247,,
1.6594257248448698,0.81434953,3247,,
1.7190018175739619,0.7060963,3247,,
1.7785779103030541,0.5915742,3247,,
1.8381540030321462,0.75169766,3247,,
1.8977300957612384,0.92985815,3247,,
1.9573061884903304,1.2051734,3247,,
2.0168822812194227,1.5206699,3247,,
2.076458373948515,1.8312764,3247,,
2.136034466677607,2.1676097,3247,,
2.1956105594066986,2.2171583,3247,,
2.255186652135791,2.2213862,3247,,
2.3147627448648826,1.8913555,3247,,
2.374338837593975,1.5588036,3247,,
2.433914930323067,1.2233202,3247,,
2.4934910230521594,0.9387105,3247,,
2.5530671157812517,1.0527092,3247,,
2.6126432085103435,1.1638478,3247,,
2.6722193012394357,1.2685591,3247,,
2.731795393968528,1.3717718,3247,,
2.7913714866976203,1.4624397,3247,,
2.8509475794267125,1.553107,3247,,
-3.047085600753406,-0.6380194,1532,,
-2.987509508024314,-0.6475863,1532,,
-2.9279334152952217,-0.6866888,1532,,
-2.8683573225661294,-0.7009476,1532,,
-2.8087812298370376,-0.6682536,1532,,
-2.749205137107946,-0.6500977,1532,,
-2.6896290443788535,-0.63647854,1532,,
-2.6300529516497613,-0.62204635,1532,,
-2.570476858920669,-0.6284066,1532,,
-2.510900766191577,-0.65069383,1532,,
-2.451324673462485,-0.6867917,1532,,
-2.3917485807333927,-0.67226106,1532,,
-2.3321724880043004,-0.66543543,1532,,
-2.2725963952752086,-0.68314326,1532,,
-2.213020302546117,-0.70064664,1532,,
-2.1534442098170246,-0.6702685,1532,,
-2.0938681170879323,-0.61030495,1532,,
-2.03429202435884,-0.5446461,1532,,
-1.9747159316297482,-0.5255807,1532,,
-1.9151398389006564,-0.50626737,1532,,
-1.8555637461715644,-0.48324582,1532,,
-1.7959876534424721,-0.46063507,1532,,
-1.73641156071338,-0.42922276,1532,,
-1.6768354679842878,-0.3960793,1532,,
-1.6172593752551958,-0.36095706,1532,,
-1.5576832825261036,-0.329905,1532,,
-1.4981071897970115,-0.29836085,1532,,
-1.4385310970679195,-0.26142564,1532,,
-1.3789550043388275,-0.22265416,1532,,
-1.3193789116097352,-0.18388475,1532,,
-1.2598028188806432,-0.15243463,1532,,
-1.2002267261515511,-0.14980644,1532,,
-1.1406506334224589,-0.1568395,1532,,
-1.0810745406933668,-0.16748862,1532,,
-1.0214984479642746,-0.17867477,1532,,
-0.9619223552351824,-0.19203202,1532,,
-0.9023462625060903,-0.2066014,1532,,
-0.8427701697769985,-0.2140481,1532,,
-0.7831940770479063,-0.21789797,1532,,
-0.7236179843188142,-0.22979239,1532,,
-0.664041891589722,-0.24195917,1532,,
-0.6044657988606299,-0.25536442,1532,,
-0.5448897061315378,-0.25045362,1532,,
-0.4853136134024456,-0.22846213,1532,,
-0.42573752067335385,-0.20969133,1532,,
-0.36616142794426165,-0.1911771,1532,,
-0.3065853352151695,-0.17496347,1532,,
-0.24700924248607736,-0.16361894,1532,,
-0.18743314975698522,-0.15227415,1532,,
-0.12785705702789307,-0.14092812,1532,,
-0.06828096429880093,-0.12958394,1532,,
-0.00870487156970878,-0.11823952,1532,,
0.05087122115938336,-0.1211107,1532,,
0.11044731388847513,-0.13103391,1532,,
0.1700234066175673,-0.14071892,1532,,
0.22959949934665944,-0.14960213,1532,,
0.2891755920757516,-0.15848607,1532,,
0.34875168480484375,-0.16737038,1532,,
0.4083277775339359,-0.17655705,1532,,
0.46790387026302804,-0.18804029,1532,,
0.5274799629921197,-0.19952242,1532,,
0.587056055721212,-0.21100505,1532,,
0.6466321484503041,-0.24669518,1532,,
0.7062082411793963,-0.2979815,1532,,
0.7657843339084884,-0.34926802,1532,,
0.8253604266375806,-0.39059365,1532,,
0.8849365193666727,-0.38623664,1532,,
0.9445126120957649,-0.38188317,1532,,
1.0040887048248568,-0.37774122,1532,,
1.063664797553949,-0.3750298,1532,,
1.1232408902830413,-0.36892706,1532,,
1.1828169830121333,-0.3595406,1532,,
1.2423930757412256,-0.3523402,1532,,
1.301969168470317,-0.34515607,1532,,
1.361545261199409,-0.35669148,1532,,
1.4211213539285013,-0.36873987,1532,,
1.4806974466575933,-0.38304088,1532,,
1.5402735393866855,-0.40570426,1532,,
1.5998496321157776,-0.4162854,1532,,
1.6594257248448698,-0.430365,1532,,
1.7190018175739619,-0.45064825,1532,,
1.7785779103030541,-0.51130205,1532,,
1.8381540030321462,-0.5325099,1532,,
1.8977300957612384,-0.551924,1532,,
1.9573061884903304,-0.5764479,1532,,
2.0168822812194227,-0.6043025,1532,,
2.076458373948515,-0.63215876,1532,,
2.136034466677607,-0.6600134,1532,,
2.1956105594066986,-0.6149979,1532,,
2.255186652135791,-0.5751519,1532,,
2.3147627448648826,-0.60048807,1532,,
2.374338837593975,-0.59951496,1532,,
2.433914930323067,-0.5782138,1532,,
2.4934910230521594,-0.56043345,1532,,
2.5530671157812517,-0.54255515,1532,,
2.6126432085103435,-0.518908,1532,,
2.6722193012394357,-0.49525824,1532,,
2.731795393968528,-0.4779727,1532,,
2.7913714866976203,-0.49658912,1532,,
2.8509475794267125,-0.5573008,1532,,
-3.047085600753406,-1.7697847,103,,
-2.987509508024314,-1.8537076,103,,
-2.9279334152952217,-1.8294276,103,,
-2.8683573225661294,-1.7312806,103,,
-2.8087812298370376,-1.532926,103,,
-2.749205137107946,-1.2993453,103,,
-2.6896290443788535,-1.0346128,103,,
-2.6300529516497613,-0.8878603,103,,
-2.570476858920669,-0.7593276,103,,
-2.510900766191577,-0.5695939,103,,
-2.451324673462485,-0.29561722,103,,
-2.3917485807333927,-0.14290935,103,,
-2.3321724880043004,-0.09596807,103,,
-2.2725963952752086,-0.050577812,103,,
-2.213020302546117,-0.12834066,103,,
-2.1534442098170246,-0.20759657,103,,
-2.0938681170879323,-0.3580994,103,,
-2.03429202435884,-0.5239293,103,,
-1.9747159316297482,-0.69669724,103,,
-1.9151398389006564,-0.87567246,103,,
-1.8555637461715644,-1.0458194,103,,
-1.7959876534424721,-1.215967,103,,
-1.73641156071338,-1.3170986,103,,
-1.6768354679842878,-1.3700113,103,,
-1.6172593752551958,-1.5163201,103,,
-1.5576832825261036,-1.6766065,103,,
-1.4981071897970115,-1.7766935,103,,
-1.4385310970679195,-1.8234593,103,,
-1.3789550043388275,-1.8671163,103,,
-1.3193789116097352,-1.8551433,103,,
-1.2598028188806432,-1.8218671,103,,
-1.2002267261515511,-1.7811234,103,,
-1.1406506334224589,-1.7415161,103,,
-1.0810745406933668,-1.7005589,103,,
-1.0214984479642746,-1.6585263,103,,
-0.9619223552351824,-1.6207095,103,,
-0.9023462625060903,-1.5828931,103,,
-0.8427701697769985,-1.5140748,103,,
-0.7831940770479063,-1.4331862,103,,
-0.7236179843188142,-1.3276017,103,,
-0.664041891589722,-1.2503122,103,,
-0.6044657988606299,-1.19868,103,,
-0.5448897061315378,-1.1729904,103,,
-0.4853136134024456,-1.1508174,103,,
-0.42573752067335385,-1.1292319,103,,
-0.36616142794426165,-1.1076455,103,,
-0.3065853352151695,-1.08606,103,,
-0.24700924248607736,-1.0644743,103,,
-0.18743314975698522,-1.042888,103,,
-0.12785705702789307,-1.0213032,103,,
-0.06828096429880093,-0.9997175,103,,
-0.00870487156970878,-0.97813207,103,,
0.05087122115938336,-0.9594631,103,,
0.11044731388847513,-0.9554268,103,,
0.1700234066175673,-0.9680914,103,,
0.22959949934665944,-0.9828099,103,,
0.2891755920757516,-0.99915314,103,,
0.34875168480484375,-1.0270478,103,,
0.4083277775339359,-1.054943,103,,
0.46790387026302804,-1.09188,103,,
0.5274799629921197,-1.1677742,103,,
0.587056055721212,-1.2452729,103,,
0.6466321484503041,-1.322713,103,,
0.7062082411793963,-1.4001515,103,,
0.7657843339084884,-1.4775921,103,,
0.8253604266375806,-1.5542014,103,,
0.8849365193666727,-1.6281085,103,,
0.9445126120957649,-1.7020164,103,,
1.0040887048248568,-1.775925,103,,
1.063664797553949,-1.8387918,103,,
1.1232408902830413,-1.8584609,103,,
1.1828169830121333,-1.8779341,103,,
1.2423930757412256,-1.8927726,103,,
1.301969168470317,-1.8945732,103,,
1.361545261199409,-1.88562,103,,
1.4211213539285013,-1.8673828,103,,
1.4806974466575933,-1.8553613,103,,
1.5402735393866855,-1.8214685,103,,
1.5998496321157776,-1.6906569,103,,
1.6594257248448698,-1.5265274,103,,
1.7190018175739619,-1.3641355,103,,
1.7785779103030541,-1.1883119,103,,
1.8381540030321462,-1.012486,103,,
1.8977300957612384,-0.8383168,103,,
1.9573061884903304,-0.66803604,103,,
2.0168822812194227,-0.47407538,103,,
2.076458373948515,-0.24653071,103,,
2.136034466677607,-0.19425973,103,,
2.1956105594066986,-0.22004917,103,,
2.255186652135791,-0.16140404,103,,
2.3147627448648826,-0.08344184,103,,
2.374338837593975,-0.01374021,103,,
2.433914930323067,-0.022963066,103,,
2.4934910230521594,-0.16725628,103,,
2.5530671157812517,-0.3616883,103,,
2.6126432085103435,-0.5561208,103,,
2.6722193012394357,-0.7874044,103,,
2.731795393968528,-1.0593044,103,,
2.7913714866976203,-1.3931688,103,,
2.8509475794267125,-1.6799165,103,,
-3.047085600753406,-2.5638072,2857,,
-2.987509508024314,-2.53688,2857,,
-2.9279334152952217,-2.5099502,2857,,
-2.8683573225661294,-2.4819944,2857,,
-2.8087812298370376,-2.459409,2857,,
-2.749205137107946,-2.444575,2857,,
-2.6896290443788535,-2.4340336,2857,,
-2.6300529516497613,-2.4239254,2857,,
-2.570476858920669,-2.4138172,2857,,
-2.510900766191577,-2.4037085,2857,,
-2.451324673462485,-2.396886,2857,,
-2.3917485807333927,-2.3910234,2857,,
-2.3321724880043004,-2.3851612,2857,,
-2.2725963952752086,-2.3507109,2857,,
-2.213020302546117,-2.2723866,2857,,
-2.1534442098170246,-2.194007,2857,,
-2.0938681170879323,-2.1057906,2857,,
-2.03429202435884,-2.0175738,2857,,
-1.9747159316297482,-2.3065622,2857,,
-1.9151398389006564,-2.6515834,2857,,
-1.8555637461715644,-2.986316,2857,,
-1.7959876534424721,-3.3210456,2857,,
-1.73641156071338,-3.3956254,2857,,
-1.6768354679842878,-3.4014633,2857,,
-1.6172593752551958,-3.0420382,2857,,
-1.5576832825261036,-2.6599824,2857,,
-1.4981071897970115,-2.2399292,2857,,
-1.4385310970679195,-1.8880141,2857,,
-1.3789550043388275,-1.792092,2857,,
-1.3193789116097352,-1.7702397,2857,,
-1.2598028188806432,-1.9428461,2857,,
-1.2002267261515511,-2.2215335,2857,,
-1.1406506334224589,-2.489089,2857,,
-1.0810745406933668,-2.7598631,2857,,
-1.0214984479642746,-3.019063,2857,,
-0.9619223552351824,-3.2771623,2857,,
-0.9023462625060903,-3.5245683,2857,,
-0.8427701697769985,-3.5849957,2857,,
-0.7831940770479063,-3.6425521,2857,,
-0.7236179843188142,-3.7056983,2857,,
-0.664041891589722,-3.7439396,2857,,
-0.6044657988606299,-3.7022512,2857,,
-0.5448897061315378,-3.5279522,2857,,
-0.4853136134024456,-3.3449936,2857,,
-0.42573752067335385,-3.2139537,2857,,
-0.36616142794426165,-3.086902,2857,,
-0.3065853352151695,-2.9975028,2857,,
-0.24700924248607736,-2.9239583,2857,,
-0.18743314975698522,-2.8504124,2857,,
-0.12785705702789307,-2.7763984,2857,,
-0.06828096429880093,-2.700628,2857,,
-0.00870487156970878,-2.6907167,2857,,
0.05087122115938336,-2.7097297,2857,,
0.11044731388847513,-2.7291615,2857,,
0.1700234066175673,-2.7485943,2857,,
0.22959949934665944,-2.823701,2857,,
0.2891755920757516,-2.9059787,2857,,
0.34875168480484375,-2.9777074,2857,,
0.4083277775339359,-3.0666723,2857,,
0.46790387026302804,-3.1770337,2857,,
0.5274799629921197,-3.286395,2857,,
0.587056055721212,-3.378275,2857,,
0.6466321484503041,-3.468426,2857,,
0.7062082411793963,-3.5368989,2857,,
0.7657843339084884,-3.600523,2857,,
0.8253604266375806,-3.614357,2857,,
0.8849365193666727,-3.3702056,2857,,
0.9445126120957649,-3.0453455,2857,,
1.0040887048248568,-2.720484,2857,,
1.063664797553949,-2.406728,2857,,
1.1232408902830413,-2.1469634,2857,,
1.1828169830121333,-1.8925465,2857,,
1.2423930757412256,-1.6381289,2857,,
1.301969168470317,-1.5168122,2857,,
1.361545261199409,-1.5888138,2857,,
1.4211213539285013,-1.8210462,2857,,
1.4806974466575933,-2.1077871,2857,,
1.5402735393866855,-2.4543312,2857,,
1.5998496321157776,-2.8240578,2857,,
1.6594257248448698,-3.189336,2857,,
1.7190018175739619,-3.4150026,2857,,
1.7785779103030541,-3.4542317,2857,,
1.8381540030321462,-3.124035,2857,,
1.8977300957612384,-2.7731416,2857,,
1.9573061884903304,-2.4222486,2857,,
2.0168822812194227,-2.183343,2857,,
2.076458373948515,-2.2612133,2857,,
2.136034466677607,-2.3176873,2857,,
2.1956105594066986,-2.3741615,2857,,
2.255186652135791,-2.4306276,2857,,
2.3147627448648826,-2.484629,2857,,
2.374338837593975,-2.5386305,2857,,
2.433914930323067,-2.5926323,2857,,
2.4934910230521594,-2.6051524,2857,,
2.5530671157812517,-2.6132474,2857,,
2.6126432085103435,-2.621342,2857,,
2.6722193012394357,-2.6294367,2857,,
2.731795393968528,-2.6380818,2857,,
2.7913714866976203,-2.6467936,2857,,
2.8509475794267125,-2.655506,2857,,
-3.047085600753406,1.0678464,6294,,
-2.987509508024314,1.1888444,6294,,
-2.9279334152952217,1.3098426,6294,,
-2.8683573225661294,1.4308411,6294,,
-2.8087812298370376,1.5627011,6294,,
-2.749205137107946,1.6693121,6294,,
-2.6896290443788535,1.6732919,6294,,
-2.6300529516497613,1.5371654,6294,,
-2.570476858920669,1.3789898,6294,,
-2.510900766191577,1.2152597,6294,,
-2.451324673462485,1.0210625,6294,,
-2.3917485807333927,0.8361902,6294,,
-2.3321724880043004,0.6466116,6294,,
-2.2725963952752086,0.45703423,6294,,
-2.213020302546117,0.27852464,6294,,
-2.1534442098170246,0.16092071,6294,,
-2.0938681170879323,0.07234026,6294,,
-2.03429202435884,0.12551568,6294,,
-1.9747159316297482,0.21960206,6294,,
-1.9151398389006564,0.36118189,6294,,
-1.8555637461715644,0.5998666,6294,,
-1.7959876534424721,0.8385508,6294,,
-1.73641156071338,1.077235,6294,,
-1.6768354679842878,1.3030282,6294,,
-1.6172593752551958,1.5137867,6294,,
-1.5576832825261036,1.7354878,6294,,
-1.4981071897970115,1.8054833,6294,,
-1.4385310970679195,1.8754792,6294,,
-1.3789550043388275,1.9494575,6294,,
-1.3193789116097352,1.9594473,6294,,
-1.2598028188806432,1.9557412,6294,,
-1.2002267261515511,1.9591161,6294,,
-1.1406506334224589,1.9625803,6294,,
-1.0810745406933668,1.9660434,6294,,
-1.0214984479642746,1.9695066,6294,,
-0.9619223552351824,1.9305537,6294,,
-0.9023462625060903,1.8180503,6294,,
-0.8427701697769985,1.7117063,6294,,
-0.7831940770479063,1.619992,6294,,
-0.7236179843188142,1.5199969,6294,,
-0.664041891589722,1.4266602,6294,,
-0.6044657988606299,1.3638849,6294,,
-0.5448897061315378,1.2998676,6294,,
-0.4853136134024456,1.2295344,6294,,
-0.42573752067335385,1.153054,6294,,
-0.36616142794426165,1.0927986,6294,,
-0.3065853352151695,1.0570647,6294,,
-0.24700924248607736,1.0234158,6294,,
-0.18743314975698522,0.99615103,6294,,
-0.12785705702789307,0.9669789,6294,,
-0.06828096429880093,0.9380113,6294,,
-0.00870487156970878,0.9275257,6294,,
0.05087122115938336,0.94772595,6294,,
0.11044731388847513,0.96792555,6294,,
0.1700234066175673,0.9881242,6294,,
0.22959949934665944,1.0083243,6294,,
0.2891755920757516,1.0285243,6294,,
0.34875168480484375,1.0489188,6294,,
0.4083277775339359,1.0696154,6294,,
0.46790387026302804,1.1308684,6294,,
0.5274799629921197,1.1995801,6294,,
0.587056055721212,1.268979,6294,,
0.6466321484503041,1.3397204,6294,,
0.7062082411793963,1.4110613,6294,,
0.7657843339084884,1.4825621,6294,,
0.8253604266375806,1.558238,6294,,
0.8849365193666727,1.6510497,6294,,
