x1,prediction,instance,x2,x3
7.525980431663113,33.187374,1907,,
7.719463054333449,34.268673,1907,,
7.912945677003783,35.064373,1907,,
8.10642829967412,35.86007,1907,,
8.299910922344456,36.65576,1907,,
8.49339354501479,37.451473,1907,,
8.686876167685126,38.24717,1907,,
8.880358790355464,39.042866,1907,,
9.0738414130258,39.838566,1907,,
9.267324035696136,40.637714,1907,,
9.460806658366474,41.43775,1907,,
-9.693972985996778,-1.7445978,2192,,
-9.50049036332644,-1.7003721,2192,,
-9.307007740656106,-1.6560295,2192,,
-9.11352511798577,-1.6107135,2192,,
-8.920042495315434,-1.5659068,2192,,
-8.726559872645097,-1.5067058,2192,,
-8.533077249974763,-1.4445995,2192,,
-8.339594627304427,-1.3901342,2192,,
-8.146112004634091,-1.3450435,2192,,
-7.952629381963754,-1.2999542,2192,,
-7.759146759293419,-1.2548653,2192,,
-7.5656641366230835,-1.2097756,2192,,
-7.372181513952747,-1.1646861,2192,,
-7.178698891282411,-1.1295198,2192,,
-6.985216268612076,-1.1013385,2192,,
-6.791733645941741,-1.0731579,2192,,
-6.598251023271404,-1.0464711,2192,,
-6.404768400601068,-1.0198455,2192,,
-6.211285777930732,-0.9932208,2192,,
-6.017803155260397,-0.96659553,2192,,
-5.824320532590061,-0.93997025,2192,,
-5.630837909919725,-0.91334426,2192,,
-5.437355287249389,-0.88672066,2192,,
-5.243872664579053,-0.8600942,2192,,
-5.0503900419087175,-0.8334687,2192,,
-4.856907419238381,-0.80684364,2192,,
-4.663424796568045,-0.7802185,2192,,
-4.46994217389771,-0.747494,2192,,
-4.276459551227374,-0.714314,2192,,
-4.082976928557038,-0.68113375,2192,,
-3.889494305886702,-0.64795434,2192,,
-3.696011683216367,-0.61477375,2192,,
-3.5025290605460304,-0.5815941,2192,,
-3.3090464378756943,-0.5484139,2192,,
-3.115563815205359,-0.5151887,2192,,
-2.922081192535024,-0.48048407,2192,,
-2.7285985698646873,-0.44003344,2192,,
-2.5351159471943507,-0.41473004,2192,,
-2.3416333245240155,-0.3786586,2192,,
-2.1481507018536803,-0.3388169,2192,,
-1.9546680791833442,-0.29897568,2192,,
-1.7611854565130076,-0.25887918,2192,,
-1.5677028338426724,-0.21872851,2192,,
-1.3742202111723372,-0.17857704,2192,,
-1.1807375885020008,-0.13842463,2192,,
-0.9872549658316643,-0.09827235,2192,,
-0.793772343161329,-0.064701825,2192,,
-0.6002897204909938,-0.026475862,2192,,
-0.4068070978206573,0.012291044,2192,,
-0.21332447515032085,0.051058263,2192,,
-0.01984185247998565,0.08982654,2192,,
0.17364077019034954,0.12859392,2192,,
0.36712339286068607,0.1688858,2192,,
0.5606060155310225,0.20851988,2192,,
0.7540886382013576,0.24423414,2192,,
0.9475712608716929,0.27371895,2192,,
1.1410538835420294,0.30217385,2192,,
1.3345365062123657,0.3309325,2192,,
1.528019128882701,0.35968903,2192,,
1.7215017515530362,0.3884379,2192,,
1.9149843742233728,0.41718504,2192,,
2.1084669968937093,0.4459351,2192,,
2.301949619564043,0.46999845,2192,,
2.4954322422343798,0.48811892,2192,,
2.6889148649047163,0.5092448,2192,,
2.882397487575053,0.537797,2192,,
3.0758801102453894,0.56634974,2192,,
3.2693627329157233,0.5962399,2192,,
3.4628453555860594,0.6291261,2192,,
3.656327978256396,0.6620116,2192,,
3.84981060092673,0.69489527,2192,,
4.043293223597066,0.72778046,2192,,
4.2367758462674034,0.7606652,2192,,
4.43025846893774,0.7935513,2192,,
4.623741091608076,0.82643604,2192,,
4.81722371427841,0.8593216,2192,,
5.010706336948746,0.8909017,2192,,
5.204188959619083,0.91770434,2192,,
5.397671582289417,0.94775975,2192,,
5.591154204959754,0.9761895,2192,,
5.78463682763009,1.0036396,2192,,
5.978119450300426,1.0310886,2192,,
6.171602072970763,1.0585402,2192,,
6.365084695641096,1.0859908,2192,,
6.558567318311433,1.1134404,2192,,
6.752049940981769,1.1410044,2192,,
6.945532563652104,1.1686039,2192,,
7.13901518632244,1.1962035,2192,,
7.332497808992777,1.223802,2192,,
7.525980431663113,1.251401,2192,,
7.719463054333449,1.2789999,2192,,
7.912945677003783,1.3065993,2192,,
8.10642829967412,1.3341972,2192,,
8.299910922344456,1.3617959,2192,,
8.49339354501479,1.3893949,2192,,
8.686876167685126,1.4169931,2192,,
8.880358790355464,1.4445927,2192,,
9.0738414130258,1.4627914,2192,,
9.267324035696136,1.45874,2192,,
9.460806658366474,1.4546854,2192,,
-9.693972985996778,-2.160677,1576,,
-9.50049036332644,-2.1132822,1576,,
-9.307007740656106,-2.0658867,1576,,
-9.11352511798577,-2.0184917,1576,,
-8.920042495315434,-1.9710975,1576,,
-8.726559872645097,-1.923701,1576,,
-8.533077249974763,-1.8763074,1576,,
-8.339594627304427,-1.8289121,1576,,
-8.146112004634091,-1.7815171,1576,,
-7.952629381963754,-1.7346624,1576,,
-7.759146759293419,-1.6922181,1576,,
-7.5656641366230835,-1.6497724,1576,,
-7.372181513952747,-1.6073259,1576,,
-7.178698891282411,-1.5648805,1576,,
-6.985216268612076,-1.5145696,1576,,
-6.791733645941741,-1.4467553,1576,,
-6.598251023271404,-1.3812425,1576,,
-6.404768400601068,-1.3112531,1576,,
-6.211285777930732,-1.240743,1576,,
-6.017803155260397,-1.172438,1576,,
-5.824320532590061,-1.1135151,1576,,
-5.630837909919725,-1.0598263,1576,,
-5.437355287249389,-0.99850225,1576,,
-5.243872664579053,-0.94348156,1576,,
-5.0503900419087175,-0.90856504,1576,,
-4.856907419238381,-0.87253714,1576,,
-4.663424796568045,-0.8344127,1576,,
-4.46994217389771,-0.79629004,1576,,
-4.276459551227374,-0.758165,1576,,
-4.082976928557038,-0.72004104,1576,,
-3.889494305886702,-0.6816093,1576,,
-3.696011683216367,-0.63914144,1576,,
-3.5025290605460304,-0.5984299,1576,,
-3.3090464378756943,-0.56388795,1576,,
-3.115563815205359,-0.52943474,1576,,
-2.922081192535024,-0.49498174,1576,,
-2.7285985698646873,-0.46052727,1576,,
-2.5351159471943507,-0.43646854,1576,,
-2.3416333245240155,-0.41867316,1576,,
-2.1481507018536803,-0.39074388,1576,,
-1.9546680791833442,-0.36321595,1576,,
-1.7611854565130076,-0.33667877,1576,,
-1.5677028338426724,-0.31014442,1576,,
-1.3742202111723372,-0.28360847,1576,,
-1.1807375885020008,-0.25707215,1576,,
-0.9872549658316643,-0.23053485,1576,,
-0.793772343161329,-0.20399922,1576,,
-0.6002897204909938,-0.17746346,1576,,
-0.4068070978206573,-0.15092736,1576,,
-0.21332447515032085,-0.11473146,1576,,
-0.01984185247998565,-0.0719556,1576,,
0.17364077019034954,-0.036919273,1576,,
0.36712339286068607,-0.0027455688,1576,,
0.5606060155310225,0.032768995,1576,,
0.7540886382013576,0.06859599,1576,,
0.9475712608716929,0.10617307,1576,,
1.1410538835420294,0.14374971,1576,,
1.3345365062123657,0.18132645,1576,,
1.528019128882701,0.21890342,1576,,
1.7215017515530362,0.2601073,1576,,
1.9149843742233728,0.30240613,1576,,
2.1084669968937093,0.34453395,1576,,
2.301949619564043,0.39621565,1576,,
2.4954322422343798,0.45164236,1576,,
2.6889148649047163,0.49503455,1576,,
2.882397487575053,0.5384264,1576,,
3.0758801102453894,0.5818181,1576,,
3.2693627329157233,0.62520957,1576,,
3.4628453555860594,0.6686008,1576,,
3.656327978256396,0.71194756,1576,,
3.84981060092673,0.75496197,1576,,
4.043293223597066,0.7952038,1576,,
4.2367758462674034,0.83257926,1576,,
4.43025846893774,0.8680185,1576,,
4.623741091608076,0.90297925,1576,,
4.81722371427841,0.94058573,1576,,
5.010706336948746,0.9875541,1576,,
5.204188959619083,1.0343361,1576,,
5.397671582289417,1.0805432,1576,,
5.591154204959754,1.1257035,1576,,
5.78463682763009,1.1704125,1576,,
5.978119450300426,1.2147471,1576,,
6.171602072970763,1.2590816,1576,,
6.365084695641096,1.3034164,1576,,
6.558567318311433,1.3477514,1576,,
6.752049940981769,1.406536,1576,,
6.945532563652104,1.4793426,1576,,
7.13901518632244,1.5558536,1576,,
7.332497808992777,1.6325139,1576,,
7.525980431663113,1.7120433,1576,,
7.719463054333449,1.7679205,1576,,
7.912945677003783,1.8237977,1576,,
8.10642829967412,1.8794479,1576,,
8.299910922344456,1.915534,1576,,
8.49339354501479,1.9516213,1576,,
8.686876167685126,1.9799714,1576,,
8.880358790355464,2.0055635,1576,,
9.0738414130258,2.029947,1576,,
9.267324035696136,2.0587454,1576,,
9.460806658366474,2.087547,1576,,
-9.693972985996778,-37.45997,3104,,
-9.50049036332644,-36.865353,3104,,
-9.307007740656106,-36.351143,3104,,
-9.11352511798577,-35.73044,3104,,
-8.920042495315434,-34.792633,3104,,
-8.726559872645097,-33.86159,3104,,
-8.533077249974763,-32.932686,3104,,
-8.339594627304427,-32.04924,3104,,
-8.146112004634091,-31.171743,3104,,
-7.952629381963754,-30.294243,3104,,
-7.759146759293419,-29.266779,3104,,
-7.5656641366230835,-28.167204,3104,,
-7.372181513952747,-27.134796,3104,,
-7.178698891282411,-26.101833,3104,,
-6.985216268612076,-25.115936,3104,,
-6.791733645941741,-24.378052,3104,,
-6.598251023271404,-23.694494,3104,,
-6.404768400601068,-23.010937,3104,,
-6.211285777930732,-22.327381,3104,,
-6.017803155260397,-21.64383,3104,,
-5.824320532590061,-20.96027,3104,,
-5.630837909919725,-20.226698,3104,,
-5.437355287249389,-19.475988,3104,,
-5.243872664579053,-18.699696,3104,,
-5.0503900419087175,-17.972988,3104,,
-4.856907419238381,-17.246284,3104,,
-4.663424796568045,-16.509998,3104,,
-4.46994217389771,-15.771963,3104,,
-4.276459551227374,-15.033935,3104,,
-4.082976928557038,-14.346271,3104,,
-3.889494305886702,-13.697368,3104,,
-3.696011683216367,-13.048469,3104,,
-3.5025290605460304,-12.399564,3104,,
-3.3090464378756943,-11.726231,3104,,
-3.115563815205359,-11.025634,3104,,
-2.922081192535024,-10.295541,3104,,
-2.7285985698646873,-9.553643,3104,,
-2.5351159471943507,-8.759728,3104,,
-2.3416333245240155,-7.9493985,3104,,
-2.1481507018536803,-7.1960077,3104,,
-1.9546680791833442,-6.476879,3104,,
-1.7611854565130076,-5.7850084,3104,,
-1.5677028338426724,-5.093138,3104,,
-1.3742202111723372,-4.393516,3104,,
-1.1807375885020008,-3.6753116,3104,,
-0.9872549658316643,-2.988968,3104,,
-0.793772343161329,-2.2758083,3104,,
-0.6002897204909938,-1.5692124,3104,,
-0.4068070978206573,-0.89904964,3104,,
-0.21332447515032085,-0.22464661,3104,,
-0.01984185247998565,0.43755767,3104,,
0.17364077019034954,1.0726497,3104,,
0.36712339286068607,1.6995511,3104,,
0.5606060155310225,2.3484395,3104,,
0.7540886382013576,3.1088972,3104,,
0.9475712608716929,3.9804,3104,,
1.1410538835420294,4.8627424,3104,,
1.3345365062123657,5.7179747,3104,,
1.528019128882701,6.531607,3104,,
1.7215017515530362,7.2621284,3104,,
1.9149843742233728,7.9245276,3104,,
2.1084669968937093,8.584182,3104,,
2.301949619564043,9.237829,3104,,
2.4954322422343798,9.903473,3104,,
2.6889148649047163,10.612896,3104,,
2.882397487575053,11.278062,3104,,
3.0758801102453894,11.923284,3104,,
3.2693627329157233,12.57434,3104,,
3.4628453555860594,13.148009,3104,,
3.656327978256396,13.708143,3104,,
3.84981060092673,14.276431,3104,,
4.043293223597066,14.854775,3104,,
4.2367758462674034,15.439201,3104,,
4.43025846893774,16.16752,3104,,
4.623741091608076,16.896816,3104,,
4.81722371427841,17.626114,3104,,
5.010706336948746,18.41929,3104,,
5.204188959619083,19.232845,3104,,
5.397671582289417,20.037968,3104,,
5.591154204959754,20.83816,3104,,
5.78463682763009,21.638355,3104,,
5.978119450300426,22.461264,3104,,
6.171602072970763,23.307116,3104,,
6.365084695641096,24.136822,3104,,
6.558567318311433,24.965345,3104,,
6.752049940981769,25.793858,3104,,
6.945532563652104,26.62237,3104,,
7.13901518632244,27.450888,3104,,
7.332497808992777,28.2794,3104,,
7.525980431663113,29.107918,3104,,
7.719463054333449,29.936428,3104,,
7.912945677003783,30.792387,3104,,
8.10642829967412,31.771856,3104,,
8.299910922344456,32.65187,3104,,
8.49339354501479,33.45883,3104,,
8.686876167685126,34.23243,3104,,
8.880358790355464,35.171776,3104,,
9.0738414130258,36.167427,3104,,
9.267324035696136,37.239597,3104,,
9.460806658366474,38.359875,3104,,
-9.693972985996778,5.450472,3247,,
-9.50049036332644,5.3500347,3247,,
-9.307007740656106,5.24931,3247,,
-9.11352511798577,5.140616,3247,,
-8.920042495315434,5.0393925,3247,,
-8.726559872645097,4.9326262,3247,,
-8.533077249974763,4.812591,3247,,
-8.339594627304427,4.692559,3247,,
-8.146112004634091,4.572524,3247,,
-7.952629381963754,4.45249,3247,,
-7.759146759293419,4.332455,3247,,
-7.5656641366230835,4.2133055,3247,,
-7.372181513952747,4.095247,3247,,
-7.178698891282411,3.9771867,3247,,
-6.985216268612076,3.8540454,3247,,
-6.791733645941741,3.717509,3247,,
-6.598251023271404,3.5809727,3247,,
-6.404768400601068,3.4444344,3247,,
-6.211285777930732,3.3234665,3247,,
-6.017803155260397,3.2136521,3247,,
-5.824320532590061,3.104051,3247,,
-5.630837909919725,3.0128312,3247,,
-5.437355287249389,2.9232554,3247,,
-5.243872664579053,2.8336787,3247,,
-5.0503900419087175,2.7441015,3247,,
-4.856907419238381,2.6545258,3247,,
-4.663424796568045,2.564948,3247,,
-4.46994217389771,2.4753711,3247,,
-4.276459551227374,2.3857946,3247,,
-4.082976928557038,2.297121,3247,,
-3.889494305886702,2.2059255,3247,,
-3.696011683216367,2.1145358,3247,,
-3.5025290605460304,2.0191188,3247,,
-3.3090464378756943,1.9249275,3247,,
-3.115563815205359,1.8312777,3247,,
-2.922081192535024,1.7376279,3247,,
-2.7285985698646873,1.6439784,3247,,
-2.5351159471943507,1.5503291,3247,,
-2.3416333245240155,1.4523977,3247,,
-2.1481507018536803,1.33491,3247,,
-1.9546680791833442,1.2160223,3247,,
-1.7611854565130076,1.0970061,3247,,
-1.5677028338426724,0.9737073,3247,,
-1.3742202111723372,0.8537884,3247,,
-1.1807375885020008,0.74360764,3247,,
-0.9872549658316643,0.6334269,3247,,
-0.793772343161329,0.52324617,3247,,
-0.6002897204909938,0.40833095,3247,,
-0.4068070978206573,0.27925098,3247,,
-0.21332447515032085,0.1492376,3247,,
-0.01984185247998565,0.024226218,3247,,
0.17364077019034954,-0.060815208,3247,,
0.36712339286068607,-0.1485688,3247,,
0.5606060155310225,-0.2363221,3247,,
0.7540886382013576,-0.32407498,3247,,
0.9475712608716929,-0.41183686,3247,,
1.1410538835420294,-0.51166594,3247,,
1.3345365062123657,-0.6123651,3247,,
1.528019128882701,-0.71306586,3247,,
1.7215017515530362,-0.8062171,3247,,
1.9149843742233728,-0.8982947,3247,,
2.1084669968937093,-0.9903704,3247,,
2.301949619564043,-1.0927474,3247,,
2.4954322422343798,-1.2042621,3247,,
2.6889148649047163,-1.3138932,3247,,
2.882397487575053,-1.4235253,3247,,
3.0758801102453894,-1.533156,3247,,
3.2693627329157233,-1.6427873,3247,,
3.4628453555860594,-1.7524194,3247,,
3.656327978256396,-1.8527764,3247,,
3.84981060092673,-1.9371337,3247,,
4.043293223597066,-2.0296583,3247,,
4.2367758462674034,-2.1327207,3247,,
4.43025846893774,-2.244406,3247,,
4.623741091608076,-2.3529463,3247,,
4.81722371427841,-2.4599771,3247,,
5.010706336948746,-2.567009,3247,,
5.204188959619083,-2.6740396,3247,,
5.397671582289417,-2.7955308,3247,,
5.591154204959754,-2.9217877,3247,,
5.78463682763009,-3.0480442,3247,,
5.978119450300426,-3.1743014,3247,,
6.171602072970763,-3.300557,3247,,
6.365084695641096,-3.425196,3247,,
6.558567318311433,-3.5360067,3247,,
6.752049940981769,-3.6460297,3247,,
6.945532563652104,-3.7572215,3247,,
7.13901518632244,-3.8696358,3247,,
7.332497808992777,-3.9820511,3247,,
7.525980431663113,-4.095026,3247,,
7.719463054333449,-4.2085767,3247,,
7.912945677003783,-4.32213,3247,,
8.10642829967412,-4.435682,3247,,
8.299910922344456,-4.5492334,3247,,
8.49339354501479,-4.6627874,3247,,
8.686876167685126,-4.776339,3247,,
8.880358790355464,-4.8898907,3247,,
9.0738414130258,-5.0023055,3247,,
9.267324035696136,-5.108958,3247,,
9.460806658366474,-5.211154,3247,,
-9.693972985996778,7.777357,1532,,
-9.50049036332644,7.6136203,1532,,
-9.307007740656106,7.4446716,1532,,
-9.11352511798577,7.275723,1532,,
-8.920042495315434,7.08619,1532,,
-8.726559872645097,6.8924513,1532,,
-8.533077249974763,6.6987123,1532,,
-8.339594627304427,6.511416,1532,,
-8.146112004634091,6.333817,1532,,
-7.952629381963754,6.157951,1532,,
-7.759146759293419,5.9820848,1532,,
-7.5656641366230835,5.8062177,1532,,
-7.372181513952747,5.6389866,1532,,
-7.178698891282411,5.4876585,1532,,
-6.985216268612076,5.3363295,1532,,
-6.791733645941741,5.1850033,1532,,
-6.598251023271404,5.0394616,1532,,
-6.404768400601068,4.9009504,1532,,
-6.211285777930732,4.7624393,1532,,
-6.017803155260397,4.623928,1532,,
-5.824320532590061,4.485416,1532,,
-5.630837909919725,4.3469033,1532,,
-5.437355287249389,4.2090306,1532,,
-5.243872664579053,4.0701942,1532,,
-5.0503900419087175,3.9211564,1532,,
-4.856907419238381,3.7714653,1532,,
-4.663424796568045,3.6134524,1532,,
-4.46994217389771,3.4744458,1532,,
-4.276459551227374,3.3363862,1532,,
-4.082976928557038,3.1946206,1532,,
-3.889494305886702,3.0379703,1532,,
-3.696011683216367,2.8909001,1532,,
-3.5025290605460304,2.7456052,1532,,
-3.3090464378756943,2.6001816,1532,,
-3.115563815205359,2.4526632,1532,,
-2.922081192535024,2.3131413,1532,,
-2.7285985698646873,2.1736217,1532,,
-2.5351159471943507,2.0340996,1532,,
-2.3416333245240155,1.8945785,1532,,
-2.1481507018536803,1.7523025,1532,,
-1.9546680791833442,1.6088015,1532,,
-1.7611854565130076,1.4653009,1532,,
-1.5677028338426724,1.3218,1532,,
-1.3742202111723372,1.1782987,1532,,
-1.1807375885020008,1.0318768,1532,,
-0.9872549658316643,0.8835428,1532,,
-0.793772343161329,0.73520815,1532,,
-0.6002897204909938,0.5858761,1532,,
-0.4068070978206573,0.4351723,1532,,
-0.21332447515032085,0.2901273,1532,,
-0.01984185247998565,0.13743728,1532,,
0.17364077019034954,-0.030831173,1532,,
0.36712339286068607,-0.2051543,1532,,
0.5606060155310225,-0.37943405,1532,,
0.7540886382013576,-0.54469293,1532,,
0.9475712608716929,-0.70772076,1532,,
1.1410538835420294,-0.82825756,1532,,
1.3345365062123657,-0.9615598,1532,,
1.528019128882701,-1.089834,1532,,
1.7215017515530362,-1.2210763,1532,,
1.9149843742233728,-1.3614135,1532,,
2.1084669968937093,-1.5017518,1532,,
2.301949619564043,-1.6402135,1532,,
2.4954322422343798,-1.777536,1532,,
2.6889148649047163,-1.9148617,1532,,
2.882397487575053,-2.0521853,1532,,
3.0758801102453894,-2.1905181,1532,,
3.2693627329157233,-2.3503244,1532,,
3.4628453555860594,-2.510128,1532,,
3.656327978256396,-2.6699317,1532,,
3.84981060092673,-2.8297372,1532,,
4.043293223597066,-2.98954,1532,,
4.2367758462674034,-3.1493456,1532,,
4.43025846893774,-3.3094459,1532,,
4.623741091608076,-3.4707956,1532,,
4.81722371427841,-3.6326432,1532,,
5.010706336948746,-3.7944882,1532,,
5.204188959619083,-3.956335,1532,,
5.397671582289417,-4.118183,1532,,
5.591154204959754,-4.275669,1532,,
5.78463682763009,-4.430483,1532,,
5.978119450300426,-4.585296,1532,,
6.171602072970763,-4.7401094,1532,,
6.365084695641096,-4.8845186,1532,,
6.558567318311433,-5.018966,1532,,
6.752049940981769,-5.162615,1532,,
6.945532563652104,-5.30636,1532,,
7.13901518632244,-5.4501076,1532,,
7.332497808992777,-5.5938563,1532,,
7.525980431663113,-5.737605,1532,,
7.719463054333449,-5.8813515,1532,,
7.912945677003783,-6.044256,1532,,
8.10642829967412,-6.21422,1532,,
8.299910922344456,-6.3871427,1532,,
8.49339354501479,-6.5456367,1532,,
8.686876167685126,-6.704129,1532,,
8.880358790355464,-6.8626204,1532,,
9.0738414130258,-7.0208282,1532,,
9.267324035696136,-7.1699204,1532,,
9.460806658366474,-7.319008,1532,,
-9.693972985996778,1.2458133,103,,
-9.50049036332644,1.2246003,103,,
-9.307007740656106,1.2033877,103,,
-9.11352511798577,1.182175,103,,
-8.920042495315434,1.160962,103,,
-8.726559872645097,1.1397498,103,,
-8.533077249974763,1.1184853,103,,
-8.339594627304427,1.1021254,103,,
-8.146112004634091,1.0952286,103,,
-7.952629381963754,1.0883315,103,,
-7.759146759293419,1.0699517,103,,
-7.5656641366230835,1.0482464,103,,
-7.372181513952747,1.0265408,103,,
-7.178698891282411,1.0048347,103,,
-6.985216268612076,0.98313,103,,
-6.791733645941741,0.9614233,103,,
-6.598251023271404,0.93971777,103,,
-6.404768400601068,0.91718054,103,,
-6.211285777930732,0.8822223,103,,
-6.017803155260397,0.84302294,103,,
-5.824320532590061,0.8038235,103,,
-5.630837909919725,0.7906617,103,,
-5.437355287249389,0.7770586,103,,
-5.243872664579053,0.7619128,103,,
-5.0503900419087175,0.7467661,103,,
-4.856907419238381,0.73162055,103,,
-4.663424796568045,0.7113795,103,,
-4.46994217389771,0.6891085,103,,
-4.276459551227374,0.66686594,103,,
-4.082976928557038,0.6446458,103,,
-3.889494305886702,0.62216663,103,,
-3.696011683216367,0.59909976,103,,
-3.5025290605460304,0.5777247,103,,
-3.3090464378756943,0.55724883,103,,
-3.115563815205359,0.5362545,103,,
-2.922081192535024,0.5113759,103,,
-2.7285985698646873,0.48649696,103,,
-2.5351159471943507,0.46161696,103,,
-2.3416333245240155,0.4367374,103,,
-2.1481507018536803,0.41185877,103,,
-1.9546680791833442,0.38697842,103,,
-1.7611854565130076,0.36209944,103,,
-1.5677028338426724,0.33722,103,,
-1.3742202111723372,0.31234056,103,,
-1.1807375885020008,0.28746068,103,,
-0.9872549658316643,0.26258224,103,,
-0.793772343161329,0.23770216,103,,
-0.6002897204909938,0.21282327,103,,
-0.4068070978206573,0.18794307,103,,
-0.21332447515032085,0.16159052,103,,
-0.01984185247998565,0.1346474,103,,
0.17364077019034954,0.107703805,103,,
0.36712339286068607,0.08076,103,,
0.5606060155310225,0.053815767,103,,
0.7540886382013576,0.026872188,103,,
0.9475712608716929,-7.067621e-05,103,,
1.1410538835420294,-0.02701497,103,,
1.3345365062123657,-0.053958006,103,,
1.528019128882701,-0.08090192,103,,
1.7215017515530362,-0.1078455,103,,
1.9149843742233728,-0.13479006,103,,
2.1084669968937093,-0.16173337,103,,
2.301949619564043,-0.1887583,103,,
2.4954322422343798,-0.21446441,103,,
2.6889148649047163,-0.23419067,103,,
2.882397487575053,-0.2539165,103,,
3.0758801102453894,-0.27397022,103,,
3.2693627329157233,-0.2947665,103,,
3.4628453555860594,-0.3155632,103,,
3.656327978256396,-0.34423006,103,,
3.84981060092673,-0.37690908,103,,
4.043293223597066,-0.4208956,103,,
4.2367758462674034,-0.4654084,103,,
4.43025846893774,-0.508349,103,,
4.623741091608076,-0.54820913,103,,
4.81722371427841,-0.58502895,103,,
5.010706336948746,-0.6188085,103,,
5.204188959619083,-0.6414266,103,,
5.397671582289417,-0.6640438,103,,
5.591154204959754,-0.68666124,103,,
5.78463682763009,-0.71333766,103,,
5.978119450300426,-0.7400178,103,,
6.171602072970763,-0.76669824,103,,
6.365084695641096,-0.79337764,103,,
6.558567318311433,-0.8200588,103,,
6.752049940981769,-0.8467382,103,,
6.945532563652104,-0.8734188,103,,
7.13901518632244,-0.8987129,103,,
7.332497808992777,-0.9232278,103,,
7.525980431663113,-0.94774246,103,,
7.719463054333449,-0.97225654,103,,
7.912945677003783,-0.9967712,103,,
8.10642829967412,-1.0212857,103,,
8.299910922344456,-1.0457994,103,,
8.49339354501479,-1.0703139,103,,
8.686876167685126,-1.0950476,103,,
8.880358790355464,-1.1283603,103,,
9.0738414130258,-1.1560369,103,,
9.267324035696136,-1.1778588,103,,
9.460806658366474,-1.1996796,103,,
-9.693972985996778,6.4927497,2857,,
-9.50049036332644,6.3407044,2857,,
-9.307007740656106,6.188661,2857,,
-9.11352511798577,6.0366163,2857,,
-8.920042495315434,5.8877025,2857,,
-8.726559872645097,5.743477,2857,,
-8.533077249974763,5.592151,2857,,
-8.339594627304427,5.440823,2857,,
-8.146112004634091,5.290164,2857,,
-7.952629381963754,5.151652,2857,,
-7.759146759293419,5.0131416,2857,,
-7.5656641366230835,4.874628,2857,,
-7.372181513952747,4.736117,2857,,
-7.178698891282411,4.597605,2857,,
-6.985216268612076,4.4590936,2857,,
-6.791733645941741,4.3205824,2857,,
-6.598251023271404,4.1820703,2857,,
-6.404768400601068,4.043559,2857,,
-6.211285777930732,3.8975663,2857,,
-6.017803155260397,3.772599,2857,,
-5.824320532590061,3.6494412,2857,,
-5.630837909919725,3.522194,2857,,
-5.437355287249389,3.3951144,2857,,
-5.243872664579053,3.2832985,2857,,
-5.0503900419087175,3.175183,2857,,
-4.856907419238381,3.0777414,2857,,
-4.663424796568045,2.985605,2857,,
-4.46994217389771,2.8934672,2857,,
-4.276459551227374,2.8013299,2857,,
-4.082976928557038,2.710305,2857,,
-3.889494305886702,2.619483,2857,,
-3.696011683216367,2.5127594,2857,,
-3.5025290605460304,2.4031954,2857,,
-3.3090464378756943,2.2882748,2857,,
-3.115563815205359,2.1638846,2857,,
-2.922081192535024,2.0277019,2857,,
-2.7285985698646873,1.8896208,2857,,
-2.5351159471943507,1.7515123,2857,,
-2.3416333245240155,1.6134033,2857,,
-2.1481507018536803,1.4752948,2857,,
-1.9546680791833442,1.3371863,2857,,
-1.7611854565130076,1.1990765,2857,,
-1.5677028338426724,1.057318,2857,,
-1.3742202111723372,0.9139694,2857,,
-1.1807375885020008,0.77062035,2857,,
-0.9872549658316643,0.6272614,2857,,
-0.793772343161329,0.4814948,2857,,
-0.6002897204909938,0.3394578,2857,,
-0.4068070978206573,0.20415393,2857,,
-0.21332447515032085,0.07760742,2857,,
-0.01984185247998565,-0.04385595,2857,,
0.17364077019034954,-0.16500853,2857,,
0.36712339286068607,-0.30240887,2857,,
0.5606060155310225,-0.38904738,2857,,
0.7540886382013576,-0.47568503,2857,,
0.9475712608716929,-0.56324744,2857,,
1.1410538835420294,-0.65101063,2857,,
1.3345365062123657,-0.73878586,2857,,
1.528019128882701,-0.83389246,2857,,
1.7215017515530362,-0.9345913,2857,,
1.9149843742233728,-1.0352925,2857,,
2.1084669968937093,-1.1359922,2857,,
2.301949619564043,-1.2414588,2857,,
2.4954322422343798,-1.3607413,2857,,
2.6889148649047163,-1.4767857,2857,,
2.882397487575053,-1.6090931,2857,,
3.0758801102453894,-1.7463576,2857,,
3.2693627329157233,-1.8836211,2857,,
3.4628453555860594,-2.0208864,2857,,
3.656327978256396,-2.1581516,2857,,
3.84981060092673,-2.2954168,2857,,
4.043293223597066,-2.432681,2857,,
4.2367758462674034,-2.569947,2857,,
4.43025846893774,-2.7072115,2857,,
4.623741091608076,-2.8444767,2857,,
4.81722371427841,-2.981742,2857,,
5.010706336948746,-3.1190057,2857,,
5.204188959619083,-3.2460885,2857,,
5.397671582289417,-3.358081,2857,,
5.591154204959754,-3.4700732,2857,,
5.78463682763009,-3.5945623,2857,,
5.978119450300426,-3.727852,2857,,
6.171602072970763,-3.8611426,2857,,
6.365084695641096,-3.9944327,2857,,
6.558567318311433,-4.127723,2857,,
6.752049940981769,-4.2610116,2857,,
6.945532563652104,-4.394301,2857,,
7.13901518632244,-4.523517,2857,,
7.332497808992777,-4.650292,2857,,
7.525980431663113,-4.777901,2857,,
7.719463054333449,-4.905509,2857,,
