x1,prediction,instance,x2
0.23830067212380168,-0.42904854,1307,
0.27182089720961944,-0.45430207,1307,
0.305341122295437,-0.48325062,1307,
0.33886134738125473,-0.5131519,1307,
0.3723815724670725,-0.54276943,1307,
0.40590179755289024,-0.57219934,1307,
0.439422022638708,-0.59771466,1307,
0.47294224772452576,-0.61820984,1307,
0.5064624728103435,-0.6407268,1307,
0.5399826978961613,-0.6674111,1307,
0.573502922981979,-0.7014129,1307,
0.6070231480677968,-0.7385397,1307,
0.6405433731536145,-0.7756536,1307,
0.6740635982394318,-0.8112737,1307,
0.7075838233252496,-0.82666683,1307,
0.7411040484110674,-0.84030366,1307,
0.7746242734968851,-0.8454299,1307,
0.8081444985827029,-0.8464304,1307,
0.8416647236685206,-0.8422389,1307,
0.8751849487543384,-0.83395123,1307,
0.9087051738401561,-0.82688177,1307,
0.9422253989259739,-0.7745601,1307,
0.9757456240117917,-0.71158373,1307,
1.0092658490976094,-0.6486069,1307,
1.0427860741834272,-0.5856303,1307,
1.076306299269245,-0.5150306,1307,
1.1098265243550622,-0.4441861,1307,
1.14334674944088,-0.37320065,1307,
1.1768669745266978,-0.2908069,1307,
1.2103871996125155,-0.20939809,1307,
1.2439074246983333,-0.12962985,1307,
1.277427649784151,-0.049861424,1307,
1.3109478748699688,0.027273782,1307,
1.3444680999557865,0.091359325,1307,
1.3779883250416043,0.11818785,1307,
1.411508550127422,0.10477746,1307,
1.4450287752132398,0.04736305,1307,
1.4785490002990576,-0.016539924,1307,
1.5120692253848749,-0.093635105,1307,
1.5455894504706926,-0.1881507,1307,
1.5791096755565104,-0.27010047,1307,
1.6126299006423284,-0.33819586,1307,
-1.7058723828536262,-0.13730344,3152,
-1.6723521577678084,-0.043758593,3152,
-1.6388319326819907,0.02389478,3152,
-1.6053117075961731,0.06685842,3152,
-1.5717914825103554,0.10149003,3152,
-1.5382712574245376,0.11343535,3152,
-1.5047510323387199,0.12836412,3152,
-1.4712308072529021,0.13064066,3152,
-1.4377105821670844,0.09813929,3152,
-1.4041903570812666,0.04042024,3152,
-1.3706701319954488,-0.045106314,3152,
-1.3371499069096313,-0.13063303,3152,
-1.3036296818238136,-0.21616685,3152,
-1.2701094567379958,-0.30216992,3152,
-1.236589231652178,-0.38865358,3152,
-1.2030690065663605,-0.4569155,3152,
-1.1695487814805428,-0.51568854,3152,
-1.136028556394725,-0.57642895,3152,
-1.1025083313089072,-0.63829374,3152,
-1.0689881062230895,-0.7251887,3152,
-1.0354678811372717,-0.7900159,3152,
-1.001947656051454,-0.79593456,3152,
-0.9684274309656363,-0.8005867,3152,
-0.9349072058798186,-0.8023107,3152,
-0.9013869807940009,-0.7968199,3152,
-0.8678667557081832,-0.7823776,3152,
-0.8343465306223654,-0.76793516,3152,
-0.8008263055365477,-0.75120795,3152,
-0.76730608045073,-0.7323322,3152,
-0.7337858553649123,-0.7092018,3152,
-0.7002656302790946,-0.6860709,3152,
-0.6667454051932769,-0.66664624,3152,
-0.6332251801074591,-0.64996994,3152,
-0.5997049550216413,-0.63233805,3152,
-0.5661847299358236,-0.61470675,3152,
-0.5326645048500058,-0.59008455,3152,
-0.4991442797641883,-0.5669849,3152,
-0.46562405467837054,-0.53641343,3152,
-0.4321038295925528,-0.49306083,3152,
-0.398583604506735,-0.4535079,3152,
-0.36506337942091727,-0.41395497,3152,
-0.3315431543350995,-0.3744011,3152,
-0.298022929249282,-0.34047198,3152,
-0.2645027041634642,-0.3354795,3152,
-0.23098247907764646,-0.33365083,3152,
-0.1974622539918287,-0.33182168,3152,
-0.16394202890601095,-0.32881975,3152,
-0.1304218038201932,-0.32547688,3152,
-0.09690157873437566,-0.3222158,3152,
-0.0633813536485579,-0.31851077,3152,
-0.029861128562740147,-0.31467605,3152,
0.0036590965230776096,-0.31084085,3152,
0.037179321608895366,-0.30700588,3152,
0.07069954669471312,-0.30317044,3152,
0.10421977178053088,-0.299335,3152,
0.1377399968663484,-0.30003452,3152,
0.17126022195216617,-0.30654812,3152,
0.20478044703798393,-0.32724237,3152,
0.23830067212380168,-0.3515756,3152,
0.27182089720961944,-0.36506152,3152,
0.305341122295437,-0.3853011,3152,
0.33886134738125473,-0.4075122,3152,
0.3723815724670725,-0.44224572,3152,
0.40590179755289024,-0.47692442,3152,
0.439422022638708,-0.50409126,3152,
0.47294224772452576,-0.526608,3152,
0.5064624728103435,-0.54912543,3152,
0.5399826978961613,-0.5716429,3152,
0.573502922981979,-0.5941589,3152,
0.6070231480677968,-0.62071157,3152,
0.6405433731536145,-0.6547048,3152,
0.6740635982394318,-0.69690084,3152,
0.7075838233252496,-0.7180207,3152,
0.7411040484110674,-0.73249614,3152,
0.7746242734968851,-0.7466824,3152,
0.8081444985827029,-0.7597749,3152,
0.8416647236685206,-0.77280426,3152,
0.8751849487543384,-0.7860197,3152,
0.9087051738401561,-0.7932527,3152,
0.9422253989259739,-0.7920004,3152,
0.9757456240117917,-0.78062344,3152,
1.0092658490976094,-0.7345331,3152,
1.0427860741834272,-0.68343866,3152,
1.076306299269245,-0.6361407,3152,
1.1098265243550622,-0.605083,3152,
1.14334674944088,-0.5740254,3152,
1.1768669745266978,-0.530699,3152,
1.2103871996125155,-0.46283293,3152,
1.2439074246983333,-0.3651446,3152,
1.277427649784151,-0.2747053,3152,
1.3109478748699688,-0.20428944,3152,
1.3444680999557865,-0.13625038,3152,
1.3779883250416043,-0.07533919,3152,
1.411508550127422,0.010132439,3152,
1.4450287752132398,0.100037046,3152,
1.4785490002990576,0.1282835,3152,
1.5120692253848749,0.15960401,3152,
1.5455894504706926,0.16262972,3152,
1.5791096755565104,0.13648158,3152,
1.6126299006423284,0.094840534,3152,
-1.7058723828536262,-0.4797833,2932,
-1.6723521577678084,-0.5221324,2932,
-1.6388319326819907,-0.53559995,2932,
-1.6053117075961731,-0.52692014,2932,
-1.5717914825103554,-0.51460344,2932,
-1.5382712574245376,-0.5051654,2932,
-1.5047510323387199,-0.49852067,2932,
-1.4712308072529021,-0.47486484,2932,
-1.4377105821670844,-0.43873346,2932,
-1.4041903570812666,-0.41869652,2932,
-1.3706701319954488,-0.4129491,2932,
-1.3371499069096313,-0.41177213,2932,
-1.3036296818238136,-0.42085445,2932,
-1.2701094567379958,-0.41638803,2932,
-1.236589231652178,-0.39441776,2932,
-1.2030690065663605,-0.36785185,2932,
-1.1695487814805428,-0.347561,2932,
-1.136028556394725,-0.335742,2932,
-1.1025083313089072,-0.3237903,2932,
-1.0689881062230895,-0.31180537,2932,
-1.0354678811372717,-0.29801166,2932,
-1.001947656051454,-0.28095567,2932,
-0.9684274309656363,-0.2638998,2932,
-0.9349072058798186,-0.24684393,2932,
-0.9013869807940009,-0.23772812,2932,
-0.8678667557081832,-0.22924995,2932,
-0.8343465306223654,-0.22077107,2932,
-0.8008263055365477,-0.20456314,2932,
-0.76730608045073,-0.18316364,2932,
-0.7337858553649123,-0.16991305,2932,
-0.7002656302790946,-0.1376965,2932,
-0.6667454051932769,-0.13996029,2932,
-0.6332251801074591,-0.14358234,2932,
-0.5997049550216413,-0.14464355,2932,
-0.5661847299358236,-0.14709163,2932,
-0.5326645048500058,-0.15114927,2932,
-0.4991442797641883,-0.15456176,2932,
-0.46562405467837054,-0.15464377,2932,
-0.4321038295925528,-0.13888288,2932,
-0.398583604506735,-0.11935925,2932,
-0.36506337942091727,-0.10102581,2932,
-0.3315431543350995,-0.08269309,2932,
-0.298022929249282,-0.07356881,2932,
-0.2645027041634642,-0.06962656,2932,
-0.23098247907764646,-0.06568455,2932,
-0.1974622539918287,-0.06174206,2932,
-0.16394202890601095,-0.05900287,2932,
-0.1304218038201932,-0.059885256,2932,
-0.09690157873437566,-0.060392372,2932,
-0.0633813536485579,-0.05976104,2932,
-0.029861128562740147,-0.059051268,2932,
0.0036590965230776096,-0.060000174,2932,
0.037179321608895366,-0.061376087,2932,
0.07069954669471312,-0.06275224,2932,
0.10421977178053088,-0.06412744,2932,
0.1377399968663484,-0.06726002,2932,
0.17126022195216617,-0.07254433,2932,
0.20478044703798393,-0.07969903,2932,
0.23830067212380168,-0.08469581,2932,
0.27182089720961944,-0.08961605,2932,
0.305341122295437,-0.0919342,2932,
0.33886134738125473,-0.09497904,2932,
0.3723815724670725,-0.09867763,2932,
0.40590179755289024,-0.093710415,2932,
0.439422022638708,-0.08899998,2932,
0.47294224772452576,-0.08985018,2932,
0.5064624728103435,-0.10174274,2932,
0.5399826978961613,-0.11108159,2932,
0.573502922981979,-0.12036299,2932,
0.6070231480677968,-0.12964416,2932,
0.6405433731536145,-0.1429069,2932,
0.6740635982394318,-0.15891671,2932,
0.7075838233252496,-0.18933272,2932,
0.7411040484110674,-0.19207692,2932,
0.7746242734968851,-0.19822049,2932,
0.8081444985827029,-0.20775557,2932,
0.8416647236685206,-0.22132778,2932,
0.8751849487543384,-0.24072266,2932,
0.9087051738401561,-0.26011634,2932,
0.9422253989259739,-0.27738166,2932,
0.9757456240117917,-0.2899964,2932,
1.0092658490976094,-0.29811072,2932,
1.0427860741834272,-0.30466628,2932,
1.076306299269245,-0.31122208,2932,
1.1098265243550622,-0.31777763,2932,
1.14334674944088,-0.32363486,2932,
1.1768669745266978,-0.32880306,2932,
1.2103871996125155,-0.33287215,2932,
1.2439074246983333,-0.33585644,2932,
1.277427649784151,-0.3536539,2932,
1.3109478748699688,-0.37564838,2932,
1.3444680999557865,-0.3904742,2932,
1.3779883250416043,-0.4023496,2932,
1.411508550127422,-0.41423678,2932,
1.4450287752132398,-0.42612398,2932,
1.4785490002990576,-0.43495083,2932,
1.5120692253848749,-0.45594668,2932,
1.5455894504706926,-0.4660046,2932,
1.5791096755565104,-0.47343683,2932,
1.6126299006423284,-0.48410952,2932,
-1.7058723828536262,0.006461419,3026,
-1.6723521577678084,0.053558953,3026,
-1.6388319326819907,0.10996223,3026,
-1.6053117075961731,0.1628573,3026,
-1.5717914825103554,0.19736266,3026,
-1.5382712574245376,0.25315177,3026,
-1.5047510323387199,0.3208571,3026,
-1.4712308072529021,0.40241084,3026,
-1.4377105821670844,0.46581644,3026,
-1.4041903570812666,0.4965529,3026,
-1.3706701319954488,0.5444232,3026,
-1.3371499069096313,0.6111865,3026,
-1.3036296818238136,0.66284096,3026,
-1.2701094567379958,0.68770814,3026,
-1.236589231652178,0.70011604,3026,
-1.2030690065663605,0.71577716,3026,
-1.1695487814805428,0.729564,3026,
-1.136028556394725,0.7303889,3026,
-1.1025083313089072,0.72296166,3026,
-1.0689881062230895,0.7096029,3026,
-1.0354678811372717,0.6947613,3026,
-1.001947656051454,0.68604285,3026,
-0.9684274309656363,0.6773248,3026,
-0.9349072058798186,0.6671132,3026,
-0.9013869807940009,0.65097034,3026,
-0.8678667557081832,0.61733186,3026,
-0.8343465306223654,0.57977116,3026,
-0.8008263055365477,0.54733586,3026,
-0.76730608045073,0.52122116,3026,
-0.7337858553649123,0.5022075,3026,
-0.7002656302790946,0.48362136,3026,
-0.6667454051932769,0.46278512,3026,
-0.6332251801074591,0.440459,3026,
-0.5997049550216413,0.4198873,3026,
-0.5661847299358236,0.40678024,3026,
-0.5326645048500058,0.38057733,3026,
-0.4991442797641883,0.3609457,3026,
-0.46562405467837054,0.3413236,3026,
-0.4321038295925528,0.32379818,3026,
-0.398583604506735,0.30668116,3026,
-0.36506337942091727,0.28956366,3026,
-0.3315431543350995,0.26819777,3026,
-0.298022929249282,0.25809693,3026,
-0.2645027041634642,0.2507596,3026,
-0.23098247907764646,0.24788117,3026,
-0.1974622539918287,0.24630857,3026,
-0.16394202890601095,0.24446177,3026,
-0.1304218038201932,0.23851967,3026,
-0.09690157873437566,0.23242855,3026,
-0.0633813536485579,0.22633815,3026,
-0.029861128562740147,0.22024655,3026,
0.0036590965230776096,0.2157991,3026,
0.037179321608895366,0.21388364,3026,
0.07069954669471312,0.21235919,3026,
0.10421977178053088,0.21083403,3026,
0.1377399968663484,0.21836853,3026,
0.17126022195216617,0.22663045,3026,
0.20478044703798393,0.2352488,3026,
0.23830067212380168,0.24386692,3026,
0.27182089720961944,0.2533698,3026,
0.305341122295437,0.26128006,3026,
0.33886134738125473,0.2729926,3026,
0.3723815724670725,0.29405522,3026,
0.40590179755289024,0.31511784,3026,
0.439422022638708,0.3361807,3026,
0.47294224772452576,0.35659027,3026,
0.5064624728103435,0.37676454,3026,
0.5399826978961613,0.39802837,3026,
0.573502922981979,0.41695905,3026,
0.6070231480677968,0.4185424,3026,
0.6405433731536145,0.43210006,3026,
0.6740635982394318,0.44628596,3026,
0.7075838233252496,0.46697354,3026,
0.7411040484110674,0.49151468,3026,
0.7746242734968851,0.52190804,3026,
0.8081444985827029,0.5620978,3026,
0.8416647236685206,0.60228753,3026,
0.8751849487543384,0.62735057,3026,
0.9087051738401561,0.6402004,3026,
0.9422253989259739,0.6561717,3026,
0.9757456240117917,0.6640909,3026,
1.0092658490976094,0.6795677,3026,
1.0427860741834272,0.69522774,3026,
1.076306299269245,0.7108872,3026,
1.1098265243550622,0.70311785,3026,
1.14334674944088,0.6597929,3026,
1.1768669745266978,0.6324606,3026,
1.2103871996125155,0.6044313,3026,
1.2439074246983333,0.57057333,3026,
1.277427649784151,0.5360172,3026,
1.3109478748699688,0.5050597,3026,
1.3444680999557865,0.46345735,3026,
1.3779883250416043,0.42242754,3026,
1.411508550127422,0.37267506,3026,
1.4450287752132398,0.31568897,3026,
1.4785490002990576,0.25870192,3026,
1.5120692253848749,0.20171499,3026,
1.5455894504706926,0.14472795,3026,
1.5791096755565104,0.08454729,3026,
1.6126299006423284,0.018117674,3026,
-1.7058723828536262,0.63261783,2008,
-1.6723521577678084,0.6493176,2008,
-1.6388319326819907,0.6593889,2008,
-1.6053117075961731,0.6567365,2008,
-1.5717914825103554,0.66382515,2008,
-1.5382712574245376,0.66922903,2008,
-1.5047510323387199,0.68133736,2008,
-1.4712308072529021,0.66867155,2008,
-1.4377105821670844,0.6335051,2008,
-1.4041903570812666,0.63109595,2008,
-1.3706701319954488,0.6284431,2008,
-1.3371499069096313,0.61827546,2008,
-1.3036296818238136,0.6178344,2008,
-1.2701094567379958,0.6176419,2008,
-1.236589231652178,0.608343,2008,
-1.2030690065663605,0.592806,2008,
-1.1695487814805428,0.581637,2008,
-1.136028556394725,0.5732765,2008,
-1.1025083313089072,0.56468606,2008,
-1.0689881062230895,0.54799724,2008,
-1.0354678811372717,0.5311054,2008,
-1.001947656051454,0.5243721,2008,
-0.9684274309656363,0.5262655,2008,
-0.9349072058798186,0.5184094,2008,
-0.9013869807940009,0.4804703,2008,
-0.8678667557081832,0.44189262,2008,
-0.8343465306223654,0.3979962,2008,
-0.8008263055365477,0.3448503,2008,
-0.76730608045073,0.32969666,2008,
-0.7337858553649123,0.32111335,2008,
-0.7002656302790946,0.31032312,2008,
-0.6667454051932769,0.29718804,2008,
-0.6332251801074591,0.29038334,2008,
-0.5997049550216413,0.28599405,2008,
-0.5661847299358236,0.27691388,2008,
-0.5326645048500058,0.25109315,2008,
-0.4991442797641883,0.23145461,2008,
-0.46562405467837054,0.21187401,2008,
-0.4321038295925528,0.19474006,2008,
-0.398583604506735,0.1776061,2008,
-0.36506337942091727,0.16068983,2008,
-0.3315431543350995,0.15753055,2008,
-0.298022929249282,0.15232301,2008,
-0.2645027041634642,0.15011859,2008,
-0.23098247907764646,0.14620638,2008,
-0.1974622539918287,0.14160633,2008,
-0.16394202890601095,0.13772011,2008,
-0.1304218038201932,0.13379121,2008,
-0.09690157873437566,0.12969828,2008,
-0.0633813536485579,0.12560487,2008,
-0.029861128562740147,0.12253333,2008,
0.0036590965230776096,0.12245775,2008,
0.037179321608895366,0.12320758,2008,
0.07069954669471312,0.124721296,2008,
0.10421977178053088,0.12623477,2008,
0.1377399968663484,0.1276915,2008,
0.17126022195216617,0.13152957,2008,
0.20478044703798393,0.13540936,2008,
0.23830067212380168,0.14027643,2008,
0.27182089720961944,0.1466515,2008,
0.305341122295437,0.15368605,2008,
0.33886134738125473,0.16100025,2008,
0.3723815724670725,0.17564225,2008,
0.40590179755289024,0.19530177,2008,
0.439422022638708,0.21530962,2008,
0.47294224772452576,0.22805095,2008,
0.5064624728103435,0.23903632,2008,
0.5399826978961613,0.2500217,2008,
0.573502922981979,0.26100683,2008,
0.6070231480677968,0.26096678,2008,
0.6405433731536145,0.2604351,2008,
0.6740635982394318,0.2714882,2008,
0.7075838233252496,0.29107094,2008,
0.7411040484110674,0.3109336,2008,
0.7746242734968851,0.34322238,2008,
0.8081444985827029,0.37916112,2008,
0.8416647236685206,0.3980708,2008,
0.8751849487543384,0.40358925,2008,
0.9087051738401561,0.40762734,2008,
0.9422253989259739,0.41147113,2008,
0.9757456240117917,0.43735957,2008,
1.0092658490976094,0.46267056,2008,
1.0427860741834272,0.47541952,2008,
1.076306299269245,0.48816895,2008,
1.1098265243550622,0.50091803,2008,
1.14334674944088,0.5136676,2008,
1.1768669745266978,0.52719355,2008,
1.2103871996125155,0.54873,2008,
1.2439074246983333,0.56763995,2008,
1.277427649784151,0.58173084,2008,
1.3109478748699688,0.59676826,2008,
1.3444680999557865,0.60768723,2008,
1.3779883250416043,0.6167011,2008,
1.411508550127422,0.6057999,2008,
1.4450287752132398,0.5973141,2008,
1.4785490002990576,0.58882785,2008,
1.5120692253848749,0.5803422,2008,
1.5455894504706926,0.563249,2008,
1.5791096755565104,0.528021,2008,
1.6126299006423284,0.48303914,2008,
-1.7058723828536262,1.6799617,4194,
-1.6723521577678084,1.6662604,4194,
-1.6388319326819907,1.6518517,4194,
-1.6053117075961731,1.6367989,4194,
-1.5717914825103554,1.6217462,4194,
-1.5382712574245376,1.6066936,4194,
-1.5047510323387199,1.5909569,4194,
-1.4712308072529021,1.5743966,4194,
-1.4377105821670844,1.5560184,4194,
-1.4041903570812666,1.5385866,4194,
-1.3706701319954488,1.5206645,4194,
-1.3371499069096313,1.5095356,4194,
-1.3036296818238136,1.548511,4194,
-1.2701094567379958,1.6064771,4194,
-1.236589231652178,1.6658704,4194,
-1.2030690065663605,1.725429,4194,
-1.1695487814805428,1.6893244,4194,
-1.136028556394725,1.5379701,4194,
-1.1025083313089072,1.3667727,4194,
-1.0689881062230895,1.1486288,4194,
-1.0354678811372717,1.0832719,4194,
-1.001947656051454,1.3055344,4194,
-0.9684274309656363,1.5560801,4194,
-0.9349072058798186,1.7772832,4194,
-0.9013869807940009,1.9194456,4194,
-0.8678667557081832,1.9523537,4194,
-0.8343465306223654,1.8343905,4194,
-0.8008263055365477,1.6862792,4194,
-0.76730608045073,1.3964453,4194,
-0.7337858553649123,1.2268457,4194,
-0.7002656302790946,1.2113944,4194,
-0.6667454051932769,1.2037165,4194,
-0.6332251801074591,1.2423301,4194,
-0.5997049550216413,1.3947239,4194,
-0.5661847299358236,1.5706322,4194,
-0.5326645048500058,1.7159488,4194,
-0.4991442797641883,1.8432081,4194,
-0.46562405467837054,1.9210773,4194,
-0.4321038295925528,1.9812801,4194,
-0.398583604506735,2.0293813,4194,
-0.36506337942091727,2.0381737,4194,
-0.3315431543350995,1.9704965,4194,
-0.298022929249282,1.9058516,4194,
-0.2645027041634642,1.8412073,4194,
-0.23098247907764646,1.7765626,4194,
-0.1974622539918287,1.7258513,4194,
-0.16394202890601095,1.6761199,4194,
-0.1304218038201932,1.6212023,4194,
-0.09690157873437566,1.5852661,4194,
-0.0633813536485579,1.5823721,4194,
-0.029861128562740147,1.5794783,4194,
0.0036590965230776096,1.576585,4194,
0.037179321608895366,1.5795381,4194,
0.07069954669471312,1.5936453,4194,
0.10421977178053088,1.6182251,4194,
0.1377399968663484,1.6636672,4194,
0.17126022195216617,1.7202804,4194,
0.20478044703798393,1.7768943,4194,
0.23830067212380168,1.8335078,4194,
0.27182089720961944,1.8901217,4194,
0.305341122295437,1.931092,4194,
0.33886134738125473,1.962579,4194,
0.3723815724670725,1.9932055,4194,
0.40590179755289024,1.9634409,4194,
0.439422022638708,1.890291,4194,
0.47294224772452576,1.8020656,4194,
0.5064624728103435,1.6869316,4194,
0.5399826978961613,1.5310245,4194,
0.573502922981979,1.3432455,4194,
0.6070231480677968,1.2006917,4194,
0.6405433731536145,1.1587029,4194,
0.6740635982394318,1.1207769,4194,
0.7075838233252496,1.1826661,4194,
0.7411040484110674,1.3753026,4194,
0.7746242734968851,1.599989,4194,
0.8081444985827029,1.7908027,4194,
0.8416647236685206,1.9034654,4194,
0.8751849487543384,1.7927392,4194,
0.9087051738401561,1.6330321,4194,
0.9422253989259739,1.4836938,4194,
0.9757456240117917,1.3250816,4194,
1.0092658490976094,1.1470304,4194,
1.0427860741834272,1.2796531,4194,
1.076306299269245,1.4785675,4194,
1.1098265243550622,1.6774814,4194,
1.14334674944088,1.765266,4194,
1.1768669745266978,1.7396615,4194,
1.2103871996125155,1.7140568,4194,
1.2439074246983333,1.6884522,4194,
1.277427649784151,1.6651711,4194,
1.3109478748699688,1.654086,4194,
1.3444680999557865,1.6465777,4194,
1.3779883250416043,1.6390693,4194,
1.411508550127422,1.6315613,4194,
1.4450287752132398,1.6240528,4194,
1.4785490002990576,1.6143839,4194,
1.5120692253848749,1.6045169,4194,
1.5455894504706926,1.5946497,4194,
1.5791096755565104,1.5848163,4194,
1.6126299006423284,1.5749967,4194,
-1.7058723828536262,0.4802304,6099,
-1.6723521577678084,0.5066286,6099,
-1.6388319326819907,0.53254855,6099,
-1.6053117075961731,0.55491734,6099,
-1.5717914825103554,0.60687673,6099,
-1.5382712574245376,0.64421666,6099,
-1.5047510323387199,0.65945005,6099,
-1.4712308072529021,0.6265156,6099,
-1.4377105821670844,0.5711791,6099,
-1.4041903570812666,0.5959519,6099,
-1.3706701319954488,0.63007104,6099,
-1.3371499069096313,0.6539284,6099,
-1.3036296818238136,0.67594165,6099,
-1.2701094567379958,0.6838699,6099,
-1.236589231652178,0.6832762,6099,
-1.2030690065663605,0.67937064,6099,
-1.1695487814805428,0.66976684,6099,
-1.136028556394725,0.65545917,6099,
-1.1025083313089072,0.6411742,6099,
-1.0689881062230895,0.621964,6099,
-1.0354678811372717,0.6024833,6099,
-1.001947656051454,0.58189726,6099,
-0.9684274309656363,0.56521034,6099,
-0.9349072058798186,0.55967593,6099,
-0.9013869807940009,0.52563274,6099,
-0.8678667557081832,0.48760462,6099,
-0.8343465306223654,0.45601666,6099,
-0.8008263055365477,0.4268756,6099,
-0.76730608045073,0.40269947,6099,
-0.7337858553649123,0.39062977,6099,
-0.7002656302790946,0.38537395,6099,
-0.6667454051932769,0.36607277,6099,
-0.6332251801074591,0.35254097,6099,
-0.5997049550216413,0.344877,6099,
-0.5661847299358236,0.316952,6099,
-0.5326645048500058,0.291013,6099,
-0.4991442797641883,0.27137423,6099,
-0.46562405467837054,0.25173616,6099,
-0.4321038295925528,0.23451638,6099,
-0.398583604506735,0.21739125,6099,
-0.36506337942091727,0.20027399,6099,
-0.3315431543350995,0.19098449,6099,
-0.298022929249282,0.18313622,6099,
-0.2645027041634642,0.18064356,6099,
-0.23098247907764646,0.17845774,6099,
-0.1974622539918287,0.17479205,6099,
-0.16394202890601095,0.17074275,6099,
-0.1304218038201932,0.1666491,6099,
-0.09690157873437566,0.16255546,6099,
-0.0633813536485579,0.15846252,6099,
-0.029861128562740147,0.15436935,6099,
0.0036590965230776096,0.15422559,6099,
0.037179321608895366,0.15545058,6099,
0.07069954669471312,0.1569643,6099,
0.10421977178053088,0.15847826,6099,
0.1377399968663484,0.16230321,6099,
0.17126022195216617,0.16611409,6099,
0.20478044703798393,0.16999364,6099,
0.23830067212380168,0.17387366,6099,
0.27182089720961944,0.18003154,6099,
0.305341122295437,0.18640637,6099,
0.33886134738125473,0.19278121,6099,
0.3723815724670725,0.21136212,6099,
0.40590179755289024,0.2320044,6099,
0.439422022638708,0.25222588,6099,
0.47294224772452576,0.2730143,6099,
0.5064624728103435,0.28543663,6099,
0.5399826978961613,0.29599118,6099,
0.573502922981979,0.3065462,6099,
0.6070231480677968,0.30306053,6099,
0.6405433731536145,0.30447817,6099,
0.6740635982394318,0.32434034,6099,
0.7075838233252496,0.34420252,6099,
0.7411040484110674,0.36406493,6099,
0.7746242734968851,0.39437628,6099,
0.8081444985827029,0.43031502,6099,
0.8416647236685206,0.45919275,6099,
0.8751849487543384,0.4657445,6099,
0.9087051738401561,0.4757836,6099,
0.9422253989259739,0.49159193,6099,
0.9757456240117917,0.51358104,6099,
1.0092658490976094,0.5409212,6099,
1.0427860741834272,0.56183624,6099,
1.076306299269245,0.5745853,6099,
1.1098265243550622,0.5873343,6099,
1.14334674944088,0.60008395,6099,
1.1768669745266978,0.6181638,6099,
1.2103871996125155,0.6397004,6099,
1.2439074246983333,0.65767086,6099,
1.277427649784151,0.67176163,6099,
1.3109478748699688,0.67397165,6099,
1.3444680999557865,0.6421634,6099,
1.3779883250416043,0.60777724,6099,
1.411508550127422,0.5847107,6099,
1.4450287752132398,0.5616443,6099,
1.4785490002990576,0.5385779,6099,
1.5120692253848749,0.5016291,6099,
1.5455894504706926,0.45757294,6099,
1.5791096755565104,0.40058625,6099,
1.6126299006423284,0.34359968,6099,
-1.7058723828536262,-0.47890675,2495,
-1.6723521577678084,-0.5212561,2495,
-1.6388319326819907,-0.52831787,2495,
-1.6053117075961731,-0.5194547,2495,
-1.5717914825103554,-0.50719184,2495,
-1.5382712574245376,-0.4971583,2495,
-1.5047510323387199,-0.49051362,2495,
-1.4712308072529021,-0.46721512,2495,
-1.4377105821670844,-0.43122822,2495,
-1.4041903570812666,-0.41210628,2495,
-1.3706701319954488,-0.40635896,2495,
-1.3371499069096313,-0.40618545,2495,
-1.3036296818238136,-0.41547275,2495,
-1.2701094567379958,-0.4104935,2495,
-1.236589231652178,-0.38853812,2495,
-1.2030690065663605,-0.36535454,2495,
-1.1695487814805428,-0.34353566,2495,
-1.136028556394725,-0.33171272,2495,
-1.1025083313089072,-0.31976056,2495,
-1.0689881062230895,-0.30777502,2495,
-1.0354678811372717,-0.29393327,2495,
-1.001947656051454,-0.27687752,2495,
-0.9684274309656363,-0.2598219,2495,
-0.9349072058798186,-0.24276567,2495,
-0.9013869807940009,-0.23363984,2495,
-0.8678667557081832,-0.2251612,2495,
-0.8343465306223654,-0.21668243,2495,
-0.8008263055365477,-0.2009902,2495,
-0.76730608045073,-0.17955542,2495,
-0.7337858553649123,-0.16465068,2495,
-0.7002656302790946,-0.13526249,2495,
-0.6667454051932769,-0.13787055,2495,
-0.6332251801074591,-0.14141703,2495,
-0.5997049550216413,-0.14247823,2495,
-0.5661847299358236,-0.14501762,2495,
-0.5326645048500058,-0.14907598,2495,
-0.4991442797641883,-0.15248919,2495,
-0.46562405467837054,-0.15300274,2495,
-0.4321038295925528,-0.13752556,2495,
-0.398583604506735,-0.117812864,2495,
-0.36506337942091727,-0.099480145,2495,
-0.3315431543350995,-0.081147425,2495,
-0.298022929249282,-0.07208013,2495,
-0.2645027041634642,-0.06813835,2495,
-0.23098247907764646,-0.064195864,2495,
-0.1974622539918287,-0.06025409,2495,
-0.16394202890601095,-0.057595484,2495,
-0.1304218038201932,-0.058478586,2495,
-0.09690157873437566,-0.059003107,2495,
-0.0633813536485579,-0.058372013,2495,
-0.029861128562740147,-0.057655327,2495,
0.0036590965230776096,-0.058673613,2495,
0.037179321608895366,-0.060049288,2495,
0.07069954669471312,-0.061424963,2495,
0.10421977178053088,-0.06280064,2495,
0.1377399968663484,-0.06590866,2495,
0.17126022195216617,-0.071153395,2495,
0.20478044703798393,-0.07827758,2495,
0.23830067212380168,-0.08327364,2495,
0.27182089720961944,-0.08818602,2495,
0.305341122295437,-0.090562575,2495,
0.33886134738125473,-0.093405,2495,
0.3723815724670725,-0.0971043,2495,
0.40590179755289024,-0.092086546,2495,
0.439422022638708,-0.08748125,2495,
0.47294224772452576,-0.087609045,2495,
