x1,prediction,instance,x2
1.472830154919209,4.1227937,2932,
1.5228070142506887,4.0272574,2932,
1.5727838735821686,3.9317222,2932,
1.6227607329136484,3.8387117,2932,
1.672737592245128,3.754116,2932,
1.722714451576608,3.6740398,2932,
1.7726913109080873,3.5939631,2932,
1.822668170239567,3.5170932,2932,
1.872645029571047,3.4457383,2932,
1.9226218889025266,3.375081,2932,
1.9725987482340064,3.3032928,2932,
2.022575607565486,3.2294068,2932,
2.072552466896966,3.1462073,2932,
2.1225293262284457,3.0579991,2932,
2.1725061855599255,2.9679267,2932,
2.2224830448914052,2.8794663,2932,
2.2724599042228846,2.795095,2932,
2.322436763554365,2.7197306,2932,
2.372413622885844,2.6549597,2932,
2.422390482217324,2.59283,2932,
2.472367341548804,2.5307255,2932,
2.5223442008802834,2.468741,2932,
2.572321060211763,2.4074006,2932,
2.622297919543243,2.348082,2932,
2.6722747788747228,2.2880933,2932,
2.7222516382062025,2.2270799,2932,
2.7722284975376823,2.1645749,2932,
2.822205356869162,2.1016297,2932,
2.872182216200642,2.0385303,2932,
2.9221590755321216,1.9763618,2932,
2.9721359348636014,1.9173915,2932,
3.022112794195081,1.8685331,2932,
3.0720896535265605,1.8209467,2932,
3.1220665128580407,1.7751455,2932,
3.17204337218952,1.7312443,2932,
3.222020231521,1.6877127,2932,
3.27199709085248,1.6464877,2932,
3.3219739501839594,1.6065772,2932,
3.371950809515439,1.5707216,2932,
3.4219276688469185,1.5362053,2932,
3.4719045281783987,1.5016887,2932,
3.521881387509878,1.4672675,2932,
3.5718582468413578,1.435458,2932,
3.621835106172838,1.4035218,2932,
3.6718119655043173,1.3679627,2932,
3.721788824835797,1.3294464,2932,
3.7717656841672773,1.2883605,2932,
3.8217425434987566,1.2459052,2932,
3.8717194028302364,1.2018932,2932,
3.921696262161716,1.1715772,2932,
3.971673121493196,1.1432011,2932,
4.021649980824676,1.1144931,2932,
4.0716268401561555,1.0857849,2932,
4.121603699487635,1.0571055,2932,
4.171580558819115,1.0286927,2932,
4.221557418150595,1.0002799,2932,
4.271534277482075,0.97290295,2932,
4.321511136813554,0.9490174,2932,
4.371487996145034,0.9251319,2932,
4.421464855476513,0.9025514,2932,
4.471441714807994,0.8805486,2932,
4.521418574139473,0.8585458,2932,
4.571395433470952,0.83704925,2932,
4.621372292802433,0.81887627,2932,
4.671349152133912,0.8049851,2932,
4.721326011465392,0.7910941,2932,
4.771302870796871,0.77720284,2932,
4.821279730128351,0.76331174,2932,
4.871256589459831,0.74942076,2932,
4.921233448791311,0.73552966,2932,
-0.02647562502518319,1.0264065,3026,
0.02350123430629658,1.0247993,3026,
0.07347809363777635,1.02436,3026,
0.12345495296925613,1.0168881,3026,
0.1734318123007359,0.9978253,3026,
0.22340867163221567,0.9749155,3026,
0.27338553096369544,0.9506976,3026,
0.3233623902951752,0.9265659,3026,
0.373339249626655,0.90225625,3026,
0.4233161089581343,0.8773575,3026,
0.4732929682896141,0.8551526,3026,
0.5232698276210939,0.8412025,3026,
0.5732466869525736,0.82800645,3026,
0.6232235462840536,0.8137866,3026,
0.6732004056155332,0.7993878,3026,
0.723177264947013,0.7837475,3026,
0.773154124278493,0.76648927,3026,
0.8231309836099725,0.7485834,3026,
0.873107842941452,0.73002476,3026,
0.923084702272932,0.70945257,3026,
0.9730615616044116,0.6875069,3026,
1.0230384209358911,0.6655614,3026,
1.0730152802673711,0.64361584,3026,
1.122992139598851,0.62167025,3026,
1.1729689989303305,0.60111177,3026,
1.2229458582618105,0.58331054,3026,
1.27292271759329,0.5660057,3026,
1.3228995769247698,0.5461837,3026,
1.3728764362562496,0.5236318,3026,
1.4228532955877293,0.50452197,3026,
1.472830154919209,0.4920333,3026,
1.5228070142506887,0.4798624,3026,
1.5727838735821686,0.46484703,3026,
1.6227607329136484,0.44968587,3026,
1.672737592245128,0.43452454,3026,
1.722714451576608,0.4208343,3026,
1.7726913109080873,0.40966153,3026,
1.822668170239567,0.40006948,3026,
1.872645029571047,0.390486,3026,
1.9226218889025266,0.3816164,3026,
1.9725987482340064,0.3726989,3026,
2.022575607565486,0.36370295,3026,
2.072552466896966,0.35267544,3026,
2.1225293262284457,0.3434986,3026,
2.1725061855599255,0.33474493,3026,
2.2224830448914052,0.32599807,3026,
2.2724599042228846,0.31707823,3026,
2.322436763554365,0.30753666,3026,
2.372413622885844,0.2981748,3026,
2.422390482217324,0.28881335,3026,
2.472367341548804,0.27945173,3026,
2.5223442008802834,0.26961243,3026,
2.572321060211763,0.25859952,3026,
2.622297919543243,0.24866188,3026,
2.6722747788747228,0.23938727,3026,
2.7222516382062025,0.23011267,3026,
2.7722284975376823,0.22226483,3026,
2.822205356869162,0.21627188,3026,
2.872182216200642,0.2109263,3026,
2.9221590755321216,0.20612812,3026,
2.9721359348636014,0.20133007,3026,
3.022112794195081,0.19653183,3026,
3.0720896535265605,0.19173658,3026,
3.1220665128580407,0.18759954,3026,
3.17204337218952,0.18413389,3026,
3.222020231521,0.18183321,3026,
3.27199709085248,0.17956269,3026,
3.3219739501839594,0.17788333,3026,
3.371950809515439,0.17627269,3026,
3.4219276688469185,0.17473048,3026,
3.4719045281783987,0.1728903,3026,
3.521881387509878,0.17105019,3026,
3.5718582468413578,0.16855371,3026,
3.621835106172838,0.16515863,3026,
3.6718119655043173,0.15950793,3026,
3.721788824835797,0.15317434,3026,
3.7717656841672773,0.14586115,3026,
3.8217425434987566,0.14049613,3026,
3.8717194028302364,0.13689196,3026,
3.921696262161716,0.13328773,3026,
3.971673121493196,0.12968361,3026,
4.021649980824676,0.12607944,3026,
4.0716268401561555,0.12275869,3026,
4.121603699487635,0.11946404,3026,
4.171580558819115,0.11616945,3026,
4.221557418150595,0.112874866,3026,
4.271534277482075,0.10972297,3026,
4.321511136813554,0.1076476,3026,
4.371487996145034,0.10536122,3026,
4.421464855476513,0.10307479,3026,
4.471441714807994,0.10089493,3026,
4.521418574139473,0.09914827,3026,
4.571395433470952,0.09740138,3026,
4.621372292802433,0.09565461,3026,
4.671349152133912,0.09390783,3026,
4.721326011465392,0.09216094,3026,
4.771302870796871,0.09084427,3026,
4.821279730128351,0.089654446,3026,
4.871256589459831,0.08846462,3026,
4.921233448791311,0.08698511,3026,
-0.02647562502518319,8.075026,2008,
0.02350123430629658,7.9812284,2008,
0.07347809363777635,7.879571,2008,
0.12345495296925613,7.7779975,2008,
0.1734318123007359,7.67627,2008,
0.22340867163221567,7.560923,2008,
0.27338553096369544,7.439029,2008,
0.3233623902951752,7.3139997,2008,
0.373339249626655,7.1629605,2008,
0.4233161089581343,6.997684,2008,
0.4732929682896141,6.8194184,2008,
0.5232698276210939,6.6411524,2008,
0.5732466869525736,6.462887,2008,
0.6232235462840536,6.2831926,2008,
0.6732004056155332,6.1015167,2008,
0.723177264947013,5.9184647,2008,
0.773154124278493,5.743787,2008,
0.8231309836099725,5.5852294,2008,
0.873107842941452,5.43242,2008,
0.923084702272932,5.286309,2008,
0.9730615616044116,5.1448045,2008,
1.0230384209358911,5.0108557,2008,
1.0730152802673711,4.874933,2008,
1.122992139598851,4.736593,2008,
1.1729689989303305,4.610243,2008,
1.2229458582618105,4.5096383,2008,
1.27292271759329,4.409034,2008,
1.3228995769247698,4.308429,2008,
1.3728764362562496,4.207824,2008,
1.4228532955877293,4.11366,2008,
1.472830154919209,4.0224347,2008,
1.5228070142506887,3.9346333,2008,
1.5727838735821686,3.8567076,2008,
1.6227607329136484,3.774549,2008,
1.672737592245128,3.6899066,2008,
1.722714451576608,3.6052651,2008,
1.7726913109080873,3.520719,2008,
1.822668170239567,3.4338088,2008,
1.872645029571047,3.3468986,2008,
1.9226218889025266,3.2599883,2008,
1.9725987482340064,3.1730776,2008,
2.022575607565486,3.0861673,2008,
2.072552466896966,2.999257,2008,
2.1225293262284457,2.9123468,2008,
2.1725061855599255,2.8271894,2008,
2.2224830448914052,2.757074,2008,
2.2724599042228846,2.6911316,2008,
2.322436763554365,2.6339235,2008,
2.372413622885844,2.5772753,2008,
2.422390482217324,2.5197058,2008,
2.472367341548804,2.4588504,2008,
2.5223442008802834,2.397995,2008,
2.572321060211763,2.3371398,2008,
2.622297919543243,2.2799358,2008,
2.6722747788747228,2.2248693,2008,
2.7222516382062025,2.1693954,2008,
2.7722284975376823,2.1131477,2008,
2.822205356869162,2.0569,2008,
2.872182216200642,2.0009081,2008,
2.9221590755321216,1.9454976,2008,
2.9721359348636014,1.8911834,2008,
3.022112794195081,1.8455839,2008,
3.0720896535265605,1.8002275,2008,
3.1220665128580407,1.7548709,2008,
3.17204337218952,1.7095144,2008,
3.222020231521,1.6654553,2008,
3.27199709085248,1.6218685,2008,
3.3219739501839594,1.5821021,2008,
3.371950809515439,1.5423975,2008,
3.4219276688469185,1.5069076,2008,
3.4719045281783987,1.4714177,2008,
3.521881387509878,1.4357969,2008,
3.5718582468413578,1.4009832,2008,
3.621835106172838,1.363638,2008,
3.6718119655043173,1.32739,2008,
3.721788824835797,1.2959392,2008,
3.7717656841672773,1.2678112,2008,
3.8217425434987566,1.241132,2008,
3.8717194028302364,1.2072723,2008,
3.921696262161716,1.1727629,2008,
3.971673121493196,1.1441879,2008,
4.021649980824676,1.116815,2008,
4.0716268401561555,1.0908017,2008,
4.121603699487635,1.0647959,2008,
4.171580558819115,1.0387901,2008,
4.221557418150595,1.0125473,2008,
4.271534277482075,0.9858257,2008,
4.321511136813554,0.9591042,2008,
4.371487996145034,0.9323827,2008,
4.421464855476513,0.9074308,2008,
4.471441714807994,0.8838339,2008,
4.521418574139473,0.8610539,2008,
4.571395433470952,0.8377912,2008,
4.621372292802433,0.81496215,2008,
4.671349152133912,0.7996104,2008,
4.721326011465392,0.7846434,2008,
4.771302870796871,0.7697672,2008,
4.821279730128351,0.7552768,2008,
4.871256589459831,0.7413064,2008,
4.921233448791311,0.72733617,2008,
-0.02647562502518319,1.9527314,4194,
0.02350123430629658,1.9285072,4194,
0.07347809363777635,1.9039948,4194,
0.12345495296925613,1.8719699,4194,
0.1734318123007359,1.8355062,4194,
0.22340867163221567,1.8024087,4194,
0.27338553096369544,1.7806629,4194,
0.3233623902951752,1.7530932,4194,
0.373339249626655,1.7248449,4194,
0.4233161089581343,1.6953859,4194,
0.4732929682896141,1.6592934,4194,
0.5232698276210939,1.6200838,4194,
0.5732466869525736,1.5799539,4194,
0.6232235462840536,1.5397494,4194,
0.6732004056155332,1.5018616,4194,
0.723177264947013,1.4684571,4194,
0.773154124278493,1.4337778,4194,
0.8231309836099725,1.4004247,4194,
0.873107842941452,1.3670722,4194,
0.923084702272932,1.333739,4194,
0.9730615616044116,1.3010895,4194,
1.0230384209358911,1.2702839,4194,
1.0730152802673711,1.2365552,4194,
1.122992139598851,1.2017757,4194,
1.1729689989303305,1.1668019,4194,
1.2229458582618105,1.1338477,4194,
1.27292271759329,1.1030309,4194,
1.3228995769247698,1.072066,4194,
1.3728764362562496,1.0411574,4194,
1.4228532955877293,1.0101836,4194,
1.472830154919209,0.98116106,4194,
1.5228070142506887,0.9551277,4194,
1.5727838735821686,0.92901355,4194,
1.6227607329136484,0.9065398,4194,
1.672737592245128,0.8847511,4194,
1.722714451576608,0.8600737,4194,
1.7726913109080873,0.83398396,4194,
1.822668170239567,0.80789423,4194,
1.872645029571047,0.78182626,4194,
1.9226218889025266,0.76075625,4194,
1.9725987482340064,0.74057806,4194,
2.022575607565486,0.72336113,4194,
2.072552466896966,0.70652854,4194,
2.1225293262284457,0.69357586,4194,
2.1725061855599255,0.6816384,4194,
2.2224830448914052,0.66972345,4194,
2.2724599042228846,0.65393496,4194,
2.322436763554365,0.63600487,4194,
2.372413622885844,0.6189686,4194,
2.422390482217324,0.6019323,4194,
2.472367341548804,0.5866109,4194,
2.5223442008802834,0.57171994,4194,
2.572321060211763,0.5573495,4194,
2.622297919543243,0.54290235,4194,
2.6722747788747228,0.52866584,4194,
2.7222516382062025,0.5144293,4194,
2.7722284975376823,0.5002963,4194,
2.822205356869162,0.48617607,4194,
2.872182216200642,0.47200817,4194,
2.9221590755321216,0.4577074,4194,
2.9721359348636014,0.44340658,4194,
3.022112794195081,0.42821062,4194,
3.0720896535265605,0.415129,4194,
3.1220665128580407,0.402269,4194,
3.17204337218952,0.39066297,4194,
3.222020231521,0.38320947,4194,
3.27199709085248,0.3759992,4194,
3.3219739501839594,0.36878896,4194,
3.371950809515439,0.36257082,4194,
3.4219276688469185,0.35783803,4194,
3.4719045281783987,0.35292536,4194,
3.521881387509878,0.34598875,4194,
3.5718582468413578,0.33905232,4194,
3.621835106172838,0.32830435,4194,
3.6718119655043173,0.31951958,4194,
3.721788824835797,0.31324673,4194,
3.7717656841672773,0.306974,4194,
3.8217425434987566,0.3012601,4194,
3.8717194028302364,0.29654855,4194,
3.921696262161716,0.29026496,4194,
3.971673121493196,0.2839815,4194,
4.021649980824676,0.27769786,4194,
4.0716268401561555,0.27141434,4194,
4.121603699487635,0.26513082,4194,
4.171580558819115,0.25884724,4194,
4.221557418150595,0.25256371,4194,
4.271534277482075,0.2462802,4194,
4.321511136813554,0.23999655,4194,
4.371487996145034,0.23371303,4194,
4.421464855476513,0.22742945,4194,
4.471441714807994,0.22173804,4194,
4.521418574139473,0.21607107,4194,
4.571395433470952,0.21040416,4194,
4.621372292802433,0.20510966,4194,
4.671349152133912,0.1991092,4194,
4.721326011465392,0.1931088,4194,
4.771302870796871,0.1871084,4194,
4.821279730128351,0.181108,4194,
4.871256589459831,0.17510766,4194,
4.921233448791311,0.1706785,4194,
-0.02647562502518319,1.1473874,6099,
0.02350123430629658,1.1459532,6099,
0.07347809363777635,1.1442152,6099,
0.12345495296925613,1.1283413,6099,
0.1734318123007359,1.1101482,6099,
0.22340867163221567,1.0861981,6099,
0.27338553096369544,1.0611378,6099,
0.3233623902951752,1.0360774,6099,
0.373339249626655,1.0111041,6099,
0.4233161089581343,0.98819786,6099,
0.4732929682896141,0.9672763,6099,
0.5232698276210939,0.9452248,6099,
0.5732466869525736,0.92966413,6099,
0.6232235462840536,0.91422784,6099,
0.6732004056155332,0.89586616,6099,
0.723177264947013,0.8752665,6099,
0.773154124278493,0.8537679,6099,
0.8231309836099725,0.8337436,6099,
0.873107842941452,0.81496763,6099,
0.923084702272932,0.7949069,6099,
0.9730615616044116,0.7733451,6099,
1.0230384209358911,0.75178313,6099,
1.0730152802673711,0.7302214,6099,
1.122992139598851,0.7086595,6099,
1.1729689989303305,0.68709767,6099,
1.2229458582618105,0.66566724,6099,
1.27292271759329,0.64651525,6099,
1.3228995769247698,0.6245917,6099,
1.3728764362562496,0.60203993,6099,
1.4228532955877293,0.579488,6099,
1.472830154919209,0.55693614,6099,
1.5228070142506887,0.54071516,6099,
1.5727838735821686,0.5265451,6099,
1.6227607329136484,0.51138383,6099,
1.672737592245128,0.49622893,6099,
1.722714451576608,0.4810946,6099,
1.7726913109080873,0.46549785,6099,
1.822668170239567,0.44991064,6099,
1.872645029571047,0.43843466,6099,
1.9226218889025266,0.4289785,6099,
1.9725987482340064,0.42025876,6099,
2.022575607565486,0.41206074,6099,
2.072552466896966,0.4038341,6099,
2.1225293262284457,0.3945766,6099,
2.1725061855599255,0.3855306,6099,
2.2224830448914052,0.3764056,6099,
2.2724599042228846,0.36682552,6099,
2.322436763554365,0.35681367,6099,
2.372413622885844,0.34695542,6099,
2.422390482217324,0.33740717,6099,
2.472367341548804,0.32785916,6099,
2.5223442008802834,0.3180644,6099,
2.572321060211763,0.30719912,6099,
2.622297919543243,0.29633403,6099,
2.6722747788747228,0.28493935,6099,
2.7222516382062025,0.27062392,6099,
2.7722284975376823,0.25787807,6099,
2.822205356869162,0.24649584,6099,
2.872182216200642,0.2392205,6099,
2.9221590755321216,0.23208511,6099,
2.9721359348636014,0.22601074,6099,
3.022112794195081,0.221098,6099,
3.0720896535265605,0.21689063,6099,
3.1220665128580407,0.21305275,6099,
3.17204337218952,0.20921504,6099,
3.222020231521,0.20537704,6099,
3.27199709085248,0.20334607,6099,
3.3219739501839594,0.20170248,6099,
3.371950809515439,0.20005864,6099,
3.4219276688469185,0.19762975,6099,
3.4719045281783987,0.1944769,6099,
3.521881387509878,0.19233155,6099,
3.5718582468413578,0.18999553,6099,
3.621835106172838,0.18645096,6099,
3.6718119655043173,0.18080002,6099,
3.721788824835797,0.1743204,6099,
3.7717656841672773,0.16864073,6099,
3.8217425434987566,0.16411048,6099,
3.8717194028302364,0.15958035,6099,
3.921696262161716,0.15590382,6099,
3.971673121493196,0.15229958,6099,
4.021649980824676,0.14869547,6099,
4.0716268401561555,0.1450913,6099,
4.121603699487635,0.14170343,6099,
4.171580558819115,0.13840878,6099,
4.221557418150595,0.13474786,6099,
4.271534277482075,0.12975025,6099,
4.321511136813554,0.12475258,6099,
4.371487996145034,0.120016456,6099,
4.421464855476513,0.11773008,6099,
4.471441714807994,0.11544353,6099,
4.521418574139473,0.11315721,6099,
4.571395433470952,0.11102539,6099,
4.621372292802433,0.10927868,6099,
4.671349152133912,0.107531965,6099,
4.721326011465392,0.10578519,6099,
4.771302870796871,0.10403836,6099,
4.821279730128351,0.102291584,6099,
4.871256589459831,0.10035062,6099,
4.921233448791311,0.09773874,6099,
-0.02647562502518319,7.3293843,2495,
0.02350123430629658,7.231641,2495,
0.07347809363777635,7.1325426,2495,
0.12345495296925613,7.0312853,2495,
0.1734318123007359,6.9117384,2495,
0.22340867163221567,6.792193,2495,
0.27338553096369544,6.6728177,2495,
0.3233623902951752,6.553511,2495,
0.373339249626655,6.4318047,2495,
0.4233161089581343,6.3069015,2495,
0.4732929682896141,6.1785445,2495,
0.5232698276210939,6.0293694,2495,
0.5732466869525736,5.8541875,2495,
0.6232235462840536,5.6824617,2495,
0.6732004056155332,5.5132594,2495,
0.723177264947013,5.3614826,2495,
0.773154124278493,5.209387,2495,
0.8231309836099725,5.057409,2495,
0.873107842941452,4.9099827,2495,
0.923084702272932,4.7648716,2495,
0.9730615616044116,4.6256437,2495,
1.0230384209358911,4.4907517,2495,
1.0730152802673711,4.362249,2495,
1.122992139598851,4.2685103,2495,
1.1729689989303305,4.176701,2495,
1.2229458582618105,4.084892,2495,
1.27292271759329,3.9930825,2495,
1.3228995769247698,3.9012728,2495,
1.3728764362562496,3.8103776,2495,
1.4228532955877293,3.7233567,2495,
1.472830154919209,3.643115,2495,
1.5228070142506887,3.5651898,2495,
1.5727838735821686,3.4872642,2495,
1.6227607329136484,3.409339,2495,
1.672737592245128,3.3314137,2495,
1.722714451576608,3.253644,2495,
1.7726913109080873,3.1752505,2495,
1.822668170239567,3.089224,2495,
1.872645029571047,3.0023136,2495,
1.9226218889025266,2.9154034,2495,
1.9725987482340064,2.828493,2495,
2.022575607565486,2.7422664,2495,
2.072552466896966,2.6610363,2495,
2.1225293262284457,2.5835285,2495,
2.1725061855599255,2.5291862,2495,
2.2224830448914052,2.480001,2495,
2.2724599042228846,2.4281688,2495,
2.322436763554365,2.3749046,2495,
2.372413622885844,2.3146954,2495,
2.422390482217324,2.25384,2495,
2.472367341548804,2.1940808,2495,
2.5223442008802834,2.1390142,2495,
2.572321060211763,2.0834608,2495,
2.622297919543243,2.0260994,2495,
2.6722747788747228,1.9684482,2495,
2.7222516382062025,1.9126194,2495,
2.7722284975376823,1.8616037,2495,
2.822205356869162,1.8131883,2495,
2.872182216200642,1.7700876,2495,
2.9221590755321216,1.7280387,2495,
2.9721359348636014,1.6832787,2495,
3.022112794195081,1.6396506,2495,
3.0720896535265605,1.5955435,2495,
3.1220665128580407,1.5537789,2495,
3.17204337218952,1.5157074,2495,
3.222020231521,1.4776361,2495,
3.27199709085248,1.4372079,2495,
3.3219739501839594,1.3978465,2495,
3.371950809515439,1.364016,2495,
3.4219276688469185,1.3301858,2495,
3.4719045281783987,1.2984207,2495,
3.521881387509878,1.2668302,2495,
3.5718582468413578,1.233903,2495,
3.621835106172838,1.2025905,2495,
3.6718119655043173,1.1758242,2495,
3.721788824835797,1.149051,2495,
3.7717656841672773,1.1265912,2495,
3.8217425434987566,1.1042287,2495,
3.8717194028302364,1.0786289,2495,
3.921696262161716,1.053029,2495,
3.971673121493196,1.027429,2495,
4.021649980824676,1.0011928,2495,
4.0716268401561555,0.97417986,2495,
4.121603699487635,0.9470179,2495,
4.171580558819115,0.92027336,2495,
4.221557418150595,0.8947521,2495,
4.271534277482075,0.8706103,2495,
4.321511136813554,0.8470305,2495,
4.371487996145034,0.8234506,2495,
4.421464855476513,0.7999096,2495,
4.471441714807994,0.77927935,2495,
4.521418574139473,0.7640641,2495,
4.571395433470952,0.74951756,2495,
4.621372292802433,0.7351472,2495,
4.671349152133912,0.7207767,2495,
4.721326011465392,0.7061298,2495,
4.771302870796871,0.6908225,2495,
4.821279730128351,0.67506856,2495,
4.871256589459831,0.6594826,2495,
4.921233448791311,0.64601403,2495,
-0.02647562502518319,7.6432476,444,
0.02350123430629658,7.5497327,444,
0.07347809363777635,7.4540925,444,
0.12345495296925613,7.349752,444,
0.1734318123007359,7.2335863,444,
0.22340867163221567,7.1082706,444,
0.27338553096369544,6.981026,444,
0.3233623902951752,6.85341,444,
0.373339249626655,6.7244062,444,
0.4233161089581343,6.594072,444,
0.4732929682896141,6.4421124,444,
0.5232698276210939,6.2638474,444,
0.5732466869525736,6.085582,444,
0.6232235462840536,5.9080343,444,
0.6732004056155332,5.728445,444,
0.723177264947013,5.5586505,444,
0.773154124278493,5.403846,444,
0.8231309836099725,5.2504745,444,
0.873107842941452,5.100382,444,
0.923084702272932,4.954156,444,
0.9730615616044116,4.811602,444,
1.0230384209358911,4.679083,444,
1.0730152802673711,4.5497484,444,
1.122992139598851,4.433107,444,
1.1729689989303305,4.3404655,444,
1.2229458582618105,4.247825,444,
1.27292271759329,4.1503043,444,
1.3228995769247698,4.0497,444,
1.3728764362562496,3.9490952,444,
1.4228532955877293,3.8583326,444,
1.472830154919209,3.7739701,444,
1.5228070142506887,3.6960444,444,
1.5727838735821686,3.6181192,444,
1.6227607329136484,3.540194,444,
1.672737592245128,3.4622684,444,
1.722714451576608,3.3830614,444,
1.7726913109080873,3.2981849,444,
1.822668170239567,3.2112741,444,
1.872645029571047,3.124364,444,
1.9226218889025266,3.0374537,444,
1.9725987482340064,2.9505432,444,
2.022575607565486,2.8636332,444,
2.072552466896966,2.7767224,444,
2.1225293262284457,2.6956716,444,
2.1725061855599255,2.6290162,444,
2.2224830448914052,2.576991,444,
2.2724599042228846,2.5232964,444,
2.322436763554365,2.4666479,444,
2.372413622885844,2.4088638,444,
2.422390482217324,2.3480082,444,
2.472367341548804,2.2871528,444,
2.5223442008802834,2.2279367,444,
2.572321060211763,2.17287,444,
2.622297919543243,2.1174188,444,
2.6722747788747228,2.0611706,444,
2.7222516382062025,2.003666,444,
2.7722284975376823,1.947135,444,
2.822205356869162,1.8940408,444,
2.872182216200642,1.8448089,444,
2.9221590755321216,1.8021879,444,
2.9721359348636014,1.7568315,444,
3.022112794195081,1.7114749,444,
3.0720896535265605,1.6666968,444,
3.1220665128580407,1.6234679,444,
3.17204337218952,1.5816791,444,
3.222020231521,1.544867,444,
3.27199709085248,1.5038776,444,
3.3219739501839594,1.4611961,444,
3.371950809515439,1.4253159,444,
3.4219276688469185,1.3918444,444,
3.4719045281783987,1.3580141,444,
3.521881387509878,1.3218141,444,
3.5718582468413578,1.2903632,444,
3.621835106172838,1.2585715,444,
3.6718119655043173,1.2281404,444,
3.721788824835797,1.2012172,444,
3.7717656841672773,1.1742504,444,
3.8217425434987566,1.1465659,444,
3.8717194028302364,1.1197081,444,
3.921696262161716,1.0939589,444,
3.971673121493196,1.0684104,444,
4.021649980824676,1.0428619,444,
4.0716268401561555,1.0170639,444,
4.121603699487635,0.99034226,444,
4.171580558819115,0.9636206,444,
4.221557418150595,0.9364759,444,
4.271534277482075,0.9102241,444,
4.321511136813554,0.8857994,444,
4.371487996145034,0.8622005,444,
4.421464855476513,0.83885956,444,
4.471441714807994,0.8155463,444,
4.521418574139473,0.7934536,444,
4.571395433470952,0.77841675,444,
4.621372292802433,0.7635228,444,
4.671349152133912,0.74935627,444,
4.721326011465392,0.7353015,444,
4.771302870796871,0.7211131,444,
4.821279730128351,0.7068541,444,
4.871256589459831,0.69150454,444,
4.921233448791311,0.6760192,444,
-0.02647562502518319,5.2643414,1548,
0.02350123430629658,5.1813855,1548,
0.07347809363777635,5.0984316,1548,
0.12345495296925613,5.009755,1548,
0.1734318123007359,4.9098573,1548,
0.22340867163221567,4.815386,1548,
0.27338553096369544,4.7141895,1548,
0.3233623902951752,4.6127677,1548,
0.373339249626655,4.5113463,1548,
0.4233161089581343,4.4021626,1548,
0.4732929682896141,4.2855473,1548,
0.5232698276210939,4.1745834,1548,
0.5732466869525736,4.0642405,1548,
0.6232235462840536,3.952856,1548,
0.6732004056155332,3.8387213,1548,
0.723177264947013,3.7245865,1548,
0.773154124278493,3.6092196,1548,
0.8231309836099725,3.504057,1548,
0.873107842941452,3.4074516,1548,
0.923084702272932,3.3174324,1548,
0.9730615616044116,3.2523513,1548,
1.0230384209358911,3.1908245,1548,
1.0730152802673711,3.1279368,1548,
1.122992139598851,3.0630436,1548,
1.1729689989303305,2.99815,1548,
1.2229458582618105,2.9332569,1548,
1.27292271759329,2.8684514,1548,
1.3228995769247698,2.8009546,1548,
1.3728764362562496,2.7286868,1548,
1.4228532955877293,2.6593697,1548,
1.472830154919209,2.591188,1548,
1.5228070142506887,2.521363,1548,
1.5727838735821686,2.451538,1548,
1.6227607329136484,2.3830314,1548,
1.672737592245128,2.3156512,1548,
1.722714451576608,2.2579265,1548,
1.7726913109080873,2.2043462,1548,
1.822668170239567,2.1544533,1548,
1.872645029571047,2.1057785,1548,
1.9226218889025266,2.056785,1548,
1.9725987482340064,2.005047,1548,
2.022575607565486,1.9544266,1548,
2.072552466896966,1.9046475,1548,
2.1225293262284457,1.8554807,1548,
2.1725061855599255,1.8070045,1548,
2.2224830448914052,1.7627203,1548,
2.2724599042228846,1.7184356,1548,
2.322436763554365,1.6741959,1548,
2.372413622885844,1.6319809,1548,
2.422390482217324,1.5893054,1548,
2.472367341548804,1.5463656,1548,
2.5223442008802834,1.5026139,1548,
2.572321060211763,1.4588621,1548,
2.622297919543243,1.4179677,1548,
2.6722747788747228,1.3779149,1548,
2.7222516382062025,1.3378619,1548,
2.7722284975376823,1.297809,1548,
2.822205356869162,1.2650672,1548,
2.872182216200642,1.2371386,1548,
2.9221590755321216,1.2103643,1548,
2.9721359348636014,1.1834656,1548,
3.022112794195081,1.1565671,1548,
3.0720896535265605,1.1296686,1548,
3.1220665128580407,1.1028818,1548,
3.17204337218952,1.0796559,1548,
3.222020231521,1.0566852,1548,
3.27199709085248,1.0325735,1548,
3.3219739501839594,1.0088024,1548,
3.371950809515439,0.98499733,1548,
3.4219276688469185,0.96119267,1548,
3.4719045281783987,0.9389604,1548,
3.521881387509878,0.9207184,1548,
3.5718582468413578,0.89978755,1548,
3.621835106172838,0.8681617,1548,
3.6718119655043173,0.84386975,1548,
3.721788824835797,0.82361776,1548,
3.7717656841672773,0.80336565,1548,
3.8217425434987566,0.7831136,1548,
3.8717194028302364,0.76390266,1548,
3.921696262161716,0.74482393,1548,
3.971673121493196,0.72574514,1548,
4.021649980824676,0.7066664,1548,
4.0716268401561555,0.6863718,1548,
4.121603699487635,0.66667736,1548,
4.171580558819115,0.647678,1548,
4.221557418150595,0.63070667,1548,
4.271534277482075,0.61860245,1548,
4.321511136813554,0.60649836,1548,
4.371487996145034,0.594394,1548,
4.421464855476513,0.58228993,1548,
4.471441714807994,0.5701858,1548,
4.521418574139473,0.5580816,1548,
4.571395433470952,0.5459774,1548,
4.621372292802433,0.5346162,1548,
4.671349152133912,0.52384794,1548,
4.721326011465392,0.5142304,1548,
4.771302870796871,0.50558096,1548,
