x1,prediction,instance,x2,x3
-3.4540509700996895,-34.703598,4194,,
-3.3754662835723166,-33.271217,4194,,
-3.296881597044944,-31.846247,4194,,
-3.218296910517571,-30.460758,4194,,
-3.1397122239901987,-29.172258,4194,,
-3.0611275374628257,-27.910849,4194,,
-2.982542850935453,-26.747334,4194,,
-2.90395816440808,-25.603676,4194,,
-2.825373477880707,-24.467138,4194,,
-2.746788791353334,-23.499752,4194,,
-2.6682041048259615,-22.68782,4194,,
-2.5896194182985885,-21.905088,4194,,
-2.5110347317712156,-21.249817,4194,,
-2.4324500452438427,-20.618893,4194,,
-2.3538653587164697,-19.98797,4194,,
-2.2752806721890972,-19.357044,4194,,
-2.1966959856617243,-18.72612,4194,,
-2.118111299134352,-18.118795,4194,,
-2.039526612606979,-17.530533,4194,,
-1.960941926079606,-16.98547,4194,,
-1.8823572395522328,-16.60448,4194,,
-1.80377255302486,-16.226618,4194,,
-1.7251878664974873,-15.88039,4194,,
-1.6466031799701144,-15.586443,4194,,
-1.5680184934427415,-15.321935,4194,,
-1.4894338069153688,-15.057429,4194,,
-1.410849120387996,-14.8417225,4194,,
-1.3322644338606233,-14.631777,4194,,
-1.2536797473332506,-14.437045,4194,,
-1.1750950608058777,-14.289867,4194,,
-1.0965103742785045,-14.142687,4194,,
-1.0179256877511318,-14.000542,4194,,
-0.939341001223759,-13.919114,4194,,
-0.8607563146963862,-13.863062,4194,,
-0.7821716281690134,-13.817791,4194,,
-0.7035869416416407,-13.774709,4194,,
-0.625002255114268,-13.731626,4194,,
-0.5464175685868947,-13.73781,4194,,
-0.46783288205952195,-13.754755,4194,,
-0.38924819553214923,-13.742945,4194,,
-0.31066350900477646,-13.714439,4194,,
-0.2320788224774037,-13.670969,4194,,
-0.15349413595003095,-13.627079,4194,,
-0.07490944942265816,-13.583189,4194,,
0.0036752371047145873,-13.541263,4194,,
0.08225992363208735,-13.499565,4194,,
0.1608446101594606,-13.457868,4194,,
0.23942929668683338,-13.41356,4194,,
0.31801398321420615,-13.37025,4194,,
0.39659866974157887,-13.33119,4194,,
0.47518335626895164,-13.248227,4194,,
0.5537680427963244,-13.149856,4194,,
0.6323527293236977,-13.021475,4194,,
0.7109374158510705,-12.894325,4194,,
0.7895221023784432,-12.792377,4194,,
0.868106788905816,-12.666098,4194,,
0.9466914754331888,-12.59879,4194,,
1.0252761619605615,-12.531481,4194,,
1.1038608484879342,-12.463238,4194,,
1.1824455350153071,-12.358454,4194,,
1.2610302215426799,-12.222632,4194,,
1.3396149080700526,-12.0791645,4194,,
1.4181995945974253,-11.935698,4194,,
1.496784281124798,-11.746272,4194,,
1.575368967652171,-11.300682,4194,,
1.6539536541795437,-10.829729,4194,,
1.7325383407069175,-10.371239,4194,,
1.8111230272342902,-9.917154,4194,,
1.889707713761663,-9.487953,4194,,
1.9682924002890356,-9.061475,4194,,
2.046877086816408,-8.577297,4194,,
2.125461773343781,-8.008288,4194,,
2.2040464598711536,-7.394314,4194,,
2.2826311463985265,-6.726373,4194,,
2.3612158329258994,-5.9710793,4194,,
2.439800519453272,-5.170171,4194,,
2.518385205980645,-4.3692603,4194,,
2.5969698925080174,-3.5648575,4194,,
2.6755545790353903,-2.7583752,4194,,
2.7541392655627632,-1.9518871,4194,,
2.8327239520901357,-1.1454058,4194,,
2.9113086386175095,-0.3389206,4194,,
2.9898933251448825,0.85222816,4194,,
3.068478011672255,2.1308603,4194,,
3.147062698199628,3.3571281,4194,,
3.2256473847270004,4.5603676,4194,,
3.3042320712543733,5.761879,4194,,
3.3828167577817463,7.0351315,4194,,
3.461401444309119,8.395823,4194,,
3.5399861308364917,9.731636,4194,,
3.618570817363864,11.082121,4194,,
3.697155503891237,12.487488,4194,,
3.77574019041861,13.892853,4194,,
-4.004143775791299,-46.606426,6099,,
-3.9255590892639267,-45.151257,6099,,
-3.8469744027365538,-43.696087,6099,,
-3.7683897162091813,-42.240356,6099,,
-3.689805029681808,-40.780453,6099,,
-3.611220343154435,-39.32054,6099,,
-3.5326356566270625,-37.857864,6099,,
-3.4540509700996895,-36.394745,6099,,
-3.3754662835723166,-34.94287,6099,,
-3.296881597044944,-33.534355,6099,,
-3.218296910517571,-32.20166,6099,,
-3.1397122239901987,-30.895584,6099,,
-3.0611275374628257,-29.661602,6099,,
-2.982542850935453,-28.484118,6099,,
-2.90395816440808,-27.3389,6099,,
-2.825373477880707,-26.269676,6099,,
-2.746788791353334,-25.315937,6099,,
-2.6682041048259615,-24.547504,6099,,
-2.5896194182985885,-23.826965,6099,,
-2.5110347317712156,-23.115307,6099,,
-2.4324500452438427,-22.432364,6099,,
-2.3538653587164697,-21.772232,6099,,
-2.2752806721890972,-21.234299,6099,,
-2.1966959856617243,-20.71253,6099,,
-2.118111299134352,-20.190762,6099,,
-2.039526612606979,-19.740082,6099,,
-1.960941926079606,-19.304005,6099,,
-1.8823572395522328,-18.867926,6099,,
-1.80377255302486,-18.552963,6099,,
-1.7251878664974873,-18.306755,6099,,
-1.6466031799701144,-18.087858,6099,,
-1.5680184934427415,-17.907784,6099,,
-1.4894338069153688,-17.706263,6099,,
-1.410849120387996,-17.495518,6099,,
-1.3322644338606233,-17.326149,6099,,
-1.2536797473332506,-17.15678,6099,,
-1.1750950608058777,-16.996073,6099,,
-1.0965103742785045,-16.8812,6099,,
-1.0179256877511318,-16.812809,6099,,
-0.939341001223759,-16.74442,6099,,
-0.8607563146963862,-16.6767,6099,,
-0.7821716281690134,-16.609634,6099,,
-0.7035869416416407,-16.542564,6099,,
-0.625002255114268,-16.475502,6099,,
-0.5464175685868947,-16.40686,6099,,
-0.46783288205952195,-16.319801,6099,,
-0.38924819553214923,-16.229565,6099,,
-0.31066350900477646,-16.15876,6099,,
-0.2320788224774037,-16.123209,6099,,
-0.15349413595003095,-16.088196,6099,,
-0.07490944942265816,-16.052338,6099,,
0.0036752371047145873,-16.018124,6099,,
0.08225992363208735,-16.000986,6099,,
0.1608446101594606,-15.983848,6099,,
0.23942929668683338,-15.952596,6099,,
0.31801398321420615,-15.9022045,6099,,
0.39659866974157887,-15.845045,6099,,
0.47518335626895164,-15.776194,6099,,
0.5537680427963244,-15.705777,6099,,
0.6323527293236977,-15.616292,6099,,
0.7109374158510705,-15.501241,6099,,
0.7895221023784432,-15.367369,6099,,
0.868106788905816,-15.229412,6099,,
0.9466914754331888,-15.091457,6099,,
1.0252761619605615,-14.953501,6099,,
1.1038608484879342,-14.815545,6099,,
1.1824455350153071,-14.664743,6099,,
1.2610302215426799,-14.496279,6099,,
1.3396149080700526,-14.345127,6099,,
1.4181995945974253,-14.169636,6099,,
1.496784281124798,-14.0418215,6099,,
1.575368967652171,-13.923879,6099,,
1.6539536541795437,-13.547074,6099,,
1.7325383407069175,-13.113796,6099,,
1.8111230272342902,-12.659128,6099,,
1.889707713761663,-12.14996,6099,,
1.9682924002890356,-11.581417,6099,,
2.046877086816408,-10.936942,6099,,
2.125461773343781,-10.2831545,6099,,
2.2040464598711536,-9.61099,6099,,
2.2826311463985265,-8.860136,6099,,
2.3612158329258994,-8.045896,6099,,
2.439800519453272,-7.1816235,6099,,
2.518385205980645,-6.312827,6099,,
2.5969698925080174,-5.4638505,6099,,
2.6755545790353903,-4.614874,6099,,
2.7541392655627632,-3.7658944,6099,,
2.8327239520901357,-2.916922,6099,,
2.9113086386175095,-2.0679436,6099,,
2.9898933251448825,-1.2189665,6099,,
3.068478011672255,-0.06921482,6099,,
3.147062698199628,1.2264853,6099,,
3.2256473847270004,2.4760838,6099,,
3.3042320712543733,3.708376,6099,,
3.3828167577817463,4.8821945,6099,,
3.461401444309119,6.178236,6099,,
3.5399861308364917,7.4641724,6099,,
3.618570817363864,8.732355,6099,,
3.697155503891237,9.985189,6099,,
3.77574019041861,11.237904,6099,,
-4.004143775791299,-37.398483,2495,,
-3.9255590892639267,-35.783066,2495,,
-3.8469744027365538,-34.19753,2495,,
-3.7683897162091813,-32.639664,2495,,
-3.689805029681808,-31.08941,2495,,
-3.611220343154435,-29.539658,2495,,
-3.5326356566270625,-28.071373,2495,,
-3.4540509700996895,-26.608143,2495,,
-3.3754662835723166,-25.17248,2495,,
-3.296881597044944,-23.795027,2495,,
-3.218296910517571,-22.419518,2495,,
-3.1397122239901987,-21.096367,2495,,
-3.0611275374628257,-19.825993,2495,,
-2.982542850935453,-18.670479,2495,,
-2.90395816440808,-17.652058,2495,,
-2.825373477880707,-16.691515,2495,,
-2.746788791353334,-15.730969,2495,,
-2.6682041048259615,-14.789527,2495,,
-2.5896194182985885,-13.948577,2495,,
-2.5110347317712156,-13.206921,2495,,
-2.4324500452438427,-12.458795,2495,,
-2.3538653587164697,-11.761768,2495,,
-2.2752806721890972,-11.185554,2495,,
-2.1966959856617243,-10.619343,2495,,
-2.118111299134352,-10.076577,2495,,
-2.039526612606979,-9.592413,2495,,
-1.960941926079606,-9.1468115,2495,,
-1.8823572395522328,-8.820889,2495,,
-1.80377255302486,-8.494952,2495,,
-1.7251878664974873,-8.170204,2495,,
-1.6466031799701144,-7.847526,2495,,
-1.5680184934427415,-7.5248504,2495,,
-1.4894338069153688,-7.2057714,2495,,
-1.410849120387996,-6.9103613,2495,,
-1.3322644338606233,-6.614949,2495,,
-1.2536797473332506,-6.3207936,2495,,
-1.1750950608058777,-6.197541,2495,,
-1.0965103742785045,-6.082833,2495,,
-1.0179256877511318,-5.9744763,2495,,
-0.939341001223759,-5.876857,2495,,
-0.8607563146963862,-5.826296,2495,,
-0.7821716281690134,-5.7807097,2495,,
-0.7035869416416407,-5.735124,2495,,
-0.625002255114268,-5.684516,2495,,
-0.5464175685868947,-5.6432757,2495,,
-0.46783288205952195,-5.61599,2495,,
-0.38924819553214923,-5.587439,2495,,
-0.31066350900477646,-5.558888,2495,,
-0.2320788224774037,-5.518677,2495,,
-0.15349413595003095,-5.464958,2495,,
-0.07490944942265816,-5.411239,2495,,
0.0036752371047145873,-5.3593516,2495,,
0.08225992363208735,-5.312224,2495,,
0.1608446101594606,-5.268418,2495,,
0.23942929668683338,-5.223964,2495,,
0.31801398321420615,-5.175416,2495,,
0.39659866974157887,-5.1173897,2495,,
0.47518335626895164,-5.055916,2495,,
0.5537680427963244,-4.9980874,2495,,
0.6323527293236977,-4.929829,2495,,
0.7109374158510705,-4.82028,2495,,
0.7895221023784432,-4.710732,2495,,
0.868106788905816,-4.6228747,2495,,
0.9466914754331888,-4.517686,2495,,
1.0252761619605615,-4.394191,2495,,
1.1038608484879342,-4.26526,2495,,
1.1824455350153071,-4.1357546,2495,,
1.2610302215426799,-3.9998598,2495,,
1.3396149080700526,-3.7791052,2495,,
1.4181995945974253,-3.570847,2495,,
1.496784281124798,-3.366469,2495,,
1.575368967652171,-3.1620874,2495,,
1.6539536541795437,-2.9597182,2495,,
1.7325383407069175,-2.5716028,2495,,
1.8111230272342902,-2.1842966,2495,,
1.889707713761663,-1.796854,2495,,
1.9682924002890356,-1.4094095,2495,,
2.046877086816408,-1.0050526,2495,,
2.125461773343781,-0.50016785,2495,,
2.2040464598711536,0.010069847,2495,,
2.2826311463985265,0.52928543,2495,,
2.3612158329258994,1.051137,2495,,
2.439800519453272,1.6583433,2495,,
2.518385205980645,2.2906857,2495,,
2.5969698925080174,2.9248114,2495,,
2.6755545790353903,3.595399,2495,,
2.7541392655627632,4.291607,2495,,
2.8327239520901357,5.011114,2495,,
2.9113086386175095,5.808775,2495,,
2.9898933251448825,7.262068,2495,,
3.068478011672255,8.714142,2495,,
3.147062698199628,10.166214,2495,,
3.2256473847270004,11.61829,2495,,
3.3042320712543733,13.126757,2495,,
3.3828167577817463,14.574572,2495,,
3.461401444309119,16.022383,2495,,
3.5399861308364917,17.470201,2495,,
3.618570817363864,18.918018,2495,,
3.697155503891237,20.36583,2495,,
3.77574019041861,21.813644,2495,,
-4.004143775791299,-61.62917,444,,
-3.9255590892639267,-60.34917,444,,
-3.8469744027365538,-59.05156,444,,
-3.7683897162091813,-57.741333,444,,
-3.689805029681808,-56.42212,444,,
-3.611220343154435,-55.124405,444,,
-3.5326356566270625,-53.878307,444,,
-3.4540509700996895,-52.624245,444,,
-3.3754662835723166,-51.3702,444,,
-3.296881597044944,-50.116142,444,,
-3.218296910517571,-48.86209,444,,
-3.1397122239901987,-47.60799,444,,
-3.0611275374628257,-46.349537,444,,
-2.982542850935453,-45.096607,444,,
-2.90395816440808,-43.865536,444,,
-2.825373477880707,-42.63446,444,,
-2.746788791353334,-41.518112,444,,
-2.6682041048259615,-40.47847,444,,
-2.5896194182985885,-39.64116,444,,
-2.5110347317712156,-39.02542,444,,
-2.4324500452438427,-38.4094,444,,
-2.3538653587164697,-37.866875,444,,
-2.2752806721890972,-37.32435,444,,
-2.1966959856617243,-36.781822,444,,
-2.118111299134352,-36.25734,444,,
-2.039526612606979,-35.786163,444,,
-1.960941926079606,-35.312813,444,,
-1.8823572395522328,-34.8394,444,,
-1.80377255302486,-34.36599,444,,
-1.7251878664974873,-34.01199,444,,
-1.6466031799701144,-33.768745,444,,
-1.5680184934427415,-33.522568,444,,
-1.4894338069153688,-33.302925,444,,
-1.410849120387996,-33.15886,444,,
-1.3322644338606233,-33.014797,444,,
-1.2536797473332506,-32.895096,444,,
-1.1750950608058777,-32.81765,444,,
-1.0965103742785045,-32.74458,444,,
-1.0179256877511318,-32.671505,444,,
-0.939341001223759,-32.598427,444,,
-0.8607563146963862,-32.52536,444,,
-0.7821716281690134,-32.45228,444,,
-0.7035869416416407,-32.379204,444,,
-0.625002255114268,-32.30613,444,,
-0.5464175685868947,-32.235428,444,,
-0.46783288205952195,-32.165405,444,,
-0.38924819553214923,-32.09538,444,,
-0.31066350900477646,-32.02536,444,,
-0.2320788224774037,-31.955334,444,,
-0.15349413595003095,-31.885311,444,,
-0.07490944942265816,-31.815287,444,,
0.0036752371047145873,-31.727818,444,,
0.08225992363208735,-31.636251,444,,
0.1608446101594606,-31.54469,444,,
0.23942929668683338,-31.453127,444,,
0.31801398321420615,-31.34679,444,,
0.39659866974157887,-31.219503,444,,
0.47518335626895164,-31.107414,444,,
0.5537680427963244,-31.052607,444,,
0.6323527293236977,-30.99467,444,,
0.7109374158510705,-30.936739,444,,
0.7895221023784432,-30.878801,444,,
0.868106788905816,-30.816473,444,,
0.9466914754331888,-30.741447,444,,
1.0252761619605615,-30.66476,444,,
1.1038608484879342,-30.588074,444,,
1.1824455350153071,-30.521887,444,,
1.2610302215426799,-30.395578,444,,
1.3396149080700526,-30.064268,444,,
1.4181995945974253,-29.720781,444,,
1.496784281124798,-29.33639,444,,
1.575368967652171,-28.95088,444,,
1.6539536541795437,-28.550858,444,,
1.7325383407069175,-28.144356,444,,
1.8111230272342902,-27.708694,444,,
1.889707713761663,-27.268099,444,,
1.9682924002890356,-26.783886,444,,
2.046877086816408,-26.299671,444,,
2.125461773343781,-25.799019,444,,
2.2040464598711536,-25.200382,444,,
2.2826311463985265,-24.624043,444,,
2.3612158329258994,-24.003841,444,,
2.439800519453272,-23.340351,444,,
2.518385205980645,-22.537159,444,,
2.5969698925080174,-21.674458,444,,
2.6755545790353903,-20.779057,444,,
2.7541392655627632,-19.861279,444,,
2.8327239520901357,-18.970554,444,,
2.9113086386175095,-18.083069,444,,
2.9898933251448825,-17.194092,444,,
3.068478011672255,-16.271526,444,,
3.147062698199628,-15.333151,444,,
3.2256473847270004,-14.396867,444,,
3.3042320712543733,-13.369295,444,,
3.3828167577817463,-11.9265375,444,,
3.461401444309119,-10.483822,444,,
3.5399861308364917,-9.09873,444,,
3.618570817363864,-7.713634,444,,
3.697155503891237,-6.329253,444,,
3.77574019041861,-4.9622335,444,,
-4.004143775791299,-57.961704,1548,,
-3.9255590892639267,-56.7562,1548,,
-3.8469744027365538,-55.546444,1548,,
-3.7683897162091813,-54.254692,1548,,
-3.689805029681808,-52.962936,1548,,
-3.611220343154435,-51.67118,1548,,
-3.5326356566270625,-50.379433,1548,,
-3.4540509700996895,-49.082024,1548,,
-3.3754662835723166,-47.782917,1548,,
-3.296881597044944,-46.558994,1548,,
-3.218296910517571,-45.419548,1548,,
-3.1397122239901987,-44.296616,1548,,
-3.0611275374628257,-43.1771,1548,,
-2.982542850935453,-42.057594,1548,,
-2.90395816440808,-40.93808,1548,,
-2.825373477880707,-39.820328,1548,,
-2.746788791353334,-38.73838,1548,,
-2.6682041048259615,-37.756096,1548,,
-2.5896194182985885,-36.779465,1548,,
-2.5110347317712156,-35.80761,1548,,
-2.4324500452438427,-34.98361,1548,,
-2.3538653587164697,-34.287106,1548,,
-2.2752806721890972,-33.62606,1548,,
-2.1966959856617243,-33.073013,1548,,
-2.118111299134352,-32.573666,1548,,
-2.039526612606979,-32.074326,1548,,
-1.960941926079606,-31.581469,1548,,
-1.8823572395522328,-31.078157,1548,,
-1.80377255302486,-30.570091,1548,,
-1.7251878664974873,-30.066874,1548,,
-1.6466031799701144,-29.571573,1548,,
-1.5680184934427415,-29.082546,1548,,
-1.4894338069153688,-28.656075,1548,,
-1.410849120387996,-28.36615,1548,,
-1.3322644338606233,-28.14741,1548,,
-1.2536797473332506,-27.931673,1548,,
-1.1750950608058777,-27.788395,1548,,
-1.0965103742785045,-27.677242,1548,,
-1.0179256877511318,-27.566368,1548,,
-0.939341001223759,-27.456575,1548,,
-0.8607563146963862,-27.349709,1548,,
-0.7821716281690134,-27.23791,1548,,
-0.7035869416416407,-27.122158,1548,,
-0.625002255114268,-27.006403,1548,,
-0.5464175685868947,-26.89065,1548,,
-0.46783288205952195,-26.774897,1548,,
-0.38924819553214923,-26.68011,1548,,
-0.31066350900477646,-26.622173,1548,,
-0.2320788224774037,-26.584282,1548,,
-0.15349413595003095,-26.52423,1548,,
-0.07490944942265816,-26.450829,1548,,
0.0036752371047145873,-26.388058,1548,,
0.08225992363208735,-26.45367,1548,,
0.1608446101594606,-26.515446,1548,,
0.23942929668683338,-26.574793,1548,,
0.31801398321420615,-26.60393,1548,,
0.39659866974157887,-26.633066,1548,,
0.47518335626895164,-26.638176,1548,,
0.5537680427963244,-26.635965,1548,,
0.6323527293236977,-26.61282,1548,,
0.7109374158510705,-26.588974,1548,,
0.7895221023784432,-26.539333,1548,,
0.868106788905816,-26.41888,1548,,
0.9466914754331888,-26.298428,1548,,
1.0252761619605615,-26.173489,1548,,
1.1038608484879342,-26.042753,1548,,
1.1824455350153071,-25.912014,1548,,
1.2610302215426799,-25.768084,1548,,
1.3396149080700526,-25.586954,1548,,
1.4181995945974253,-25.30774,1548,,
1.496784281124798,-24.932531,1548,,
1.575368967652171,-24.527313,1548,,
1.6539536541795437,-24.09182,1548,,
1.7325383407069175,-23.656326,1548,,
1.8111230272342902,-23.224844,1548,,
1.889707713761663,-22.818783,1548,,
1.9682924002890356,-22.419804,1548,,
2.046877086816408,-22.006756,1548,,
2.125461773343781,-21.592909,1548,,
2.2040464598711536,-21.167877,1548,,
2.2826311463985265,-20.71929,1548,,
2.3612158329258994,-20.111572,1548,,
2.439800519453272,-19.50077,1548,,
2.518385205980645,-18.874819,1548,,
2.5969698925080174,-18.243412,1548,,
2.6755545790353903,-17.55484,1548,,
2.7541392655627632,-16.866268,1548,,
2.8327239520901357,-16.177702,1548,,
2.9113086386175095,-15.484737,1548,,
2.9898933251448825,-14.430242,1548,,
3.068478011672255,-13.29908,1548,,
3.147062698199628,-12.12383,1548,,
3.2256473847270004,-10.996091,1548,,
3.3042320712543733,-9.86709,1548,,
3.3828167577817463,-8.738089,1548,,
3.461401444309119,-7.5602884,1548,,
3.5399861308364917,-6.238996,1548,,
3.618570817363864,-4.917703,1548,,
3.697155503891237,-3.58646,1548,,
3.77574019041861,-2.246626,1548,,
-4.004143775791299,-31.832323,5170,,
-3.9255590892639267,-30.36056,5170,,
-3.8469744027365538,-28.891848,5170,,
-3.7683897162091813,-27.441706,5170,,
-3.689805029681808,-25.993692,5170,,
-3.611220343154435,-24.529636,5170,,
-3.5326356566270625,-23.1334,5170,,
-3.4540509700996895,-21.834492,5170,,
-3.3754662835723166,-20.5764,5170,,
-3.296881597044944,-19.325531,5170,,
-3.218296910517571,-18.081018,5170,,
-3.1397122239901987,-16.913717,5170,,
-3.0611275374628257,-15.769342,5170,,
-2.982542850935453,-14.630627,5170,,
-2.90395816440808,-13.4839735,5170,,
-2.825373477880707,-12.4052725,5170,,
-2.746788791353334,-11.326576,5170,,
-2.6682041048259615,-10.278642,5170,,
-2.5896194182985885,-9.403392,5170,,
-2.5110347317712156,-8.590187,5170,,
-2.4324500452438427,-7.7769847,5170,,
-2.3538653587164697,-6.9463587,5170,,
-2.2752806721890972,-6.126047,5170,,
-2.1966959856617243,-5.3967233,5170,,
-2.118111299134352,-4.8479433,5170,,
-2.039526612606979,-4.3476577,5170,,
-1.960941926079606,-3.936029,5170,,
-1.8823572395522328,-3.5847206,5170,,
-1.80377255302486,-3.2535791,5170,,
-1.7251878664974873,-3.0721092,5170,,
-1.6466031799701144,-2.900086,5170,,
-1.5680184934427415,-2.7218251,5170,,
-1.4894338069153688,-2.5128317,5170,,
-1.410849120387996,-2.2954245,5170,,
-1.3322644338606233,-2.060172,5170,,
-1.2536797473332506,-1.8239088,5170,,
-1.1750950608058777,-1.5643721,5170,,
-1.0965103742785045,-1.3095894,5170,,
-1.0179256877511318,-1.1054821,5170,,
-0.939341001223759,-0.9863415,5170,,
-0.8607563146963862,-0.9308348,5170,,
-0.7821716281690134,-0.8781166,5170,,
-0.7035869416416407,-0.8253927,5170,,
-0.625002255114268,-0.7726717,5170,,
-0.5464175685868947,-0.71994877,5170,,
-0.46783288205952195,-0.68137264,5170,,
-0.38924819553214923,-0.65576744,5170,,
-0.31066350900477646,-0.6320801,5170,,
-0.2320788224774037,-0.5942898,5170,,
-0.15349413595003095,-0.5476208,5170,,
-0.07490944942265816,-0.5009556,5170,,
0.0036752371047145873,-0.45475578,5170,,
0.08225992363208735,-0.41949654,5170,,
0.1608446101594606,-0.38987255,5170,,
0.23942929668683338,-0.36790752,5170,,
0.31801398321420615,-0.32817173,5170,,
0.39659866974157887,-0.32491302,5170,,
0.47518335626895164,-0.30115032,5170,,
0.5537680427963244,-0.24251747,5170,,
0.6323527293236977,-0.16237354,5170,,
0.7109374158510705,-0.071977615,5170,,
0.7895221023784432,0.03293419,5170,,
0.868106788905816,0.15095711,5170,,
0.9466914754331888,0.3002081,5170,,
1.0252761619605615,0.4433527,5170,,
1.1038608484879342,0.5733118,5170,,
1.1824455350153071,0.6979294,5170,,
1.2610302215426799,0.82130146,5170,,
1.3396149080700526,0.9404268,5170,,
1.4181995945974253,1.0451412,5170,,
1.496784281124798,1.1498537,5170,,
1.575368967652171,1.275816,5170,,
1.6539536541795437,1.4548769,5170,,
1.7325383407069175,1.8763475,5170,,
1.8111230272342902,2.427185,5170,,
1.889707713761663,3.0844593,5170,,
1.9682924002890356,3.7499294,5170,,
2.046877086816408,4.412053,5170,,
2.125461773343781,5.074176,5170,,
2.2040464598711536,5.726652,5170,,
2.2826311463985265,6.370693,5170,,
2.3612158329258994,7.011753,5170,,
2.439800519453272,7.629698,5170,,
2.518385205980645,8.213892,5170,,
2.5969698925080174,8.797152,5170,,
2.6755545790353903,9.470539,5170,,
2.7541392655627632,10.212326,5170,,
2.8327239520901357,10.952343,5170,,
2.9113086386175095,12.112928,5170,,
2.9898933251448825,13.290255,5170,,
3.068478011672255,14.4675865,5170,,
3.147062698199628,15.639076,5170,,
3.2256473847270004,16.781681,5170,,
3.3042320712543733,17.920355,5170,,
3.3828167577817463,19.113047,5170,,
3.461401444309119,20.345776,5170,,
3.5399861308364917,21.578629,5170,,
3.618570817363864,22.827957,5170,,
3.697155503891237,24.135777,5170,,
3.77574019041861,25.405613,5170,,
-4.004143775791299,-34.249557,4941,,
-3.9255590892639267,-32.8649,4941,,
-3.8469744027365538,-31.480242,4941,,
-3.7683897162091813,-30.09558,4941,,
-3.689805029681808,-28.754042,4941,,
-3.611220343154435,-27.431755,4941,,
-3.5326356566270625,-26.152216,4941,,
-3.4540509700996895,-24.89794,4941,,
-3.3754662835723166,-23.660835,4941,,
-3.296881597044944,-22.45155,4941,,
-3.218296910517571,-21.291302,4941,,
-3.1397122239901987,-20.177797,4941,,
-3.0611275374628257,-19.035246,4941,,
-2.982542850935453,-17.893658,4941,,
-2.90395816440808,-16.752062,4941,,
-2.825373477880707,-15.610468,4941,,
-2.746788791353334,-14.566821,4941,,
-2.6682041048259615,-13.577272,4941,,
-2.5896194182985885,-12.586197,4941,,
-2.5110347317712156,-11.638446,4941,,
-2.4324500452438427,-10.770076,4941,,
-2.3538653587164697,-10.041225,4941,,
-2.2752806721890972,-9.436704,4941,,
-2.1966959856617243,-8.879171,4941,,
-2.118111299134352,-8.32706,4941,,
-2.039526612606979,-7.8028355,4941,,
-1.960941926079606,-7.2816296,4941,,
-1.8823572395522328,-6.806591,4941,,
-1.80377255302486,-6.498103,4941,,
-1.7251878664974873,-6.26069,4941,,
-1.6466031799701144,-6.023276,4941,,
-1.5680184934427415,-5.7858615,4941,,
-1.4894338069153688,-5.585587,4941,,
-1.410849120387996,-5.404768,4941,,
-1.3322644338606233,-5.2239494,4941,,
-1.2536797473332506,-5.0773177,4941,,
-1.1750950608058777,-4.9441624,4941,,
-1.0965103742785045,-4.814393,4941,,
-1.0179256877511318,-4.717565,4941,,
-0.939341001223759,-4.620735,4941,,
-0.8607563146963862,-4.5678415,4941,,
-0.7821716281690134,-4.4973693,4941,,
-0.7035869416416407,-4.424603,4941,,
-0.625002255114268,-4.3518333,4941,,
-0.5464175685868947,-4.2826905,4941,,
-0.46783288205952195,-4.2171774,4941,,
-0.38924819553214923,-4.110654,4941,,
-0.31066350900477646,-4.042489,4941,,
-0.2320788224774037,-3.9911175,4941,,
-0.15349413595003095,-3.9614148,4941,,
-0.07490944942265816,-3.9718947,4941,,
0.0036752371047145873,-3.9866118,4941,,
0.08225992363208735,-3.9876685,4941,,
0.1608446101594606,-3.963128,4941,,
0.23942929668683338,-3.9276438,4941,,
0.31801398321420615,-3.8785748,4941,,
0.39659866974157887,-3.8292828,4941,,
0.47518335626895164,-3.793425,4941,,
0.5537680427963244,-3.7257962,4941,,
0.6323527293236977,-3.6117916,4941,,
0.7109374158510705,-3.4646716,4941,,
0.7895221023784432,-3.3175492,4941,,
0.868106788905816,-3.1749697,4941,,
0.9466914754331888,-3.0461779,4941,,
1.0252761619605615,-2.9155488,4941,,
1.1038608484879342,-2.7663198,4941,,
1.1824455350153071,-2.5808735,4941,,
1.2610302215426799,-2.394516,4941,,
1.3396149080700526,-2.2094088,4941,,
1.4181995945974253,-2.0280695,4941,,
1.496784281124798,-1.8429384,4941,,
1.575368967652171,-1.6424551,4941,,
1.6539536541795437,-1.4070501,4941,,
1.7325383407069175,-0.8898344,4941,,
1.8111230272342902,-0.35385227,4941,,
1.889707713761663,0.20000267,4941,,
1.9682924002890356,0.85931873,4941,,
2.046877086816408,1.5275135,4941,,
2.125461773343781,2.2282925,4941,,
2.2040464598711536,2.943818,4941,,
2.2826311463985265,3.62045,4941,,
2.3612158329258994,4.2995367,4941,,
2.439800519453272,4.9840775,4941,,
2.518385205980645,5.669771,4941,,
2.5969698925080174,6.339367,4941,,
2.6755545790353903,7.0138435,4941,,
2.7541392655627632,7.8209267,4941,,
2.8327239520901357,8.628004,4941,,
2.9113086386175095,9.831312,4941,,
2.9898933251448825,11.04385,4941,,
3.068478011672255,12.256395,4941,,
3.147062698199628,13.454407,4941,,
3.2256473847270004,14.647652,4941,,
3.3042320712543733,15.825052,4941,,
3.3828167577817463,16.969664,4941,,
3.461401444309119,18.204233,4941,,
3.5399861308364917,19.417236,4941,,
3.618570817363864,20.620834,4941,,
3.697155503891237,21.824432,4941,,
3.77574019041861,23.022564,4941,,
-4.004143775791299,-37.409588,3258,,
