x1,prediction,instance,x2
-1.2646891976354546,0.65668297,2008,
-1.2037553028054782,0.6299687,2008,
-1.142821407975502,0.6161292,2008,
-1.0818875131455254,0.60720223,2008,
-1.020953618315549,0.58873487,2008,
-0.9600197234855727,0.5362204,2008,
-0.8990858286555967,0.4962793,2008,
-0.8381519338256204,0.45645604,2008,
-0.777218038995644,0.4216088,2008,
-0.7162841441656677,0.38676158,2008,
-0.6553502493356913,0.35235703,2008,
-0.594416354505715,0.34593165,2008,
-0.5334824596757389,0.3353405,2008,
-0.4725485648457626,0.33085713,2008,
-0.4116146700157862,0.3229004,2008,
-0.3506807751858098,0.31354478,2008,
-0.28974688035583346,0.30564094,2008,
-0.2288129855258571,0.2976503,2008,
-0.16787909069588114,0.28932604,2008,
-0.10694519586590477,0.28100082,2008,
-0.046011301035928404,0.2747539,2008,
0.014922593794047968,0.27460018,2008,
0.07585648862402433,0.2761252,2008,
0.1367903834540007,0.2792038,2008,
0.1977242782839771,0.28228194,2008,
0.25865817311395306,0.28524467,2008,
0.3195920679439294,0.29305056,2008,
0.38052596277390577,0.30094132,2008,
0.4414598576038822,0.31084004,2008,
0.5023937524338585,0.32380572,2008,
0.5633276472638346,0.33811265,2008,
0.6242615420938109,0.3529884,2008,
0.6851954369237873,0.38276744,2008,
0.7461293317537636,0.42275122,2008,
0.80706322658374,0.46344343,2008,
0.8679971214137163,0.48935688,2008,
0.9289310162436927,0.511699,2008,
0.9898649110736691,0.5340412,2008,
1.0507988059036455,0.55638295,2008,
1.1117327007336217,0.5563015,2008,
1.1726665955635982,0.5552202,2008,
1.2336004903935738,0.5777001,2008,
1.29453438522355,0.61752766,2008,
1.3554682800535265,0.6579246,2008,
1.416402174883503,0.7235939,2008,
1.4773360697134792,0.79668653,2008,
1.5382699645434557,0.8351453,2008,
1.599203859373432,0.84636873,2008,
1.6601377542034084,0.8545815,2008,
1.7210716490333846,0.862399,2008,
1.782005543863361,0.9150512,2008,
1.8429394386933375,0.966529,2008,
1.9038733335233138,0.992458,2008,
1.9648072283532902,1.0183879,2008,
2.0257411231832654,1.0443171,2008,
2.086675018013242,1.0702474,2008,
2.1476089128432183,1.0977566,2008,
2.2085428076731946,1.1415577,2008,
2.269476702503171,1.180017,2008,
2.3304105973331475,1.2086753,2008,
2.3913444921631237,1.2392585,2008,
2.4522783869931,1.2614657,2008,
2.5132122818230767,1.2797982,2008,
2.574146176653053,1.2576271,2008,
2.635080071483029,1.2403687,2008,
2.6960139663130054,1.2231092,2008,
2.756947861142981,1.205851,2008,
2.8178817559729574,1.1710867,2008,
2.878815650802934,1.0994395,2008,
2.939749545632911,1.0079548,2008,
-3.092706042534744,3.44227,4194,
-3.0317721477047677,3.4144042,4194,
-2.970838252874791,3.3850996,4194,
-2.909904358044815,3.354485,4194,
-2.848970463214839,3.3238707,4194,
-2.7880365683848622,3.2932565,4194,
-2.727102673554886,3.2612512,4194,
-2.6661687787249098,3.2275705,4194,
-2.6052348838949335,3.1901927,4194,
-2.544300989064957,3.1547399,4194,
-2.4833670942349806,3.1182895,4194,
-2.422433199405005,3.0956554,4194,
-2.361499304575028,3.1749241,4194,
-2.300565409745052,3.2928164,4194,
-2.2396315149150756,3.4136112,4194,
-2.1786976200850994,3.534742,4194,
-2.117763725255123,3.461312,4194,
-2.056829830425147,3.1534858,4194,
-1.99589593559517,2.8053026,4194,
-1.9349620407651937,2.361639,4194,
-1.8740281459352175,2.2287152,4194,
-1.813094251105241,2.6807554,4194,
-1.752160356275265,3.1903183,4194,
-1.6912264614452885,3.6402037,4194,
-1.6302925666153123,3.9293354,4194,
-1.569358671785336,3.9962642,4194,
-1.5084247769553596,3.7563493,4194,
-1.4474908821253833,3.4551187,4194,
-1.386556987295407,2.8656511,4194,
-1.3256230924654306,2.5207176,4194,
-1.2646891976354546,2.4892924,4194,
-1.2037553028054782,2.473677,4194,
-1.142821407975502,2.5522099,4194,
-1.0818875131455254,2.8621502,4194,
-1.020953618315549,3.2199144,4194,
-0.9600197234855727,3.5154612,4194,
-0.8990858286555967,3.7742825,4194,
-0.8381519338256204,3.9326537,4194,
-0.777218038995644,4.055095,4194,
-0.7162841441656677,4.1529236,4194,
-0.6553502493356913,4.170806,4194,
-0.594416354505715,4.033163,4194,
-0.5334824596757389,3.9016876,4194,
-0.4725485648457626,3.7702131,4194,
-0.4116146700157862,3.6387382,4194,
-0.3506807751858098,3.535601,4194,
-0.28974688035583346,3.4344566,4194,
-0.2288129855258571,3.3227646,4194,
-0.16787909069588114,3.2496772,4194,
-0.10694519586590477,3.243791,4194,
-0.046011301035928404,3.2379057,4194,
0.014922593794047968,3.2320216,4194,
0.07585648862402433,3.2380273,4194,
0.1367903834540007,3.2667189,4194,
0.1977242782839771,3.3167095,4194,
0.25865817311395306,3.40913,4194,
0.3195920679439294,3.5242708,4194,
0.38052596277390577,3.6394129,4194,
0.4414598576038822,3.754554,4194,
0.5023937524338585,3.869696,4194,
0.5633276472638346,3.953022,4194,
0.6242615420938109,4.0170603,4194,
0.6851954369237873,4.079349,4194,
0.7461293317537636,4.018813,4194,
0.80706322658374,3.8700402,4194,
0.8679971214137163,3.6906066,4194,
0.9289310162436927,3.4564457,4194,
0.9898649110736691,3.1393597,4194,
1.0507988059036455,2.7574527,4194,
1.1117327007336217,2.467525,4194,
1.1726665955635982,2.3821278,4194,
1.2336004903935738,2.3049934,4194,
1.29453438522355,2.4308643,4194,
1.3554682800535265,2.8226507,4194,
1.416402174883503,3.279621,4194,
1.4773360697134792,3.6676998,4194,
1.5382699645434557,3.8968346,4194,
1.599203859373432,3.6716383,4194,
1.6601377542034084,3.3468242,4194,
1.7210716490333846,3.0430982,4194,
1.782005543863361,2.7205107,4194,
1.8429394386933375,2.358388,4194,
1.9038733335233138,2.6281178,4194,
1.9648072283532902,3.0326722,4194,
2.0257411231832654,3.4372256,4194,
2.086675018013242,3.615763,4194,
2.1476089128432183,3.5636883,4194,
2.2085428076731946,3.5116131,4194,
2.269476702503171,3.4595382,4194,
2.3304105973331475,3.412189,4194,
2.3913444921631237,3.389644,4194,
2.4522783869931,3.3743734,4194,
2.5132122818230767,3.3591027,4194,
2.574146176653053,3.3438327,4194,
2.635080071483029,3.3285618,4194,
2.6960139663130054,3.3088973,4194,
2.756947861142981,3.2888296,4194,
2.8178817559729574,3.2687614,4194,
2.878815650802934,3.2487624,4194,
2.939749545632911,3.228791,4194,
-3.092706042534744,1.0022423,6099,
-3.0317721477047677,1.0559313,6099,
-2.970838252874791,1.1086477,6099,
-2.909904358044815,1.1541415,6099,
-2.848970463214839,1.2598172,6099,
-2.7880365683848622,1.3357596,6099,
-2.727102673554886,1.3667414,6099,
-2.6661687787249098,1.299759,6099,
-2.6052348838949335,1.187215,6099,
-2.544300989064957,1.2375982,6099,
-2.4833670942349806,1.3069901,6099,
-2.422433199405005,1.3555114,6099,
-2.361499304575028,1.4002823,6099,
-2.300565409745052,1.4164069,6099,
-2.2396315149150756,1.4151993,6099,
-2.1786976200850994,1.4072562,6099,
-2.117763725255123,1.3877239,6099,
-2.056829830425147,1.3586248,6099,
-1.99589593559517,1.3295718,6099,
-1.9349620407651937,1.2905018,6099,
-1.8740281459352175,1.2508818,6099,
-1.813094251105241,1.2090137,6099,
-1.752160356275265,1.1750757,6099,
-1.6912264614452885,1.1638197,6099,
-1.6302925666153123,1.0945822,6099,
-1.569358671785336,1.0172402,6099,
-1.5084247769553596,0.95299625,6099,
-1.4474908821253833,0.8937288,6099,
-1.386556987295407,0.84455913,6099,
-1.3256230924654306,0.8200116,6099,
-1.2646891976354546,0.80932224,6099,
-1.2037553028054782,0.7700673,6099,
-1.142821407975502,0.74254614,6099,
-1.0818875131455254,0.7269591,6099,
-1.020953618315549,0.6701649,6099,
-0.9600197234855727,0.6174098,6099,
-0.8990858286555967,0.5774683,6099,
-0.8381519338256204,0.53752816,6099,
-0.777218038995644,0.5025063,6099,
-0.7162841441656677,0.46767706,6099,
-0.6553502493356913,0.43286377,6099,
-0.594416354505715,0.41397068,6099,
-0.5334824596757389,0.3980088,6099,
-0.4725485648457626,0.39293918,6099,
-0.4116146700157862,0.38849363,6099,
-0.3506807751858098,0.3810383,6099,
-0.28974688035583346,0.3728028,6099,
-0.2288129855258571,0.36447707,6099,
-0.16787909069588114,0.35615137,6099,
-0.10694519586590477,0.3478271,6099,
-0.046011301035928404,0.3395024,6099,
0.014922593794047968,0.33920997,6099,
0.07585648862402433,0.3417014,6099,
0.1367903834540007,0.34478003,6099,
0.1977242782839771,0.3478591,6099,
0.25865817311395306,0.35563836,6099,
0.3195920679439294,0.36338896,6099,
0.38052596277390577,0.37127924,6099,
0.4414598576038822,0.37917048,6099,
0.5023937524338585,0.39169443,6099,
0.5633276472638346,0.40465966,6099,
0.6242615420938109,0.41762486,6099,
0.6851954369237873,0.45541495,6099,
0.7461293317537636,0.49739745,6099,
0.80706322658374,0.53852415,6099,
0.8679971214137163,0.5808039,6099,
0.9289310162436927,0.60606855,6099,
0.9898649110736691,0.6275345,6099,
1.0507988059036455,0.6490015,6099,
1.1117327007336217,0.6419123,6099,
1.1726665955635982,0.6447955,6099,
1.2336004903935738,0.6851914,6099,
1.29453438522355,0.7255873,6099,
1.3554682800535265,0.7659837,6099,
1.416402174883503,0.8276313,6099,
1.4773360697134792,0.90072393,6099,
1.5382699645434557,0.9594558,6099,
1.599203859373432,0.9727808,6099,
1.6601377542034084,0.99319845,6099,
1.7210716490333846,1.0253496,6099,
1.782005543863361,1.0700713,6099,
1.8429394386933375,1.1256762,6099,
1.9038733335233138,1.1682134,6099,
1.9648072283532902,1.1941426,6099,
2.0257411231832654,1.2200716,6099,
2.086675018013242,1.246002,6099,
2.1476089128432183,1.282773,6099,
2.2085428076731946,1.3265744,6099,
2.269476702503171,1.3631229,6099,
2.3304105973331475,1.3917809,6099,
2.3913444921631237,1.3962756,6099,
2.4522783869931,1.3315836,6099,
2.5132122818230767,1.2616487,6099,
2.574146176653053,1.2147357,6099,
2.635080071483029,1.167823,6099,
2.6960139663130054,1.1209103,6099,
2.756947861142981,1.0457634,6099,
2.8178817559729574,0.9561614,6099,
2.878815650802934,0.8402612,6099,
2.939749545632911,0.72436124,6099,
-3.092706042534744,-0.948462,2495,
-3.0317721477047677,-1.0345926,2495,
-2.970838252874791,-1.048955,2495,
-2.909904358044815,-1.030929,2495,
-2.848970463214839,-1.0059886,2495,
-2.7880365683848622,-0.98558223,2495,
-2.727102673554886,-0.97206825,2495,
-2.6661687787249098,-0.92468345,2495,
-2.6052348838949335,-0.8514929,2495,
-2.544300989064957,-0.81260246,2495,
-2.4833670942349806,-0.80091345,2495,
-2.422433199405005,-0.8005606,2495,
-2.361499304575028,-0.8194492,2495,
-2.300565409745052,-0.80932236,2495,
-2.2396315149150756,-0.76466924,2495,
-2.1786976200850994,-0.7175182,2495,
-2.117763725255123,-0.67314273,2495,
-2.056829830425147,-0.6490971,2495,
-1.99589593559517,-0.62478864,2495,
-1.9349620407651937,-0.6004123,2495,
-1.8740281459352175,-0.5722608,2495,
-1.813094251105241,-0.5375726,2495,
-1.752160356275265,-0.5028847,2495,
-1.6912264614452885,-0.4681955,2495,
-1.6302925666153123,-0.4496353,2495,
-1.569358671785336,-0.43239132,2495,
-1.5084247769553596,-0.41514713,2495,
-1.4474908821253833,-0.3832321,2495,
-1.386556987295407,-0.33963776,2495,
-1.3256230924654306,-0.30932432,2495,
-1.2646891976354546,-0.24955429,2495,
-1.2037553028054782,-0.25485858,2495,
-1.142821407975502,-0.26207146,2495,
-1.0818875131455254,-0.26422974,2495,
-1.020953618315549,-0.2693944,2495,
-0.9600197234855727,-0.27764833,2495,
-0.8990858286555967,-0.28459013,2495,
-0.8381519338256204,-0.2856346,2495,
-0.777218038995644,-0.25415695,2495,
-0.7162841441656677,-0.21406505,2495,
-0.6553502493356913,-0.17677975,2495,
-0.594416354505715,-0.13949443,2495,
-0.5334824596757389,-0.12105326,2495,
-0.4725485648457626,-0.11303644,2495,
-0.4116146700157862,-0.105018154,2495,
-0.3506807751858098,-0.09700133,2495,
-0.28974688035583346,-0.09159422,2495,
-0.2288129855258571,-0.093390286,2495,
-0.16787909069588114,-0.09445706,2495,
-0.10694519586590477,-0.09317353,2495,
-0.046011301035928404,-0.09171593,2495,
0.014922593794047968,-0.093786925,2495,
0.07585648862402433,-0.0965848,2495,
0.1367903834540007,-0.099382654,2495,
0.1977242782839771,-0.102180526,2495,
0.25865817311395306,-0.10850167,2495,
0.3195920679439294,-0.11916846,2495,
0.38052596277390577,-0.13365771,2495,
0.4414598576038822,-0.14381877,2495,
0.5023937524338585,-0.1538096,2495,
0.5633276472638346,-0.15864308,2495,
0.6242615420938109,-0.16442405,2495,
0.6851954369237873,-0.17194773,2495,
0.7461293317537636,-0.16174255,2495,
0.80706322658374,-0.15237625,2495,
0.8679971214137163,-0.15263616,2495,
0.9289310162436927,-0.17681466,2495,
0.9898649110736691,-0.1956903,2495,
1.0507988059036455,-0.21456642,2495,
1.1117327007336217,-0.23344402,2495,
1.1726665955635982,-0.26044995,2495,
1.2336004903935738,-0.28680322,2495,
1.29453438522355,-0.3486627,2495,
1.3554682800535265,-0.35920244,2495,
1.416402174883503,-0.37004575,2495,
1.4773360697134792,-0.38991737,2495,
1.5382699645434557,-0.41680887,2495,
1.599203859373432,-0.45625392,2495,
1.6601377542034084,-0.49569845,2495,
1.7210716490333846,-0.5292316,2495,
1.782005543863361,-0.5547063,2495,
1.8429394386933375,-0.5710711,2495,
1.9038733335233138,-0.5844034,2495,
1.9648072283532902,-0.59773666,2495,
2.0257411231832654,-0.61106914,2495,
2.086675018013242,-0.6229397,2495,
2.1476089128432183,-0.6343382,2495,
2.2085428076731946,-0.6426152,2495,
2.269476702503171,-0.6487077,2495,
2.3304105973331475,-0.68279076,2495,
2.3913444921631237,-0.7275241,2495,
2.4522783869931,-0.75706166,2495,
2.5132122818230767,-0.781238,2495,
2.574146176653053,-0.80541384,2495,
2.635080071483029,-0.82958966,2495,
2.6960139663130054,-0.8479276,2495,
2.756947861142981,-0.8911444,2495,
2.8178817559729574,-0.90984493,2495,
2.878815650802934,-0.9245961,2495,
2.939749545632911,-0.94630253,2495,
-3.092706042534744,-0.9278204,444,
-3.0317721477047677,-0.96995735,444,
-2.970838252874791,-0.9716842,444,
-2.909904358044815,-0.9515507,444,
-2.848970463214839,-0.9269564,444,
-2.7880365683848622,-0.9004423,444,
-2.727102673554886,-0.8869283,444,
-2.6661687787249098,-0.8433418,444,
-2.6052348838949335,-0.77168393,444,
-2.544300989064957,-0.7425254,444,
-2.4833670942349806,-0.730836,444,
-2.422433199405005,-0.741151,444,
-2.361499304575028,-0.7622239,444,
-2.300565409745052,-0.7466431,444,
-2.2396315149150756,-0.70214766,444,
-2.1786976200850994,-0.6677012,444,
-2.117763725255123,-0.63034123,444,
-2.056829830425147,-0.6062459,444,
-1.99589593559517,-0.5819379,444,
-1.9349620407651937,-0.55755526,444,
-1.8740281459352175,-0.5288968,444,
-1.813094251105241,-0.49420863,444,
-1.752160356275265,-0.4595202,444,
-1.6912264614452885,-0.42483175,444,
-1.6302925666153123,-0.4061605,444,
-1.569358671785336,-0.38891655,444,
-1.5084247769553596,-0.37167308,444,
-1.4474908821253833,-0.3450594,444,
-1.386556987295407,-0.30126968,444,
-1.3256230924654306,-0.25336462,444,
-1.2646891976354546,-0.22366942,444,
-1.2037553028054782,-0.23263763,444,
-1.142821407975502,-0.2390485,444,
-1.0818875131455254,-0.24120532,444,
-1.020953618315549,-0.24734123,444,
-0.9600197234855727,-0.25560242,444,
-0.8990858286555967,-0.26254228,444,
-0.8381519338256204,-0.26765168,444,
-0.777218038995644,-0.2396837,444,
-0.7162841441656677,-0.19762504,444,
-0.6553502493356913,-0.16033974,444,
-0.594416354505715,-0.123053476,444,
-0.5334824596757389,-0.105226666,444,
-0.4725485648457626,-0.09720935,444,
-0.4116146700157862,-0.08919203,444,
-0.3506807751858098,-0.08117424,444,
-0.28974688035583346,-0.07744537,444,
-0.2288129855258571,-0.078429714,444,
-0.16787909069588114,-0.07968657,444,
-0.10694519586590477,-0.07839334,444,
-0.046011301035928404,-0.07687852,444,
0.014922593794047968,-0.07967736,444,
0.07585648862402433,-0.08247474,444,
0.1367903834540007,-0.08527309,444,
0.1977242782839771,-0.08807191,444,
0.25865817311395306,-0.09413363,444,
0.3195920679439294,-0.104374215,444,
0.38052596277390577,-0.118539065,444,
0.4414598576038822,-0.12869963,444,
0.5023937524338585,-0.13859689,444,
0.5633276472638346,-0.14406024,444,
0.6242615420938109,-0.1476868,444,
0.6851954369237873,-0.15520903,444,
0.7461293317537636,-0.14447774,444,
0.80706322658374,-0.13623106,444,
0.8679971214137163,-0.12892899,444,
0.9289310162436927,-0.15232533,444,
0.9898649110736691,-0.1712005,444,
1.0507988059036455,-0.19007808,444,
1.1117327007336217,-0.20895325,444,
1.1726665955635982,-0.2361197,444,
1.2336004903935738,-0.26063374,444,
1.29453438522355,-0.29188302,444,
1.3554682800535265,-0.32519504,444,
1.416402174883503,-0.33646312,444,
1.4773360697134792,-0.35292253,444,
1.5382699645434557,-0.3761031,444,
1.599203859373432,-0.41554716,444,
1.6601377542034084,-0.45499125,444,
1.7210716490333846,-0.48294222,444,
1.782005543863361,-0.5047903,444,
1.8429394386933375,-0.5204268,444,
1.9038733335233138,-0.5337596,444,
1.9648072283532902,-0.5470919,444,
2.0257411231832654,-0.5604254,444,
2.086675018013242,-0.5720792,444,
2.1476089128432183,-0.583491,444,
2.2085428076731946,-0.5949017,444,
2.269476702503171,-0.6024923,444,
2.3304105973331475,-0.6256464,444,
2.3913444921631237,-0.67037785,444,
2.4522783869931,-0.696823,444,
2.5132122818230767,-0.7209988,444,
2.574146176653053,-0.74517584,444,
2.635080071483029,-0.76935166,444,
2.6960139663130054,-0.79080987,444,
2.756947861142981,-0.8293879,444,
2.8178817559729574,-0.84513307,444,
2.878815650802934,-0.85798043,444,
2.939749545632911,-0.8796872,444,
-3.092706042534744,-1.8248947,1548,
-3.0317721477047677,-2.045402,1548,
-2.970838252874791,-2.2600543,1548,
-2.909904358044815,-2.4782321,1548,
-2.848970463214839,-2.4719596,1548,
-2.7880365683848622,-2.390166,1548,
-2.727102673554886,-2.1006763,1548,
-2.6661687787249098,-1.8027742,1548,
-2.6052348838949335,-1.4975116,1548,
-2.544300989064957,-1.1918088,1548,
-2.4833670942349806,-0.9012188,1548,
-2.422433199405005,-1.0225883,1548,
-2.361499304575028,-1.4553273,1548,
-2.300565409745052,-1.9115285,1548,
-2.2396315149150756,-2.3608847,1548,
-2.1786976200850994,-2.5907369,1548,
-2.117763725255123,-2.7130318,1548,
-2.056829830425147,-2.672836,1548,
-1.99589593559517,-2.4494123,1548,
-1.9349620407651937,-2.0847027,1548,
-1.8740281459352175,-1.705624,1548,
-1.813094251105241,-1.3069041,1548,
-1.752160356275265,-1.089061,1548,
-1.6912264614452885,-0.946947,1548,
-1.6302925666153123,-0.8774293,1548,
-1.569358671785336,-0.8505906,1548,
-1.5084247769553596,-0.94926405,1548,
-1.4474908821253833,-1.1999956,1548,
-1.386556987295407,-1.4903883,1548,
-1.3256230924654306,-1.7814999,1548,
-1.2646891976354546,-2.004613,1548,
-1.2037553028054782,-2.2303011,1548,
-1.142821407975502,-2.4100645,1548,
-1.0818875131455254,-2.575285,1548,
-1.020953618315549,-2.742879,1548,
-0.9600197234855727,-2.8618555,1548,
-0.8990858286555967,-2.806625,1548,
-0.8381519338256204,-2.7513947,1548,
-0.777218038995644,-2.6961646,1548,
-0.7162841441656677,-2.615138,1548,
-0.6553502493356913,-2.5174947,1548,
-0.594416354505715,-2.4281366,1548,
-0.5334824596757389,-2.338777,1548,
-0.4725485648457626,-2.2494175,1548,
-0.4116146700157862,-2.1600583,1548,
-0.3506807751858098,-2.0773017,1548,
-0.28974688035583346,-1.9981823,1548,
-0.2288129855258571,-1.9196204,1548,
-0.16787909069588114,-1.8410804,1548,
-0.10694519586590477,-1.8118236,1548,
-0.046011301035928404,-1.7912707,1548,
0.014922593794047968,-1.7707168,1548,
0.07585648862402433,-1.7764663,1548,
0.1367903834540007,-1.8145865,1548,
0.1977242782839771,-1.8594053,1548,
0.25865817311395306,-1.9042234,1548,
0.3195920679439294,-1.958103,1548,
0.38052596277390577,-2.0261755,1548,
0.4414598576038822,-2.1045628,1548,
0.5023937524338585,-2.180284,1548,
0.5633276472638346,-2.2646935,1548,
0.6242615420938109,-2.355247,1548,
0.6851954369237873,-2.4457994,1548,
0.7461293317537636,-2.5369842,1548,
0.80706322658374,-2.6209364,1548,
0.8679971214137163,-2.6782727,1548,
0.9289310162436927,-2.7027588,1548,
0.9898649110736691,-2.6918209,1548,
1.0507988059036455,-2.7033176,1548,
1.1117327007336217,-2.6555154,1548,
1.1726665955635982,-2.4361525,1548,
1.2336004903935738,-2.1510053,1548,
1.29453438522355,-1.9075307,1548,
1.3554682800535265,-1.6792918,1548,
1.416402174883503,-1.4512225,1548,
1.4773360697134792,-1.2166955,1548,
1.5382699645434557,-0.9668397,1548,
1.599203859373432,-0.6999936,1548,
1.6601377542034084,-0.7582082,1548,
1.7210716490333846,-0.86059743,1548,
1.782005543863361,-1.0674255,1548,
1.8429394386933375,-1.4099133,1548,
1.9038733335233138,-1.7813901,1548,
1.9648072283532902,-2.1528678,1548,
2.0257411231832654,-2.5192988,1548,
2.086675018013242,-2.6898468,1548,
2.1476089128432183,-2.6876655,1548,
2.2085428076731946,-2.4107337,1548,
2.269476702503171,-2.0464678,1548,
2.3304105973331475,-1.6254061,1548,
2.3913444921631237,-1.2316688,1548,
2.4522783869931,-0.8934476,1548,
2.5132122818230767,-0.96228164,1548,
2.574146176653053,-1.265398,1548,
2.635080071483029,-1.6615615,1548,
2.6960139663130054,-2.0791156,1548,
2.756947861142981,-2.353556,1548,
2.8178817559729574,-2.220835,1548,
2.878815650802934,-2.0894809,1548,
2.939749545632911,-1.9637785,1548,
-3.092706042534744,-1.7143711,5170,
-3.0317721477047677,-1.8103288,5170,
-2.970838252874791,-1.9970572,5170,
-2.909904358044815,-2.1776514,5170,
-2.848970463214839,-2.4033713,5170,
-2.7880365683848622,-2.5672035,5170,
-2.727102673554886,-2.5767717,5170,
-2.6661687787249098,-2.3456132,5170,
-2.6052348838949335,-2.0411704,5170,
-2.544300989064957,-1.7350465,5170,
-2.4833670942349806,-1.4287237,5170,
-2.422433199405005,-1.1224015,5170,
-2.361499304575028,-1.0845796,5170,
-2.300565409745052,-1.452628,5170,
-2.2396315149150756,-1.9030377,5170,
-2.1786976200850994,-2.362018,5170,
-2.117763725255123,-2.657573,5170,
-2.056829830425147,-2.8442812,5170,
-1.99589593559517,-2.8086336,5170,
-1.9349620407651937,-2.663005,5170,
-1.8740281459352175,-2.299762,5170,
-1.813094251105241,-1.9251301,5170,
-1.752160356275265,-1.5279847,5170,
-1.6912264614452885,-1.2142556,5170,
-1.6302925666153123,-1.0695361,5170,
-1.569358671785336,-0.9927944,5170,
-1.5084247769553596,-0.97267544,5170,
-1.4474908821253833,-1.1604033,5170,
-1.386556987295407,-1.4213891,5170,
-1.3256230924654306,-1.7049067,5170,
-1.2646891976354546,-1.9971013,5170,
-1.2037553028054782,-2.219035,5170,
-1.142821407975502,-2.4401474,5170,
-1.0818875131455254,-2.6126754,5170,
-1.020953618315549,-2.7722178,5170,
-0.9600197234855727,-2.8860228,5170,
-0.8990858286555967,-2.966402,5170,
-0.8381519338256204,-2.916208,5170,
-0.777218038995644,-2.8627658,5170,
-0.7162841441656677,-2.7914255,5170,
-0.6553502493356913,-2.694341,5170,
-0.594416354505715,-2.5997357,5170,
-0.5334824596757389,-2.514254,5170,
-0.4725485648457626,-2.4249456,5170,
-0.4116146700157862,-2.3355863,5170,
-0.3506807751858098,-2.2503552,5170,
-0.28974688035583346,-2.1717303,5170,
-0.2288129855258571,-2.0931056,5170,
-0.16787909069588114,-2.0146663,5170,
-0.10694519586590477,-1.9661838,5170,
-0.046011301035928404,-1.9456654,5170,
0.014922593794047968,-1.9251788,5170,
0.07585648862402433,-1.9098507,5170,
0.1367903834540007,-1.9446771,5170,
0.1977242782839771,-1.9971435,5170,
0.25865817311395306,-2.0419612,5170,
0.3195920679439294,-2.0949368,5170,
0.38052596277390577,-2.1657138,5170,
0.4414598576038822,-2.2435927,5170,
0.5023937524338585,-2.3222322,5170,
0.5633276472638346,-2.4187555,5170,
0.6242615420938109,-2.5115445,5170,
0.6851954369237873,-2.615006,5170,
0.7461293317537636,-2.703364,5170,
0.80706322658374,-2.7581806,5170,
0.8679971214137163,-2.7996418,5170,
0.9289310162436927,-2.8330948,5170,
0.9898649110736691,-2.8529742,5170,
1.0507988059036455,-2.862692,5170,
1.1117327007336217,-2.649535,5170,
1.1726665955635982,-2.3727257,5170,
1.2336004903935738,-2.072218,5170,
1.29453438522355,-1.8198407,5170,
1.3554682800535265,-1.591852,5170,
1.416402174883503,-1.3564683,5170,
1.4773360697134792,-1.0901558,5170,
1.5382699645434557,-0.8545801,5170,
1.599203859373432,-0.92792076,5170,
1.6601377542034084,-1.0212059,5170,
1.7210716490333846,-1.2455652,5170,
1.782005543863361,-1.6009691,5170,
1.8429394386933375,-1.9724478,5170,
1.9038733335233138,-2.3439252,5170,
1.9648072283532902,-2.7058423,5170,
2.0257411231832654,-2.8374825,5170,
2.086675018013242,-2.7478373,5170,
2.1476089128432183,-2.410494,5170,
2.2085428076731946,-2.0127583,5170,
2.269476702503171,-1.6105419,5170,
2.3304105973331475,-1.2234286,5170,
2.3913444921631237,-1.0348173,5170,
2.4522783869931,-1.251047,5170,
2.5132122818230767,-1.6035763,5170,
2.574146176653053,-2.0172899,5170,
2.635080071483029,-2.4323425,5170,
2.6960139663130054,-2.3946161,5170,
2.756947861142981,-2.2498639,5170,
2.8178817559729574,-2.117143,5170,
2.878815650802934,-1.9844213,5170,
2.939749545632911,-1.8517543,5170,
-3.092706042534744,1.2139581,4941,
-3.0317721477047677,1.2489109,4941,
-2.970838252874791,1.2816834,4941,
-2.909904358044815,1.3169668,4941,
-2.848970463214839,1.3514073,4941,
-2.7880365683848622,1.3817974,4941,
-2.727102673554886,1.4488549,4941,
-2.6661687787249098,1.4066191,4941,
-2.6052348838949335,1.2841418,4941,
-2.544300989064957,1.2870879,4941,
-2.4833670942349806,1.3064846,4941,
-2.422433199405005,1.3499722,4941,
-2.361499304575028,1.3738074,4941,
-2.300565409745052,1.3855458,4941,
-2.2396315149150756,1.382837,4941,
-2.1786976200850994,1.3633311,4941,
-2.117763725255123,1.3396313,4941,
-2.056829830425147,1.3103521,4941,
-1.99589593559517,1.2826297,4941,
-1.9349620407651937,1.2427607,4941,
-1.8740281459352175,1.2008928,4941,
-1.813094251105241,1.1627883,4941,
-1.752160356275265,1.1491106,4941,
-1.6912264614452885,1.1198561,4941,
-1.6302925666153123,1.036149,4941,
-1.569358671785336,0.9627369,4941,
-1.5084247769553596,0.8955406,4941,
-1.4474908821253833,0.8361282,4941,
-1.386556987295407,0.76030654,4941,
-1.3256230924654306,0.7428502,4941,
-1.2646891976354546,0.71985894,4941,
-1.2037553028054782,0.6854712,4941,
-1.142821407975502,0.6678752,4941,
-1.0818875131455254,0.6589482,4941,
-1.020953618315549,0.62235874,4941,
-0.9600197234855727,0.5697448,4941,
-0.8990858286555967,0.5298042,4941,
-0.8381519338256204,0.4898631,4941,
-0.777218038995644,0.45501393,4941,
-0.7162841441656677,0.42016622,4941,
-0.6553502493356913,0.3853442,4941,
-0.594416354505715,0.3740267,4941,
-0.5334824596757389,0.3609766,4941,
-0.4725485648457626,0.35649273,4941,
-0.4116146700157862,0.35015172,4941,
-0.3506807751858098,0.34141433,4941,
-0.28974688035583346,0.3335105,4941,
