x1,prediction,instance,x2
-1.1851050722506595,-0.9971545,444,
-1.1238888084540033,-0.9733761,444,
-1.062672544657347,-0.9390021,444,
-1.001456280860691,-0.90360314,444,
-0.940240017064035,-0.8677024,444,
-0.8790237532673788,-0.82904214,444,
-0.8178074894707226,-0.7890474,444,
-0.7565912256740666,-0.74720544,444,
-0.6953749618774099,-0.6985835,444,
-0.6341586980807539,-0.6473869,444,
-0.5729424342840976,-0.59469754,444,
-0.5117261704874415,-0.54021835,444,
-0.4505099066907854,-0.48503736,444,
-0.38929364289412927,-0.42851502,444,
-0.3280773790974731,-0.370872,444,
-0.26686111530081696,-0.31254557,444,
-0.2056448515041608,-0.25421917,444,
-0.14442858770750466,-0.19589265,444,
-0.08321232391084854,-0.13208602,444,
-0.021996060114192396,-0.0617437,444,
0.03922020368246375,-0.0009351736,444,
0.10043646747911988,0.059873223,444,
0.16165273127577603,0.118483685,444,
0.22286899507243257,0.17191947,444,
0.2840852588690887,0.22535512,444,
0.3453015226657449,0.28071353,444,
0.406517786462401,0.33720294,444,
0.4677340502590572,0.39761811,444,
0.5289503140557128,0.45861322,444,
0.5901665778523695,0.5160786,444,
0.6513828416490253,0.5704157,444,
0.7125991054456817,0.6173488,444,
0.7738153692423382,0.66428214,444,
0.835031633038994,0.7065002,444,
0.8962478968356506,0.74477464,444,
0.9574641606323062,0.78187394,444,
1.018680424428963,0.80920136,444,
1.0798966882256187,0.83371407,444,
1.1411129520222751,0.85854024,444,
1.202329215818931,0.88336635,444,
1.2635454796155874,0.90819263,444,
1.3247617434122432,0.92931974,444,
1.3859780072088999,0.9300372,444,
1.4471942710055554,0.92950386,444,
1.508410534802212,0.9289705,444,
1.5696267985988677,0.9293317,444,
1.6308430623955243,0.9313448,444,
1.6920593261921801,0.933358,444,
1.7532755899888366,0.9295003,444,
1.814491853785493,0.9220428,444,
1.8757081175821488,0.8980242,444,
1.9369243813788055,0.87400544,444,
1.9981406451754613,0.84998655,444,
2.0593569089721178,0.8185013,444,
2.1205731727687733,0.7842926,444,
2.18178943656543,0.74781525,444,
2.243005700362086,0.7112205,444,
2.3042219641587423,0.6729046,444,
2.365438227955398,0.634589,444,
2.4266544917520547,0.59265494,444,
2.4878707555487103,0.5409916,444,
2.5490870193453667,0.48932812,444,
2.6103032831420228,0.43774676,444,
2.671519546938679,0.3872429,444,
2.7327358107353357,0.33678123,444,
2.7939520745319912,0.28631955,444,
2.8551683383286486,0.23312204,444,
-3.205241777540313,0.9102271,1548,
-3.144025513743657,0.86561257,1548,
-3.0828092499470006,0.81835127,1548,
-3.0215929861503446,0.7677435,1548,
-2.9603767223536885,0.7141925,1548,
-2.899160458557032,0.6602096,1548,
-2.837944194760376,0.6059564,1548,
-2.77672793096372,0.55146617,1548,
-2.7155116671670636,0.496976,1548,
-2.6542954033704076,0.44248566,1548,
-2.593079139573751,0.39536354,1548,
-2.531862875777095,0.34869,1548,
-2.4706466119804387,0.3001071,1548,
-2.4094303481837827,0.25070956,1548,
-2.3482140843871266,0.20190229,1548,
-2.2869978205904706,0.15639587,1548,
-2.225781556793814,0.11436174,1548,
-2.164565292997158,0.072758794,1548,
-2.103349029200502,0.032955993,1548,
-2.0421327654038457,0.0074419742,1548,
-1.9809165016071897,-0.017479869,1548,
-1.9197002378105332,-0.04212162,1548,
-1.8584839740138774,-0.058653794,1548,
-1.797267710217221,-0.070077255,1548,
-1.736051446420565,-0.081506565,1548,
-1.6748351826239087,-0.092658475,1548,
-1.6136189188272527,-0.09837962,1548,
-1.5524026550305965,-0.10112828,1548,
-1.4911863912339403,-0.099454984,1548,
-1.429970127437284,-0.09615981,1548,
-1.3687538636406278,-0.089869596,1548,
-1.3075375998439718,-0.07629544,1548,
-1.2463213360473155,-0.052205645,1548,
-1.1851050722506595,-0.027002115,1548,
-1.1238888084540033,-0.00047749374,1548,
-1.062672544657347,0.026988562,1548,
-1.001456280860691,0.0577318,1548,
-0.940240017064035,0.088851824,1548,
-0.8790237532673788,0.12145124,1548,
-0.8178074894707226,0.16058668,1548,
-0.7565912256740666,0.20743288,1548,
-0.6953749618774099,0.26178426,1548,
-0.6341586980807539,0.31902376,1548,
-0.5729424342840976,0.3714802,1548,
-0.5117261704874415,0.42327288,1548,
-0.4505099066907854,0.47468516,1548,
-0.38929364289412927,0.5280864,1548,
-0.3280773790974731,0.58427465,1548,
-0.26686111530081696,0.6400042,1548,
-0.2056448515041608,0.69573367,1548,
-0.14442858770750466,0.7514633,1548,
-0.08321232391084854,0.8125726,1548,
-0.021996060114192396,0.8755963,1548,
0.03922020368246375,0.93612844,1548,
0.10043646747911988,0.997456,1548,
0.16165273127577603,1.0590409,1548,
0.22286899507243257,1.1206259,1548,
0.2840852588690887,1.1820047,1548,
0.3453015226657449,1.2404432,1548,
0.406517786462401,1.2943828,1548,
0.4677340502590572,1.3483226,1548,
0.5289503140557128,1.395037,1548,
0.5901665778523695,1.4397963,1548,
0.6513828416490253,1.4845554,1548,
0.7125991054456817,1.5293145,1548,
0.7738153692423382,1.5714359,1548,
0.835031633038994,1.6133932,1548,
0.8962478968356506,1.6549385,1548,
0.9574641606323062,1.694584,1548,
1.018680424428963,1.7315387,1548,
1.0798966882256187,1.7663918,1548,
1.1411129520222751,1.8000193,1548,
1.202329215818931,1.8200074,1548,
1.2635454796155874,1.8379089,1548,
1.3247617434122432,1.8538269,1548,
1.3859780072088999,1.8604769,1548,
1.4471942710055554,1.8624903,1548,
1.508410534802212,1.8621538,1548,
1.5696267985988677,1.8597075,1548,
1.6308430623955243,1.8522532,1548,
1.6920593261921801,1.8447988,1548,
1.7532755899888366,1.8373444,1548,
1.814491853785493,1.82989,1548,
1.8757081175821488,1.8213097,1548,
1.9369243813788055,1.8121879,1548,
1.9981406451754613,1.8030156,1548,
2.0593569089721178,1.7785689,1548,
2.1205731727687733,1.741243,1548,
2.18178943656543,1.700157,1548,
2.243005700362086,1.6590714,1548,
2.3042219641587423,1.6179856,1548,
2.365438227955398,1.5717659,1548,
2.4266544917520547,1.5199356,1548,
2.4878707555487103,1.4681054,1548,
2.5490870193453667,1.4161296,1548,
2.6103032831420228,1.3630872,1548,
2.671519546938679,1.3088427,1548,
2.7327358107353357,1.2545985,1548,
2.7939520745319912,1.200354,1548,
2.8551683383286486,1.1461098,1548,
-3.205241777540313,-0.6543009,5170,
-3.144025513743657,-0.72056276,5170,
-3.0828092499470006,-0.7831245,5170,
-3.0215929861503446,-0.842712,5170,
-2.9603767223536885,-0.9015277,5170,
-2.899160458557032,-0.96022356,5170,
-2.837944194760376,-1.0192201,5170,
-2.77672793096372,-1.0785369,5170,
-2.7155116671670636,-1.1373489,5170,
-2.6542954033704076,-1.1961607,5170,
-2.593079139573751,-1.2549728,5170,
-2.531862875777095,-1.3131863,5170,
-2.4706466119804387,-1.3690068,5170,
-2.4094303481837827,-1.4138871,5170,
-2.3482140843871266,-1.4580753,5170,
-2.2869978205904706,-1.5021373,5170,
-2.225781556793814,-1.5397351,5170,
-2.164565292997158,-1.5702937,5170,
-2.103349029200502,-1.6006907,5170,
-2.0421327654038457,-1.6306596,5170,
-1.9809165016071897,-1.6575365,5170,
-1.9197002378105332,-1.6798763,5170,
-1.8584839740138774,-1.7022164,5170,
-1.797267710217221,-1.7239997,5170,
-1.736051446420565,-1.7414832,5170,
-1.6748351826239087,-1.7471215,5170,
-1.6136189188272527,-1.7505037,5170,
-1.5524026550305965,-1.7538855,5170,
-1.4911863912339403,-1.7559044,5170,
-1.429970127437284,-1.7541565,5170,
-1.3687538636406278,-1.7482944,5170,
-1.3075375998439718,-1.7351805,5170,
-1.2463213360473155,-1.7123258,5170,
-1.1851050722506595,-1.6861149,5170,
-1.1238888084540033,-1.6596143,5170,
-1.062672544657347,-1.6315773,5170,
-1.001456280860691,-1.5963715,5170,
-0.940240017064035,-1.5604707,5170,
-0.8790237532673788,-1.5245571,5170,
-0.8178074894707226,-1.4867632,5170,
-0.7565912256740666,-1.4434618,5170,
-0.6953749618774099,-1.3950565,5170,
-0.6341586980807539,-1.3460149,5170,
-0.5729424342840976,-1.2974993,5170,
-0.5117261704874415,-1.2496506,5170,
-0.4505099066907854,-1.2018014,5170,
-0.38929364289412927,-1.1482861,5170,
-0.3280773790974731,-1.0927459,5170,
-0.26686111530081696,-1.0374106,5170,
-0.2056448515041608,-0.98130006,5170,
-0.14442858770750466,-0.9241269,5170,
-0.08321232391084854,-0.8660886,5170,
-0.021996060114192396,-0.80792993,5170,
0.03922020368246375,-0.74652517,5170,
0.10043646747911988,-0.68314743,5170,
0.16165273127577603,-0.6196137,5170,
0.22286899507243257,-0.5600694,5170,
0.2840852588690887,-0.50112706,5170,
0.3453015226657449,-0.44218475,5170,
0.406517786462401,-0.38324225,5170,
0.4677340502590572,-0.32430017,5170,
0.5289503140557128,-0.26574033,5170,
0.5901665778523695,-0.20926876,5170,
0.6513828416490253,-0.15427239,5170,
0.7125991054456817,-0.10655513,5170,
0.7738153692423382,-0.06319753,5170,
0.835031633038994,-0.019691307,5170,
0.8962478968356506,0.023814756,5170,
0.9574641606323062,0.06718813,5170,
1.018680424428963,0.09581693,5170,
1.0798966882256187,0.12049965,5170,
1.1411129520222751,0.14518228,5170,
1.202329215818931,0.16988236,5170,
1.2635454796155874,0.19471505,5170,
1.3247617434122432,0.2185993,5170,
1.3859780072088999,0.2310918,5170,
1.4471942710055554,0.23450573,5170,
1.508410534802212,0.2361224,5170,
1.5696267985988677,0.23264037,5170,
1.6308430623955243,0.22925372,5170,
1.6920593261921801,0.2185399,5170,
1.7532755899888366,0.20440762,5170,
1.814491853785493,0.1851423,5170,
1.8757081175821488,0.16436827,5170,
1.9369243813788055,0.14359449,5170,
1.9981406451754613,0.12170645,5170,
2.0593569089721178,0.099334605,5170,
2.1205731727687733,0.07696235,5170,
2.18178943656543,0.05486741,5170,
2.243005700362086,0.017681405,5170,
2.3042219641587423,-0.025847107,5170,
2.365438227955398,-0.07360501,5170,
2.4266544917520547,-0.12322245,5170,
2.4878707555487103,-0.1754689,5170,
2.5490870193453667,-0.2284528,5170,
2.6103032831420228,-0.28284058,5170,
2.671519546938679,-0.33722842,5170,
2.7327358107353357,-0.3916162,5170,
2.7939520745319912,-0.4460042,5170,
2.8551683383286486,-0.500392,5170,
-3.205241777540313,0.97280335,4941,
-3.144025513743657,0.9357959,4941,
-3.0828092499470006,0.8953896,4941,
-3.0215929861503446,0.8511349,4941,
-2.9603767223536885,0.8023049,4941,
-2.899160458557032,0.7507737,4941,
-2.837944194760376,0.6982222,4941,
-2.77672793096372,0.6437487,4941,
-2.7155116671670636,0.58869946,4941,
-2.6542954033704076,0.5349965,4941,
-2.593079139573751,0.48557281,4941,
-2.531862875777095,0.4338478,4941,
-2.4706466119804387,0.38194385,4941,
-2.4094303481837827,0.3337311,4941,
-2.3482140843871266,0.28954667,4941,
-2.2869978205904706,0.24495347,4941,
-2.225781556793814,0.20281205,4941,
-2.164565292997158,0.16196162,4941,
-2.103349029200502,0.12692498,4941,
-2.0421327654038457,0.09235991,4941,
-1.9809165016071897,0.06409149,4941,
-1.9197002378105332,0.043096263,4941,
-1.8584839740138774,0.028341778,4941,
-1.797267710217221,0.014153627,4941,
-1.736051446420565,-0.0005559204,4941,
-1.6748351826239087,-0.015170161,4941,
-1.6136189188272527,-0.024512347,4941,
-1.5524026550305965,-0.029090848,4941,
-1.4911863912339403,-0.016550532,4941,
-1.429970127437284,-0.003681845,4941,
-1.3687538636406278,0.00918688,4941,
-1.3075375998439718,0.025143694,4941,
-1.2463213360473155,0.044057094,4941,
-1.1851050722506595,0.06848125,4941,
-1.1238888084540033,0.09379296,4941,
-1.062672544657347,0.12294606,4941,
-1.001456280860691,0.157861,4941,
-0.940240017064035,0.19320372,4941,
-0.8790237532673788,0.23141982,4941,
-0.8178074894707226,0.26985922,4941,
-0.7565912256740666,0.31085712,4941,
-0.6953749618774099,0.3534907,4941,
-0.6341586980807539,0.40547577,4941,
-0.5729424342840976,0.4584822,4941,
-0.5117261704874415,0.5170887,4941,
-0.4505099066907854,0.57559866,4941,
-0.38929364289412927,0.6316841,4941,
-0.3280773790974731,0.68779606,4941,
-0.26686111530081696,0.7438279,4941,
-0.2056448515041608,0.80503124,4941,
-0.14442858770750466,0.8631793,4941,
-0.08321232391084854,0.9229083,4941,
-0.021996060114192396,0.98286647,4941,
0.03922020368246375,1.0440707,4941,
0.10043646747911988,1.1052754,4941,
0.16165273127577603,1.1662656,4941,
0.22286899507243257,1.2257534,4941,
0.2840852588690887,1.285241,4941,
0.3453015226657449,1.3447291,4941,
0.406517786462401,1.403991,4941,
0.4677340502590572,1.4627085,4941,
0.5289503140557128,1.519543,4941,
0.5901665778523695,1.5734698,4941,
0.6513828416490253,1.6169511,4941,
0.7125991054456817,1.6565175,4941,
0.7738153692423382,1.6934904,4941,
0.835031633038994,1.7296723,4941,
0.8962478968356506,1.7628314,4941,
0.9574641606323062,1.7938015,4941,
1.018680424428963,1.8271327,4941,
1.0798966882256187,1.8599455,4941,
1.1411129520222751,1.8919026,4941,
1.202329215818931,1.9224465,4941,
1.2635454796155874,1.9337672,4941,
1.3247617434122432,1.9438148,4941,
1.3859780072088999,1.9538622,4941,
1.4471942710055554,1.9639258,4941,
1.508410534802212,1.9734304,4941,
1.5696267985988677,1.9783947,4941,
1.6308430623955243,1.979915,4941,
1.6920593261921801,1.9762641,4941,
1.7532755899888366,1.9690098,4941,
1.814491853785493,1.9590273,4941,
1.8757081175821488,1.9479862,4941,
1.9369243813788055,1.9350828,4941,
1.9981406451754613,1.9055262,4941,
2.0593569089721178,1.87597,4941,
2.1205731727687733,1.8464134,4941,
2.18178943656543,1.8158789,4941,
2.243005700362086,1.7818456,4941,
2.3042219641587423,1.7475237,4941,
2.365438227955398,1.7060211,4941,
2.4266544917520547,1.6505497,4941,
2.4878707555487103,1.5950782,4941,
2.5490870193453667,1.5396069,4941,
2.6103032831420228,1.4840926,4941,
2.671519546938679,1.4284557,4941,
2.7327358107353357,1.3725783,4941,
2.7939520745319912,1.3160374,4941,
2.8551683383286486,1.2594968,4941,
-3.205241777540313,-0.9329813,3258,
-3.144025513743657,-0.98512036,3258,
-3.0828092499470006,-1.0386875,3258,
-3.0215929861503446,-1.0922552,3258,
-2.9603767223536885,-1.1458228,3258,
-2.899160458557032,-1.1993896,3258,
-2.837944194760376,-1.2529573,3258,
-2.77672793096372,-1.3077006,3258,
-2.7155116671670636,-1.3624747,3258,
-2.6542954033704076,-1.4171712,3258,
-2.593079139573751,-1.4709697,3258,
-2.531862875777095,-1.5241487,3258,
-2.4706466119804387,-1.5763147,3258,
-2.4094303481837827,-1.6265924,3258,
-2.3482140843871266,-1.674769,3258,
-2.2869978205904706,-1.7208064,3258,
-2.225781556793814,-1.7659502,3258,
-2.164565292997158,-1.8067743,3258,
-2.103349029200502,-1.8362384,3258,
-2.0421327654038457,-1.865702,3258,
-1.9809165016071897,-1.8950884,3258,
-1.9197002378105332,-1.922878,3258,
-1.8584839740138774,-1.9485655,3258,
-1.797267710217221,-1.9563043,3258,
-1.736051446420565,-1.9611481,3258,
-1.6748351826239087,-1.9659921,3258,
-1.6136189188272527,-1.970244,3258,
-1.5524026550305965,-1.9691676,3258,
-1.4911863912339403,-1.9643826,3258,
-1.429970127437284,-1.9540998,3258,
-1.3687538636406278,-1.9399906,3258,
-1.3075375998439718,-1.9235464,3258,
-1.2463213360473155,-1.9052618,3258,
-1.1851050722506595,-1.8853817,3258,
-1.1238888084540033,-1.8629746,3258,
-1.062672544657347,-1.8370366,3258,
-1.001456280860691,-1.8041317,3258,
-0.940240017064035,-1.7662202,3258,
-0.8790237532673788,-1.7239158,3258,
-0.8178074894707226,-1.6791157,3258,
-0.7565912256740666,-1.6337888,3258,
-0.6953749618774099,-1.5867479,3258,
-0.6341586980807539,-1.537864,3258,
-0.5729424342840976,-1.4872005,3258,
-0.5117261704874415,-1.4356694,3258,
-0.4505099066907854,-1.3830265,3258,
-0.38929364289412927,-1.3302051,3258,
-0.3280773790974731,-1.2751044,3258,
-0.26686111530081696,-1.2152581,3258,
-0.2056448515041608,-1.15434,3258,
-0.14442858770750466,-1.0926297,3258,
-0.08321232391084854,-1.0309188,3258,
-0.021996060114192396,-0.9692083,3258,
0.03922020368246375,-0.9074977,3258,
0.10043646747911988,-0.8457872,3258,
0.16165273127577603,-0.7826397,3258,
0.22286899507243257,-0.71908605,3258,
0.2840852588690887,-0.65692174,3258,
0.3453015226657449,-0.59962595,3258,
0.406517786462401,-0.5461188,3258,
0.4677340502590572,-0.4926116,3258,
0.5289503140557128,-0.439104,3258,
0.5901665778523695,-0.38559684,3258,
0.6513828416490253,-0.33291203,3258,
0.7125991054456817,-0.2828095,3258,
0.7738153692423382,-0.23323093,3258,
0.835031633038994,-0.19474734,3258,
0.8962478968356506,-0.1568524,3258,
0.9574641606323062,-0.12418016,3258,
1.018680424428963,-0.0960443,3258,
1.0798966882256187,-0.07115718,3258,
1.1411129520222751,-0.046270207,3258,
1.202329215818931,-0.021382961,3258,
1.2635454796155874,0.003670062,3258,
1.3247617434122432,0.030079834,3258,
1.3859780072088999,0.05555848,3258,
1.4471942710055554,0.06707978,3258,
1.508410534802212,0.065732375,3258,
1.5696267985988677,0.0643852,3258,
1.6308430623955243,0.06303807,3258,
1.6920593261921801,0.060629405,3258,
1.7532755899888366,0.03825765,3258,
1.814491853785493,0.015886016,3258,
1.8757081175821488,-0.006485697,3258,
1.9369243813788055,-0.02885709,3258,
1.9981406451754613,-0.051061306,3258,
2.0593569089721178,-0.07632331,3258,
2.1205731727687733,-0.10229317,3258,
2.18178943656543,-0.1295643,3258,
2.243005700362086,-0.16433948,3258,
2.3042219641587423,-0.20269269,3258,
2.365438227955398,-0.24296333,3258,
2.4266544917520547,-0.28350887,3258,
2.4878707555487103,-0.33278185,3258,
2.5490870193453667,-0.38860172,3258,
2.6103032831420228,-0.44442168,3258,
2.671519546938679,-0.50024194,3258,
2.7327358107353357,-0.5559621,3258,
2.7939520745319912,-0.60904294,3258,
2.8551683383286486,-0.6610493,3258,
-3.205241777540313,0.8875783,5401,
-3.144025513743657,0.8378572,5401,
-3.0828092499470006,0.78782797,5401,
-3.0215929861503446,0.7342417,5401,
-2.9603767223536885,0.6775672,5401,
-2.899160458557032,0.6209915,5401,
-2.837944194760376,0.565218,5401,
-2.77672793096372,0.51062155,5401,
-2.7155116671670636,0.4546712,5401,
-2.6542954033704076,0.40552795,5401,
-2.593079139573751,0.3563849,5401,
-2.531862875777095,0.30767208,5401,
-2.4706466119804387,0.26171565,5401,
-2.4094303481837827,0.2158713,5401,
-2.3482140843871266,0.16981733,5401,
-2.2869978205904706,0.12214459,5401,
-2.225781556793814,0.07824331,5401,
-2.164565292997158,0.04167378,5401,
-2.103349029200502,0.0065965215,5401,
-2.0421327654038457,-0.028455637,5401,
-1.9809165016071897,-0.05782898,5401,
-1.9197002378105332,-0.07187147,5401,
-1.8584839740138774,-0.086444266,5401,
-1.797267710217221,-0.1010172,5401,
-1.736051446420565,-0.11558998,5401,
-1.6748351826239087,-0.1300525,5401,
-1.6136189188272527,-0.13875417,5401,
-1.5524026550305965,-0.13616566,5401,
-1.4911863912339403,-0.12740588,5401,
-1.429970127437284,-0.11722168,5401,
-1.3687538636406278,-0.10703734,5401,
-1.3075375998439718,-0.09335488,5401,
-1.2463213360473155,-0.07907938,5401,
-1.1851050722506595,-0.06006061,5401,
-1.1238888084540033,-0.041191563,5401,
-1.062672544657347,-0.010907162,5401,
-1.001456280860691,0.02290789,5401,
-0.940240017064035,0.05888068,5401,
-0.8790237532673788,0.09619393,5401,
-0.8178074894707226,0.12974446,5401,
-0.7565912256740666,0.16857964,5401,
-0.6953749618774099,0.21239398,5401,
-0.6341586980807539,0.26384807,5401,
-0.5729424342840976,0.3241275,5401,
-0.5117261704874415,0.38482592,5401,
-0.4505099066907854,0.44098097,5401,
-0.38929364289412927,0.49731377,5401,
-0.3280773790974731,0.553229,5401,
-0.26686111530081696,0.6076165,5401,
-0.2056448515041608,0.6643917,5401,
-0.14442858770750466,0.7287856,5401,
-0.08321232391084854,0.79475075,5401,
-0.021996060114192396,0.8619799,5401,
0.03922020368246375,0.9203814,5401,
0.10043646747911988,0.97755957,5401,
0.16165273127577603,1.0347373,5401,
0.22286899507243257,1.0916163,5401,
0.2840852588690887,1.1470451,5401,
0.3453015226657449,1.2024741,5401,
0.406517786462401,1.2549862,5401,
0.4677340502590572,1.3057207,5401,
0.5289503140557128,1.3564548,5401,
0.5901665778523695,1.40717,5401,
0.6513828416490253,1.454566,5401,
0.7125991054456817,1.49677,5401,
0.7738153692423382,1.5420794,5401,
0.835031633038994,1.5828364,5401,
0.8962478968356506,1.622331,5401,
0.9574641606323062,1.6613785,5401,
1.018680424428963,1.7002501,5401,
1.0798966882256187,1.7391213,5401,
1.1411129520222751,1.7779926,5401,
1.202329215818931,1.8079606,5401,
1.2635454796155874,1.8205385,5401,
1.3247617434122432,1.8259206,5401,
1.3859780072088999,1.8313029,5401,
1.4471942710055554,1.8358431,5401,
1.508410534802212,1.8379709,5401,
1.5696267985988677,1.8392631,5401,
1.6308430623955243,1.8400292,5401,
1.6920593261921801,1.8377588,5401,
1.7532755899888366,1.83101,5401,
1.814491853785493,1.8235337,5401,
1.8757081175821488,1.815834,5401,
1.9369243813788055,1.7977175,5401,
1.9981406451754613,1.7696195,5401,
2.0593569089721178,1.7381275,5401,
2.1205731727687733,1.7057303,5401,
2.18178943656543,1.6733042,5401,
2.243005700362086,1.6391726,5401,
2.3042219641587423,1.6049992,5401,
2.365438227955398,1.5709736,5401,
2.4266544917520547,1.5268027,5401,
2.4878707555487103,1.4746554,5401,
2.5490870193453667,1.4198743,5401,
2.6103032831420228,1.3646481,5401,
2.671519546938679,1.3094217,5401,
2.7327358107353357,1.2541955,5401,
2.7939520745319912,1.1989689,5401,
2.8551683383286486,1.1423498,5401,
-3.205241777540313,0.95979,5529,
-3.144025513743657,0.9199187,5529,
-3.0828092499470006,0.87679696,5529,
-3.0215929861503446,0.83055484,5529,
-2.9603767223536885,0.77985656,5529,
-2.899160458557032,0.72770184,5529,
-2.837944194760376,0.6753553,5529,
-2.77672793096372,0.6221407,5529,
-2.7155116671670636,0.56482303,5529,
-2.6542954033704076,0.5095876,5529,
-2.593079139573751,0.45890766,5529,
-2.531862875777095,0.40825394,5529,
-2.4706466119804387,0.35983574,5529,
-2.4094303481837827,0.31388855,5529,
-2.3482140843871266,0.26852733,5529,
-2.2869978205904706,0.22278544,5529,
-2.225781556793814,0.18051723,5529,
-2.164565292997158,0.14196156,5529,
-2.103349029200502,0.10705601,5529,
-2.0421327654038457,0.071804784,5529,
-1.9809165016071897,0.04266579,5529,
-1.9197002378105332,0.023763351,5529,
-1.8584839740138774,0.009564827,5529,
-1.797267710217221,-0.004633718,5529,
-1.736051446420565,-0.019052083,5529,
-1.6748351826239087,-0.033568367,5529,
-1.6136189188272527,-0.043571856,5529,
-1.5524026550305965,-0.04729444,5529,
-1.4911863912339403,-0.036028404,5529,
-1.429970127437284,-0.024177648,5529,
-1.3687538636406278,-0.0120044565,5529,
-1.3075375998439718,0.0038066534,5529,
-1.2463213360473155,0.021953478,5529,
-1.1851050722506595,0.045333844,5529,
-1.1238888084540033,0.0703811,5529,
-1.062672544657347,0.102637485,5529,
-1.001456280860691,0.1377352,5529,
-0.940240017064035,0.17126071,5529,
-0.8790237532673788,0.20694225,5529,
-0.8178074894707226,0.24484365,5529,
-0.7565912256740666,0.28656128,5529,
-0.6953749618774099,0.33114433,5529,
-0.6341586980807539,0.3860045,5529,
-0.5729424342840976,0.43872362,5529,
-0.5117261704874415,0.49413547,5529,
-0.4505099066907854,0.5509668,5529,
-0.38929364289412927,0.6089002,5529,
-0.3280773790974731,0.66683376,5529,
-0.26686111530081696,0.72282666,5529,
-0.2056448515041608,0.7833293,5529,
-0.14442858770750466,0.8473753,5529,
-0.08321232391084854,0.9058469,5529,
-0.021996060114192396,0.96276987,5529,
0.03922020368246375,1.0222576,5529,
0.10043646747911988,1.0817451,5529,
0.16165273127577603,1.1412331,5529,
0.22286899507243257,1.2007208,5529,
0.2840852588690887,1.2602084,5529,
0.3453015226657449,1.3196963,5529,
0.406517786462401,1.379184,5529,
0.4677340502590572,1.4384639,5529,
0.5289503140557128,1.4939532,5529,
0.5901665778523695,1.5470158,5529,
0.6513828416490253,1.5888573,5529,
0.7125991054456817,1.627634,5529,
0.7738153692423382,1.6662003,5529,
0.835031633038994,1.7037506,5529,
0.8962478968356506,1.7386168,5529,
0.9574641606323062,1.774923,5529,
1.018680424428963,1.8089813,5529,
1.0798966882256187,1.8430398,5529,
1.1411129520222751,1.8747683,5529,
1.202329215818931,1.9057457,5529,
1.2635454796155874,1.9155089,5529,
1.3247617434122432,1.9251869,5529,
1.3859780072088999,1.9348649,5529,
1.4471942710055554,1.944543,5529,
1.508410534802212,1.9542631,5529,
1.5696267985988677,1.9603584,5529,
1.6308430623955243,1.9608601,5529,
1.6920593261921801,1.9585894,5529,
1.7532755899888366,1.9512506,5529,
1.814491853785493,1.9404975,5529,
1.8757081175821488,1.9293802,5529,
1.9369243813788055,1.9154631,5529,
1.9981406451754613,1.8854753,5529,
2.0593569089721178,1.8554878,5529,
2.1205731727687733,1.8255,5529,
2.18178943656543,1.7916683,5529,
2.243005700362086,1.7574948,5529,
2.3042219641587423,1.7233214,5529,
2.365438227955398,1.6868057,5529,
2.4266544917520547,1.6309096,5529,
2.4878707555487103,1.5750135,5529,
2.5490870193453667,1.5191122,5529,
2.6103032831420228,1.4631995,5529,
2.671519546938679,1.4072865,5529,
2.7327358107353357,1.3513739,5529,
2.7939520745319912,1.295461,5529,
2.8551683383286486,1.2395483,5529,
-3.205241777540313,0.34621695,1610,
-3.144025513743657,0.28440508,1610,
-3.0828092499470006,0.22236697,1610,
-3.0215929861503446,0.16032845,1610,
-2.9603767223536885,0.09829011,1610,
-2.899160458557032,0.03568465,1610,
-2.837944194760376,-0.022191267,1610,
-2.77672793096372,-0.07911761,1610,
-2.7155116671670636,-0.12926553,1610,
-2.6542954033704076,-0.17769064,1610,
-2.593079139573751,-0.22493142,1610,
-2.531862875777095,-0.27079388,1610,
-2.4706466119804387,-0.31633556,1610,
-2.4094303481837827,-0.36239263,1610,
-2.3482140843871266,-0.40844977,1610,
-2.2869978205904706,-0.44947731,1610,
-2.225781556793814,-0.4862653,1610,
-2.164565292997158,-0.5230533,1610,
-2.103349029200502,-0.559841,1610,
-2.0421327654038457,-0.5962128,1610,
-1.9809165016071897,-0.61780256,1610,
-1.9197002378105332,-0.63262415,1610,
-1.8584839740138774,-0.6465487,1610,
-1.797267710217221,-0.6598605,1610,
-1.736051446420565,-0.67274255,1610,
-1.6748351826239087,-0.6856245,1610,
-1.6136189188272527,-0.69563526,1610,
-1.5524026550305965,-0.6935756,1610,
-1.4911863912339403,-0.68979347,1610,
-1.429970127437284,-0.6799282,1610,
-1.3687538636406278,-0.6667047,1610,
-1.3075375998439718,-0.6519054,1610,
-1.2463213360473155,-0.6330953,1610,
-1.1851050722506595,-0.6145823,1610,
-1.1238888084540033,-0.59210443,1610,
-1.062672544657347,-0.565358,1610,
-1.001456280860691,-0.536758,1610,
-0.940240017064035,-0.4999319,1610,
-0.8790237532673788,-0.4618339,1610,
-0.8178074894707226,-0.4209465,1610,
-0.7565912256740666,-0.3767892,1610,
-0.6953749618774099,-0.32714927,1610,
-0.6341586980807539,-0.27530086,1610,
-0.5729424342840976,-0.22308221,1610,
-0.5117261704874415,-0.16868833,1610,
-0.4505099066907854,-0.112678595,1610,
-0.38929364289412927,-0.053630218,1610,
-0.3280773790974731,0.01125301,1610,
-0.26686111530081696,0.0696667,1610,
