x1,prediction,instance,x2,x3
-0.4475566718051507,-0.051221073,1610,,
-0.4139386627549355,-0.044343665,1610,,
-0.38032065370472035,-0.0393205,1610,,
-0.34670264465450495,-0.035166636,1610,,
-0.31308463560428956,-0.031012863,1610,,
-0.2794666265540744,-0.02685894,1610,,
-0.24584861750385922,-0.022704974,1610,,
-0.21223060845364383,-0.01908581,1610,,
-0.17861259940342844,-0.015483737,1610,,
-0.14499459035321327,-0.011881813,1610,,
-0.1113765813029981,-0.006755531,1610,,
-0.07775857225278271,-0.00094904006,1610,,
-0.04414056320256732,0.0057573467,1610,,
-0.010522554152352148,0.012711331,1610,,
0.02309545489786302,0.020221181,1610,,
0.05671346394807841,0.028013289,1610,,
0.0903314729982938,0.033785492,1610,,
0.12394948204850897,0.03888616,1610,,
0.15756749109872414,0.04398687,1610,,
0.19118550014893954,0.04908748,1610,,
0.22480350919915493,0.054188192,1610,,
0.2584215182493701,0.060417444,1610,,
0.29203952729958527,0.06670196,1610,,
0.32565753634980066,0.072986305,1610,,
0.35927554540001605,0.079270706,1610,,
0.392893554450231,0.085303634,1610,,
0.4265115635004464,0.09194887,1610,,
0.4601295725506618,0.09953937,1610,,
0.4937475816008772,0.10703774,1610,,
0.5273655906510926,0.112927616,1610,,
0.5609835997013075,0.11876847,1610,,
0.5946016087515229,0.124607235,1610,,
0.6282196178017383,0.13044597,1610,,
0.6618376268519532,0.13610423,1610,,
0.6954556359021686,0.14177892,1610,,
0.729073644952384,0.14837883,1610,,
0.7626916540025994,0.15497887,1610,,
0.7963096630528148,0.16152439,1610,,
0.8299276721030298,0.1680238,1610,,
0.8635456811532451,0.17452317,1610,,
0.8971636902034605,0.18094534,1610,,
0.9307816992536755,0.18729535,1610,,
0.9643997083038909,0.19364557,1610,,
0.9980177173541063,0.19999549,1610,,
1.0316357264043217,0.20634577,1610,,
1.065253735454537,0.21251017,1610,,
1.098871744504752,0.22110027,1610,,
1.1324897535549674,0.23027807,1610,,
1.1661077626051828,0.23950216,1610,,
1.1997257716553977,0.25000232,1610,,
1.2333437807056131,0.26115033,1610,,
1.2669617897558285,0.27251756,1610,,
1.300579798806044,0.28388438,1610,,
1.3341978078562593,0.29525152,1610,,
1.3678158169064742,0.30617714,1610,,
1.4014338259566896,0.31376192,1610,,
1.435051835006905,0.32134658,1610,,
1.46866984405712,0.32893145,1610,,
1.5022878531073354,0.33383748,1610,,
1.5359058621575508,0.3387359,1610,,
1.5695238712077662,0.34347194,1610,,
1.6031418802579815,0.34742886,1610,,
1.6367598893081972,0.3513857,1610,,
-1.6914230066631162,-1.5240812,5511,,
-1.6578049976129008,-1.482748,5511,,
-1.6241869885626856,-1.4414151,5511,,
-1.5905689795124704,-1.403517,5511,,
-1.556950970462255,-1.3684976,5511,,
-1.5233329614120397,-1.3334789,5511,,
-1.4897149523618245,-1.2984598,5511,,
-1.4560969433116093,-1.2634408,5511,,
-1.422478934261394,-1.2279484,5511,,
-1.3888609252111785,-1.1922641,5511,,
-1.3552429161609634,-1.1565802,5511,,
-1.3216249071107482,-1.120872,5511,,
-1.2880068980605328,-1.0850425,5511,,
-1.2543888890103174,-1.054853,5511,,
-1.2207708799601023,-1.0264494,5511,,
-1.187152870909887,-0.99550265,5511,,
-1.1535348618596717,-0.96455544,5511,,
-1.1199168528094563,-0.9336083,5511,,
-1.0862988437592411,-0.9084304,5511,,
-1.052680834709026,-0.88380116,5511,,
-1.0190628256588106,-0.8579374,5511,,
-0.9854448166085953,-0.8313666,5511,,
-0.95182680755838,-0.8019164,5511,,
-0.9182087985081647,-0.77037364,5511,,
-0.8845907894579494,-0.7398444,5511,,
-0.8509727804077342,-0.7092029,5511,,
-0.8173547713575189,-0.6759272,5511,,
-0.7837367623073036,-0.64378506,5511,,
-0.7501187532570883,-0.6116982,5511,,
-0.716500744206873,-0.57923853,5511,,
-0.6828827351566578,-0.54677874,5511,,
-0.6492647261064426,-0.5154166,5511,,
-0.6156467170562272,-0.48449644,5511,,
-0.5820287080060118,-0.45357627,5511,,
-0.5484106989557966,-0.4226562,5511,,
-0.5147926899055815,-0.39662352,5511,,
-0.4811746808553661,-0.37379318,5511,,
-0.4475566718051507,-0.3513075,5511,,
-0.4139386627549355,-0.32883298,5511,,
-0.38032065370472035,-0.30641598,5511,,
-0.34670264465450495,-0.28087068,5511,,
-0.31308463560428956,-0.25374156,5511,,
-0.2794666265540744,-0.22883648,5511,,
-0.24584861750385922,-0.20162913,5511,,
-0.21223060845364383,-0.1726817,5511,,
-0.17861259940342844,-0.14373423,5511,,
-0.14499459035321327,-0.11478688,5511,,
-0.1113765813029981,-0.08577837,5511,,
-0.07775857225278271,-0.05419445,5511,,
-0.04414056320256732,-0.024075225,5511,,
-0.010522554152352148,0.0044055283,5511,,
0.02309545489786302,0.03169793,5511,,
0.05671346394807841,0.05933021,5511,,
0.0903314729982938,0.08796804,5511,,
0.12394948204850897,0.11608955,5511,,
0.15756749109872414,0.14881653,5511,,
0.19118550014893954,0.18154356,5511,,
0.22480350919915493,0.21703741,5511,,
0.2584215182493701,0.25505537,5511,,
0.29203952729958527,0.29307365,5511,,
0.32565753634980066,0.33109185,5511,,
0.35927554540001605,0.36940408,5511,,
0.392893554450231,0.40815258,5511,,
0.4265115635004464,0.44299763,5511,,
0.4601295725506618,0.47457623,5511,,
0.4937475816008772,0.5045673,5511,,
0.5273655906510926,0.5345581,5511,,
0.5609835997013075,0.5632253,5511,,
0.5946016087515229,0.59085554,5511,,
0.6282196178017383,0.6187231,5511,,
0.6618376268519532,0.6478931,5511,,
0.6954556359021686,0.6768967,5511,,
0.729073644952384,0.7058188,5511,,
0.7626916540025994,0.7347413,5511,,
0.7963096630528148,0.7636634,5511,,
0.8299276721030298,0.79258573,5511,,
0.8635456811532451,0.821508,5511,,
0.8971636902034605,0.8504303,5511,,
0.9307816992536755,0.88325703,5511,,
0.9643997083038909,0.91623574,5511,,
0.9980177173541063,0.94913846,5511,,
1.0316357264043217,0.9820393,5511,,
1.065253735454537,1.0148475,5511,,
1.098871744504752,1.0473812,5511,,
1.1324897535549674,1.0802925,5511,,
1.1661077626051828,1.1084101,5511,,
1.1997257716553977,1.1364617,5511,,
1.2333437807056131,1.1645131,5511,,
1.2669617897558285,1.1925647,5511,,
1.300579798806044,1.2206161,5511,,
1.3341978078562593,1.2579689,5511,,
1.3678158169064742,1.296263,5511,,
1.4014338259566896,1.3337026,5511,,
1.435051835006905,1.3711424,5511,,
1.46866984405712,1.4075489,5511,,
1.5022878531073354,1.4411259,5511,,
1.5359058621575508,1.4740014,5511,,
1.5695238712077662,1.5067196,5511,,
1.6031418802579815,1.5392227,5511,,
1.6367598893081972,1.5720503,5511,,
-1.6914230066631162,0.816801,6977,,
-1.6578049976129008,0.79770327,6977,,
-1.6241869885626856,0.7786055,6977,,
-1.5905689795124704,0.75950766,6977,,
-1.556950970462255,0.7404097,6977,,
-1.5233329614120397,0.7227553,6977,,
-1.4897149523618245,0.7058095,6977,,
-1.4560969433116093,0.68886375,6977,,
-1.422478934261394,0.67236817,6977,,
-1.3888609252111785,0.6578771,6977,,
-1.3552429161609634,0.6441285,6977,,
-1.3216249071107482,0.63147795,6977,,
-1.2880068980605328,0.6184543,6977,,
-1.2543888890103174,0.6048218,6977,,
-1.2207708799601023,0.5911874,6977,,
-1.187152870909887,0.5772762,6977,,
-1.1535348618596717,0.5632594,6977,,
-1.1199168528094563,0.5466112,6977,,
-1.0862988437592411,0.5285134,6977,,
-1.052680834709026,0.5104466,6977,,
-1.0190628256588106,0.49237978,6977,,
-0.9854448166085953,0.47431302,6977,,
-0.95182680755838,0.45624626,6977,,
-0.9182087985081647,0.43817943,6977,,
-0.8845907894579494,0.41815835,6977,,
-0.8509727804077342,0.39750713,6977,,
-0.8173547713575189,0.37685594,6977,,
-0.7837367623073036,0.36040685,6977,,
-0.7501187532570883,0.3440059,6977,,
-0.716500744206873,0.3284374,6977,,
-0.6828827351566578,0.31477448,6977,,
-0.6492647261064426,0.30111134,6977,,
-0.6156467170562272,0.28744823,6977,,
-0.5820287080060118,0.27378517,6977,,
-0.5484106989557966,0.26012215,6977,,
-0.5147926899055815,0.24696475,6977,,
-0.4811746808553661,0.23416573,6977,,
-0.4475566718051507,0.22136647,6977,,
-0.4139386627549355,0.20855227,6977,,
-0.38032065370472035,0.19573161,6977,,
-0.34670264465450495,0.18161777,6977,,
-0.31308463560428956,0.1646195,6977,,
-0.2794666265540744,0.14740509,6977,,
-0.24584861750385922,0.13038632,6977,,
-0.21223060845364383,0.114531696,6977,,
-0.17861259940342844,0.09867707,6977,,
-0.14499459035321327,0.08410825,6977,,
-0.1113765813029981,0.0681009,6977,,
-0.07775857225278271,0.050740823,6977,,
-0.04414056320256732,0.03306496,6977,,
-0.010522554152352148,0.017533228,6977,,
0.02309545489786302,0.0017630458,6977,,
0.05671346394807841,-0.012614444,6977,,
0.0903314729982938,-0.0250514,6977,,
0.12394948204850897,-0.03748837,6977,,
0.15756749109872414,-0.049925968,6977,,
0.19118550014893954,-0.06261352,6977,,
0.22480350919915493,-0.07469581,6977,,
0.2584215182493701,-0.0865414,6977,,
0.29203952729958527,-0.10068306,6977,,
0.32565753634980066,-0.117123365,6977,,
0.35927554540001605,-0.13372432,6977,,
0.392893554450231,-0.15030366,6977,,
0.4265115635004464,-0.1668829,6977,,
0.4601295725506618,-0.18454964,6977,,
0.4937475816008772,-0.20289585,6977,,
0.5273655906510926,-0.22124219,6977,,
0.5609835997013075,-0.23958838,6977,,
0.5946016087515229,-0.25588065,6977,,
0.6282196178017383,-0.27244252,6977,,
0.6618376268519532,-0.2899133,6977,,
0.6954556359021686,-0.3075588,6977,,
0.729073644952384,-0.32532477,6977,,
0.7626916540025994,-0.34309077,6977,,
0.7963096630528148,-0.3608567,6977,,
0.8299276721030298,-0.37837183,6977,,
0.8635456811532451,-0.39584637,6977,,
0.8971636902034605,-0.41178155,6977,,
0.9307816992536755,-0.427292,6977,,
0.9643997083038909,-0.44280216,6977,,
0.9980177173541063,-0.45831245,6977,,
1.0316357264043217,-0.4738227,6977,,
1.065253735454537,-0.4893331,6977,,
1.098871744504752,-0.50484335,6977,,
1.1324897535549674,-0.5203538,6977,,
1.1661077626051828,-0.5358639,6977,,
1.1997257716553977,-0.552353,6977,,
1.2333437807056131,-0.56881034,6977,,
1.2669617897558285,-0.5850412,6977,,
1.300579798806044,-0.6023707,6977,,
1.3341978078562593,-0.6197005,6977,,
1.3678158169064742,-0.6370302,6977,,
1.4014338259566896,-0.65436,6977,,
1.435051835006905,-0.67168957,6977,,
1.46866984405712,-0.68901944,6977,,
1.5022878531073354,-0.7037942,6977,,
1.5359058621575508,-0.71775836,6977,,
1.5695238712077662,-0.73173326,6977,,
1.6031418802579815,-0.74802965,6977,,
1.6367598893081972,-0.76233315,6977,,
-1.6914230066631162,-0.06311354,6370,,
-1.6578049976129008,-0.062046602,6370,,
-1.6241869885626856,-0.06132388,6370,,
-1.5905689795124704,-0.061170578,6370,,
-1.556950970462255,-0.06143987,6370,,
-1.5233329614120397,-0.059909135,6370,,
-1.4897149523618245,-0.05880414,6370,,
-1.4560969433116093,-0.05872111,6370,,
-1.422478934261394,-0.058637947,6370,,
-1.3888609252111785,-0.0585548,6370,,
-1.3552429161609634,-0.05847171,6370,,
-1.3216249071107482,-0.058141693,6370,,
-1.2880068980605328,-0.05506684,6370,,
-1.2543888890103174,-0.051854283,6370,,
-1.2207708799601023,-0.048641652,6370,,
-1.187152870909887,-0.04533896,6370,,
-1.1535348618596717,-0.041820526,6370,,
-1.1199168528094563,-0.03830217,6370,,
-1.0862988437592411,-0.03457062,6370,,
-1.052680834709026,-0.030388445,6370,,
-1.0190628256588106,-0.026206285,6370,,
-0.9854448166085953,-0.022024006,6370,,
-0.95182680755838,-0.01888752,6370,,
-0.9182087985081647,-0.016805291,6370,,
-0.8845907894579494,-0.015698016,6370,,
-0.8509727804077342,-0.013824642,6370,,
-0.8173547713575189,-0.010407567,6370,,
-0.7837367623073036,-0.0073189437,6370,,
-0.7501187532570883,-0.006782979,6370,,
-0.716500744206873,-0.006398961,6370,,
-0.6828827351566578,-0.0060149133,6370,,
-0.6492647261064426,-0.004322946,6370,,
-0.6156467170562272,-0.0016093552,6370,,
-0.5820287080060118,0.0011043996,6370,,
-0.5484106989557966,0.0034892485,6370,,
-0.5147926899055815,0.0058041587,6370,,
-0.4811746808553661,0.007592298,6370,,
-0.4475566718051507,0.009324543,6370,,
-0.4139386627549355,0.011056714,6370,,
-0.38032065370472035,0.012788892,6370,,
-0.34670264465450495,0.014521211,6370,,
-0.31308463560428956,0.016253382,6370,,
-0.2794666265540744,0.017920196,6370,,
-0.24584861750385922,0.019263186,6370,,
-0.21223060845364383,0.018873997,6370,,
-0.17861259940342844,0.01845184,6370,,
-0.14499459035321327,0.018632084,6370,,
-0.1113765813029981,0.018064387,6370,,
-0.07775857225278271,0.017491579,6370,,
-0.04414056320256732,0.01834967,6370,,
-0.010522554152352148,0.019559562,6370,,
0.02309545489786302,0.020769343,6370,,
0.05671346394807841,0.021978945,6370,,
0.0903314729982938,0.02318874,6370,,
0.12394948204850897,0.0230935,6370,,
0.15756749109872414,0.022423185,6370,,
0.19118550014893954,0.021752901,6370,,
0.22480350919915493,0.021167628,6370,,
0.2584215182493701,0.020636834,6370,,
0.29203952729958527,0.02032128,6370,,
0.32565753634980066,0.02077286,6370,,
0.35927554540001605,0.021614946,6370,,
0.392893554450231,0.02440574,6370,,
0.4265115635004464,0.026945025,6370,,
0.4601295725506618,0.02948431,6370,,
0.4937475816008772,0.033114165,6370,,
0.5273655906510926,0.037020326,6370,,
0.5609835997013075,0.040926427,6370,,
0.5946016087515229,0.044832617,6370,,
0.6282196178017383,0.048601,6370,,
0.6618376268519532,0.05235645,6370,,
0.6954556359021686,0.05641152,6370,,
0.729073644952384,0.0617034,6370,,
0.7626916540025994,0.067067936,6370,,
0.7963096630528148,0.07152867,6370,,
0.8299276721030298,0.07332343,6370,,
0.8635456811532451,0.07504699,6370,,
0.8971636902034605,0.07677041,6370,,
0.9307816992536755,0.078558296,6370,,
0.9643997083038909,0.08004144,6370,,
0.9980177173541063,0.07932666,6370,,
1.0316357264043217,0.078223854,6370,,
1.065253735454537,0.07672417,6370,,
1.098871744504752,0.07522449,6370,,
1.1324897535549674,0.07504974,6370,,
1.1661077626051828,0.07629734,6370,,
1.1997257716553977,0.07754511,6370,,
1.2333437807056131,0.08131972,6370,,
1.2669617897558285,0.08513619,6370,,
1.300579798806044,0.08883807,6370,,
1.3341978078562593,0.09192957,6370,,
1.3678158169064742,0.09502116,6370,,
1.4014338259566896,0.09676877,6370,,
1.435051835006905,0.09810048,6370,,
1.46866984405712,0.099431604,6370,,
1.5022878531073354,0.10076322,6370,,
1.5359058621575508,0.10209447,6370,,
1.5695238712077662,0.103426024,6370,,
1.6031418802579815,0.10547915,6370,,
1.6367598893081972,0.10789889,6370,,
-1.6914230066631162,0.20273453,3371,,
-1.6578049976129008,0.19831157,3371,,
-1.6241869885626856,0.19333866,3371,,
-1.5905689795124704,0.18806183,3371,,
-1.556950970462255,0.18278491,3371,,
-1.5233329614120397,0.17825648,3371,,
-1.4897149523618245,0.1753253,3371,,
-1.4560969433116093,0.17239419,3371,,
-1.422478934261394,0.16946304,3371,,
-1.3888609252111785,0.16653168,3371,,
-1.3552429161609634,0.1636005,3371,,
-1.3216249071107482,0.16066536,3371,,
-1.2880068980605328,0.15789905,3371,,
-1.2543888890103174,0.15323497,3371,,
-1.2207708799601023,0.14831987,3371,,
-1.187152870909887,0.14340514,3371,,
-1.1535348618596717,0.13849032,3371,,
-1.1199168528094563,0.13357557,3371,,
-1.0862988437592411,0.12866059,3371,,
-1.052680834709026,0.123745725,3371,,
-1.0190628256588106,0.11886202,3371,,
-0.9854448166085953,0.11397852,3371,,
-0.95182680755838,0.11030084,3371,,
-0.9182087985081647,0.107934594,3371,,
-0.8845907894579494,0.10397212,3371,,
-0.8509727804077342,0.10013533,3371,,
-0.8173547713575189,0.096409455,3371,,
-0.7837367623073036,0.09298593,3371,,
-0.7501187532570883,0.09018345,3371,,
-0.716500744206873,0.08738114,3371,,
-0.6828827351566578,0.08457866,3371,,
-0.6492647261064426,0.08177625,3371,,
-0.6156467170562272,0.07897399,3371,,
-0.5820287080060118,0.07607889,3371,,
-0.5484106989557966,0.07315877,3371,,
-0.5147926899055815,0.07017225,3371,,
-0.4811746808553661,0.0674987,3371,,
-0.4475566718051507,0.06520015,3371,,
-0.4139386627549355,0.062586606,3371,,
-0.38032065370472035,0.05997324,3371,,
-0.34670264465450495,0.057359785,3371,,
-0.31308463560428956,0.054746225,3371,,
-0.2794666265540744,0.052132696,3371,,
-0.24584861750385922,0.049519286,3371,,
-0.21223060845364383,0.046905547,3371,,
-0.17861259940342844,0.044292122,3371,,
-0.14499459035321327,0.041678652,3371,,
-0.1113765813029981,0.039065123,3371,,
-0.07775857225278271,0.036461815,3371,,
-0.04414056320256732,0.033867836,3371,,
-0.010522554152352148,0.030529328,3371,,
0.02309545489786302,0.027152255,3371,,
0.05671346394807841,0.023585767,3371,,
0.0903314729982938,0.019928478,3371,,
0.12394948204850897,0.016271003,3371,,
0.15756749109872414,0.012613721,3371,,
0.19118550014893954,0.008820824,3371,,
0.22480350919915493,0.0050181374,3371,,
0.2584215182493701,0.001215592,3371,,
0.29203952729958527,-0.0025871024,3371,,
0.32565753634980066,-0.006408721,3371,,
0.35927554540001605,-0.010118671,3371,,
0.392893554450231,-0.012941666,3371,,
0.4265115635004464,-0.015764482,3371,,
0.4601295725506618,-0.018570095,3371,,
0.4937475816008772,-0.020541415,3371,,
0.5273655906510926,-0.022512734,3371,,
0.5609835997013075,-0.02448418,3371,,
0.5946016087515229,-0.026781611,3371,,
0.6282196178017383,-0.032589875,3371,,
0.6618376268519532,-0.038873926,3371,,
0.6954556359021686,-0.04515782,3371,,
0.729073644952384,-0.051132962,3371,,
0.7626916540025994,-0.056941703,3371,,
0.7963096630528148,-0.06275043,3371,,
0.8299276721030298,-0.06582473,3371,,
0.8635456811532451,-0.0682289,3371,,
0.8971636902034605,-0.070663765,3371,,
0.9307816992536755,-0.07320076,3371,,
0.9643997083038909,-0.07573734,3371,,
0.9980177173541063,-0.078274325,3371,,
1.0316357264043217,-0.08081111,3371,,
1.065253735454537,-0.08334795,3371,,
1.098871744504752,-0.08588463,3371,,
1.1324897535549674,-0.08842163,3371,,
1.1661077626051828,-0.09095842,3371,,
1.1997257716553977,-0.09349507,3371,,
1.2333437807056131,-0.096031874,3371,,
1.2669617897558285,-0.09856892,3371,,
1.300579798806044,-0.1011613,3371,,
1.3341978078562593,-0.103782594,3371,,
1.3678158169064742,-0.10640393,3371,,
1.4014338259566896,-0.109025076,3371,,
1.435051835006905,-0.112069905,3371,,
1.46866984405712,-0.115682214,3371,,
1.5022878531073354,-0.1192946,3371,,
1.5359058621575508,-0.12290664,3371,,
1.5695238712077662,-0.12621398,3371,,
1.6031418802579815,-0.12937757,3371,,
1.6367598893081972,-0.13370211,3371,,
-1.6914230066631162,0.114398584,4828,,
-1.6578049976129008,0.11246377,4828,,
-1.6241869885626856,0.110529095,4828,,
-1.5905689795124704,0.10764152,4828,,
-1.556950970462255,0.10470146,4828,,
-1.5233329614120397,0.10176124,4828,,
-1.4897149523618245,0.099134564,4828,,
-1.4560969433116093,0.09802811,4828,,
-1.422478934261394,0.0977411,4828,,
-1.3888609252111785,0.0975081,4828,,
-1.3552429161609634,0.09727511,4828,,
-1.3216249071107482,0.09704217,4828,,
-1.2880068980605328,0.09680916,4828,,
-1.2543888890103174,0.096576154,4828,,
-1.2207708799601023,0.0963431,4828,,
-1.187152870909887,0.096110135,4828,,
-1.1535348618596717,0.09534396,4828,,
-1.1199168528094563,0.093687445,4828,,
-1.0862988437592411,0.09197682,4828,,
-1.052680834709026,0.090014845,4828,,
-1.0190628256588106,0.088052824,4828,,
-0.9854448166085953,0.08609092,4828,,
-0.95182680755838,0.084129006,4828,,
-0.9182087985081647,0.082167044,4828,,
-0.8845907894579494,0.08020498,4828,,
-0.8509727804077342,0.07824302,4828,,
-0.8173547713575189,0.07628101,4828,,
-0.7837367623073036,0.073360175,4828,,
-0.7501187532570883,0.07058242,4828,,
-0.716500744206873,0.067798644,4828,,
-0.6828827351566578,0.06501487,4828,,
-0.6492647261064426,0.062296987,4828,,
-0.6156467170562272,0.061570168,4828,,
-0.5820287080060118,0.060843214,4828,,
-0.5484106989557966,0.059875935,4828,,
-0.5147926899055815,0.058817416,4828,,
-0.4811746808553661,0.057758808,4828,,
-0.4475566718051507,0.05670026,4828,,
-0.4139386627549355,0.05564168,4828,,
-0.38032065370472035,0.054583207,4828,,
-0.34670264465450495,0.053413585,4828,,
-0.31308463560428956,0.050819576,4828,,
-0.2794666265540744,0.048225492,4828,,
-0.24584861750385922,0.045687467,4828,,
-0.21223060845364383,0.043202072,4828,,
-0.17861259940342844,0.040716678,4828,,
-0.14499459035321327,0.038231343,4828,,
-0.1113765813029981,0.035745904,4828,,
-0.07775857225278271,0.033260614,4828,,
-0.04414056320256732,0.030775271,4828,,
-0.010522554152352148,0.028289877,4828,,
0.02309545489786302,0.025804512,4828,,
0.05671346394807841,0.023319118,4828,,
0.0903314729982938,0.02067329,4828,,
0.12394948204850897,0.01740472,4828,,
0.15756749109872414,0.013947926,4828,,
0.19118550014893954,0.010275677,4828,,
0.22480350919915493,0.0065862015,4828,,
0.2584215182493701,0.0035165548,4828,,
0.29203952729958527,0.0008469075,4828,,
0.32565753634980066,-0.0018228292,4828,,
0.35927554540001605,-0.004492618,4828,,
0.392893554450231,-0.007162273,4828,,
0.4265115635004464,-0.009857982,4828,,
0.4601295725506618,-0.012567706,4828,,
0.4937475816008772,-0.013780154,4828,,
0.5273655906510926,-0.01469589,4828,,
0.5609835997013075,-0.015548654,4828,,
0.5946016087515229,-0.016317442,4828,,
0.6282196178017383,-0.01708626,4828,,
0.6618376268519532,-0.017855085,4828,,
0.6954556359021686,-0.016408466,4828,,
0.729073644952384,-0.014129475,4828,,
0.7626916540025994,-0.014496148,4828,,
0.7963096630528148,-0.016454779,4828,,
0.8299276721030298,-0.01837822,4828,,
0.8635456811532451,-0.020609796,4828,,
0.8971636902034605,-0.02295196,4828,,
0.9307816992536755,-0.025293812,4828,,
0.9643997083038909,-0.027635932,4828,,
0.9980177173541063,-0.029977947,4828,,
1.0316357264043217,-0.032319993,4828,,
1.065253735454537,-0.03467582,4828,,
1.098871744504752,-0.037031516,4828,,
1.1324897535549674,-0.039480224,4828,,
1.1661077626051828,-0.042101383,4828,,
1.1997257716553977,-0.0447226,4828,,
1.2333437807056131,-0.047344014,4828,,
1.2669617897558285,-0.049965233,4828,,
1.300579798806044,-0.05258651,4828,,
1.3341978078562593,-0.055207685,4828,,
1.3678158169064742,-0.057828933,4828,,
1.4014338259566896,-0.060450137,4828,,
1.435051835006905,-0.06307162,4828,,
1.46866984405712,-0.06569283,4828,,
1.5022878531073354,-0.06831406,4828,,
1.5359058621575508,-0.07093541,4828,,
1.5695238712077662,-0.07304458,4828,,
1.6031418802579815,-0.07457763,4828,,
1.6367598893081972,-0.07611078,4828,,
-1.6914230066631162,1.1670957,537,,
-1.6578049976129008,1.1425335,537,,
-1.6241869885626856,1.1179714,537,,
-1.5905689795124704,1.0934095,537,,
-1.556950970462255,1.0693884,537,,
-1.5233329614120397,1.0483952,537,,
-1.4897149523618245,1.0282965,537,,
-1.4560969433116093,1.0084217,537,,
-1.422478934261394,0.98716754,537,,
-1.3888609252111785,0.9644647,537,,
-1.3552429161609634,0.94210285,537,,
-1.3216249071107482,0.91974086,537,,
-1.2880068980605328,0.897379,537,,
-1.2543888890103174,0.8750172,537,,
-1.2207708799601023,0.8502118,537,,
-1.187152870909887,0.82402986,537,,
-1.1535348618596717,0.7980556,537,,
-1.1199168528094563,0.7720813,537,,
-1.0862988437592411,0.7461068,537,,
-1.052680834709026,0.72013265,537,,
-1.0190628256588106,0.69415826,537,,
-0.9854448166085953,0.6682493,537,,
-0.95182680755838,0.6456233,537,,
-0.9182087985081647,0.6236206,537,,
-0.8845907894579494,0.60273886,537,,
-0.8509727804077342,0.58240616,537,,
-0.8173547713575189,0.5623762,537,,
-0.7837367623073036,0.5417251,537,,
-0.7501187532570883,0.521074,537,,
-0.716500744206873,0.49854505,537,,
-0.6828827351566578,0.47449976,537,,
-0.6492647261064426,0.4504395,537,,
-0.6156467170562272,0.4263156,537,,
-0.5820287080060118,0.40567067,537,,
-0.5484106989557966,0.3862596,537,,
-0.5147926899055815,0.36686784,537,,
-0.4811746808553661,0.34679437,537,,
-0.4475566718051507,0.32772171,537,,
-0.4139386627549355,0.31025246,537,,
-0.38032065370472035,0.292783,537,,
-0.34670264465450495,0.27531347,537,,
-0.31308463560428956,0.257839,537,,
-0.2794666265540744,0.23919123,537,,
-0.24584861750385922,0.22054341,537,,
-0.21223060845364383,0.20158976,537,,
-0.17861259940342844,0.17906183,537,,
-0.14499459035321327,0.15742147,537,,
-0.1113765813029981,0.13663763,537,,
-0.07775857225278271,0.11585359,537,,
-0.04414056320256732,0.09352879,537,,
-0.010522554152352148,0.06709276,537,,
0.02309545489786302,0.03845057,537,,
0.05671346394807841,0.009808302,537,,
0.0903314729982938,-0.018795073,537,,
0.12394948204850897,-0.04549174,537,,
0.15756749109872414,-0.07204041,537,,
0.19118550014893954,-0.098114505,537,,
0.22480350919915493,-0.13029823,537,,
0.2584215182493701,-0.15853274,537,,
0.29203952729958527,-0.1827246,537,,
0.32565753634980066,-0.20691718,537,,
0.35927554540001605,-0.23111027,537,,
0.392893554450231,-0.2543719,537,,
0.4265115635004464,-0.27607268,537,,
0.4601295725506618,-0.297536,537,,
0.4937475816008772,-0.3188666,537,,
0.5273655906510926,-0.34051225,537,,
0.5609835997013075,-0.36215746,537,,
0.5946016087515229,-0.3838028,537,,
0.6282196178017383,-0.40550762,537,,
0.6618376268519532,-0.42730743,537,,
0.6954556359021686,-0.44910702,537,,
0.729073644952384,-0.4709067,537,,
0.7626916540025994,-0.4949339,537,,
0.7963096630528148,-0.51941305,537,,
0.8299276721030298,-0.5439267,537,,
0.8635456811532451,-0.5691539,537,,
0.8971636902034605,-0.5947061,537,,
0.9307816992536755,-0.6202583,537,,
0.9643997083038909,-0.6458104,537,,
0.9980177173541063,-0.66935354,537,,
1.0316357264043217,-0.6909715,537,,
1.065253735454537,-0.71298444,537,,
1.098871744504752,-0.73727345,537,,
1.1324897535549674,-0.76156294,537,,
1.1661077626051828,-0.7858522,537,,
1.1997257716553977,-0.8086069,537,,
1.2333437807056131,-0.8304959,537,,
1.2669617897558285,-0.85238516,537,,
1.300579798806044,-0.87428427,537,,
1.3341978078562593,-0.8962269,537,,
1.3678158169064742,-0.91816974,537,,
1.4014338259566896,-0.9401126,537,,
1.435051835006905,-0.9620552,537,,
1.46866984405712,-0.98399806,537,,
1.5022878531073354,-1.0059407,537,,
1.5359058621575508,-1.0278833,537,,
1.5695238712077662,-1.0499071,537,,
1.6031418802579815,-1.0714195,537,,
1.6367598893081972,-1.0921929,537,,
-1.6914230066631162,-4.962305,1907,,
-1.6578049976129008,-4.9094834,1907,,
-1.6241869885626856,-4.8566623,1907,,
-1.5905689795124704,-4.803841,1907,,
-1.556950970462255,-4.7516713,1907,,
-1.5233329614120397,-4.7070045,1907,,
-1.4897149523618245,-4.661837,1907,,
-1.4560969433116093,-4.5960684,1907,,
-1.422478934261394,-4.5302987,1907,,
-1.3888609252111785,-4.4645305,1907,,
-1.3552429161609634,-4.3817906,1907,,
-1.3216249071107482,-4.2862606,1907,,
-1.2880068980605328,-4.1912465,1907,,
-1.2543888890103174,-4.0953746,1907,,
